X,Y,Z,timestamp
0.12140509,-0.01206493,0.04822123,8
-0.02514133,-0.009408,-0.03083092,201
0.07006148,0.002285,0.03353572,393
-0.13343373,0.00692844,-0.04944915,586
0.11079684,0.01175976,0.07136995,780
0.03579247,-0.01926136,-0.03484792,973
0.00221762,0.00670719,-0.0003562,1166
-0.029618000000000002,0.01587582,-0.03956455,1359
0.07786816,-0.00260353,0.08753443,1550
-0.11730397,-0.03448963,0.01352239,1743
-0.06716031,0.01971912,-0.09171134,1936
0.20790091,0.01894093,0.08641857,2130
-0.11340764,-0.02237415,-0.02783179,2323
-0.00180203,0.00236893,0.03302449,2515
-0.04612547,-0.02000904,-0.06462121,2709
0.09508747,0.03135777,0.01743883,2900
-0.046027,-0.01123142,-0.05671448,3093
0.05126649,-0.01194096,0.03289396,3287
-0.06570119,0.0116024,0.09927082,3479
-0.10306841,-0.01621342,-0.08798319,3671
0.11529210000000001,-0.01356411,0.03754991,3866
0.07872885,0.0423708,0.03552657,4058
-0.02771759,-0.02119732,-0.00568581,4252
0.04738039,0.02371788,-0.012160899999999999,4444
0.09683907,0.00137234,0.01668811,4638
-0.12748039,-0.02118206,-0.00222987,4829
-0.05245727,-0.01743221,-0.00646925,5022
-0.11166215,-0.00484467,-0.01251787,5214
0.05767345,-0.00162411,-0.00780225,5408
-0.06692117,-0.0128355,0.01251644,5601
0.0610432,0.01976871,-0.00558394,5794
0.08863324,0.03615093,0.04572189,5986
-0.26471454,-0.09911060000000001,0.04452407,6181
-0.01063108,0.05601597,0.01984978,6374
0.27046633,0.01781273,-0.17425090000000001,6572
0.11423879999999999,0.02933025,-0.06364214,6757
-0.16721517,-0.06070042,0.11023045,6953
-0.03824693,0.05099201,0.10781687,7145
0.09360546,-0.00784397,0.00902712,7338
-0.07128376,-0.03222942,0.0185023,7529
-0.03625196,0.01204109,0.001477,7723
0.22901857,0.0207262,-0.07169181,7915
0.01392031,0.01334381,-0.032124099999999996,8109
-0.22378510000000001,-0.02078533,-0.01964158,8301
0.09590924,0.00472736,0.04455799,8493
-0.11518371,0.01025963,-0.03897852,8685
-0.05245793,-0.04043007,-0.0066005,10691
-0.00962418,-0.04330921,-0.03484529,10692
0.07629251,0.03837681,0.04043943,10693
0.09942132,0.0235157,-0.04336512,10694
-0.12988847,-0.02324581,0.00471675,10805
0.06363368,-0.00927162,0.03192961,11002
0.12004355,0.0426321,-0.02001792,11192
0.18930092,0.02905464,-0.01462531,11387
-0.07007229,-0.02620029,0.00360829,11579
-0.07238156,-0.00136566,-0.04973412,11771
-0.03385228,-0.02069569,-0.00367945,11966
-0.12967104,-0.01263237,0.08869672,12157
-0.02123684,0.00339222,-0.06116676,12352
-0.0207237,0.01353741,-0.04552382,12541
0.12454259,0.02213669,-0.02431196,12737
0.06009072,0.01170921,-0.03886503,12931
-0.00666147,-0.00693035,-0.08115947,13124
-0.26536322,-0.03521919,-0.04179049,13314
0.18645394,0.10272789,-0.09091783,13508
0.43878186,0.25868797,-0.25014174,13698
-0.17206764,-0.92233276,0.45205116,13896
-0.89035797,-1.36889744,1.94210339,14087
0.29043019,0.56042862,0.5585140000000001,14280
-0.47047472,-0.08409214,-0.39069733,14470
-0.32559335,-0.05348873,-0.06014463,14664
0.04810536,0.05616951,0.28726822,14858
0.10906827,0.06315422,-0.04822278,15076
-0.20292354,-0.0010004,-0.13904342,15251
-0.56567872,-0.21253586,-0.18384361,15435
-0.55888057,-0.21940994,-0.21797842,15629
-0.13598299,-0.12908936,-0.22089279,15822
0.13887936,-0.03608513,0.28232455,16014
0.7308916999999999,0.15087414,0.74841058,16207
-0.16270012,-0.51551723,0.68990707,16401
-0.01389959,-0.14679527,0.5051409,18525
0.24214533,-0.01145649,0.11314952,18526
0.16522197,-0.06096554,0.11147738,18527
-0.06522357,-0.06627655,0.22430396,18528
0.05162157,0.02134228,0.00100148,18529
-0.01718682,-0.02219486,0.00635922,18530
0.07049552,0.04205513,0.13595378,18531
-0.00865301,-0.11208820000000001,0.13849223,18532
0.13429078,0.07441616,-0.00655055,18533
0.07998194,-0.10394001,-0.11337948,18713
-0.20612544,0.043437,-0.09511435,18908
-0.01107174,0.05475903,0.08549154,19099
0.027017000000000003,0.00241756,-0.00507629,19294
0.2212598,-0.0450449,0.01803708,19486
-0.04962412,0.00841331,0.06472015,19680
-0.05577897,-0.01525402,-0.01045394,19873
0.11075002,-0.0013360999999999998,-0.0236572,20065
0.04406587,0.03347588,0.07059503,20259
0.43788368,-0.03578854,0.00852275,20451
0.03703144,0.14433384,0.015196799999999998,20644
-0.36005917,-0.46548939,0.39442205,20837
-0.28781193,0.00362396,0.35617316,21029
-0.52498478,-0.12098789,-0.29744607,21222
-0.77064133,0.00714684,-0.13755113,21413
-0.48279285,0.00509453,-0.08113444,21609
0.07244551,0.03937435,-0.33600509,21800
-0.11276504,0.00506115,-0.13114038,21994
-0.03368711,-0.01324463,-0.04439133,22185
0.05780044,0.05255795,0.15545988,22379
-0.15470749,-0.09457588,0.16004044,22571
0.22846907,0.0219965,-0.05770457,22764
-0.14566779,-0.24337006,-0.25769532,22959
0.32790363,0.24330425,-0.59328198,23151
-0.06427431,-0.0261488,-0.39101523,23343
-0.55626273,0.01229572,0.25251555,23535
-0.46913421,0.07466316,0.36174726,23728
-0.21856654,-0.12596321,0.50152737,23922
-0.33075869,-0.14367867,-0.60157156,24113
0.05296576,0.02309322,-0.56783068,24307
-0.40795821,-0.20129013,-0.13945442,24500
-0.38662371,0.09038067,0.11478281,24693
-0.38787326,-0.00068283,0.21978366,24885
0.31078893,0.03533745,0.07748747,25079
0.42197326,0.052001,-0.01103824,25272
-0.03394002,-0.05181789,0.01491416,25464
-0.0982765,0.00398922,-0.00173515,25657
-0.03396201,0.00941658,0.03408265,25850
-0.02287889,-0.00806141,0.03525901,26044
0.02834386,0.00827122,-0.01608717,26234
0.04439116,0.00933456,0.02910805,26429
0.04232496,0.03213024,-0.03208846,26622
0.07496059,-0.00149059,-0.02789223,26813
-2.038e-05,0.03471184,-0.008582,27009
0.10219896,-0.03113747,-0.09257174,27201
-0.08451509,-0.04854488,0.044981,27393
-0.14823186,-0.01377392,0.02730137,27585
0.03274727,0.03019238,-0.02828944,27779
-0.08429301,-0.00803375,0.00965607,27973
-0.11338377,-0.00320053,-0.00301909,28164
0.0212183,0.00590134,-0.04019338,28356
0.08930063,0.02457523,0.02743423,28549
-0.0481745,-0.01916218,0.00269347,28742
-0.01502728,0.00755596,-0.01953536,28936
0.15201938,-0.00348759,0.05173647,29129
-0.06252015,-0.00909519,0.01974189,29321
-0.03878343,-0.00897408,-0.0039565,29513
0.08168256,0.01169395,0.04647183,29706
-0.04995394,-0.00677967,-0.00919312,29900
