X,Y,Z,timestamp
-0.00110668,0.00444698,-0.02264148,211
0.00242239,-8.488e-05,0.01207674,212
0.011108100000000001,0.01234245,-0.00696307,213
0.00245845,0.00069904,0.01068002,214
-0.01195663,-0.00519276,0.01606709,322
0.01598763,0.00126648,-0.01196712,512
0.00460857,0.00295448,0.00889558,708
-0.00189048,-0.00157261,0.00260192,897
0.01052892,0.00873375,0.020446000000000002,1092
0.00763422,-0.005438800000000001,-0.03080839,1284
-0.01040483,0.0021944000000000004,0.0207479,1479
0.00293332,-0.00597858,-0.00068885,1670
0.0107072,0.00186253,0.01093423,1863
-0.01967758,-0.007357600000000001,0.01407737,2054
0.00334364,0.00072193,-0.00224936,2248
0.01574403,0.00148582,0.01359379,2442
-0.01998723,-0.00307751,0.00599182,2635
0.01677907,0.00648594,-0.00458735,2826
0.01183683,0.00425625,-0.00759977,3019
0.01556724,-0.0028944,0.00390923,3213
-0.0172832,0.00239944,-0.00307745,3405
0.029356599999999997,0.00216103,0.00040781,3597
0.01130432,-0.00125027,0.01277643,3790
0.00880563,0.0033082999999999997,-0.00626206,3985
-0.02591008,-0.00336552,-0.00125414,4176
-0.01294231,-0.01023006,0.01405245,4370
0.00177336,-0.00141239,0.02292532,4563
0.01076025,0.00677776,0.01182526,4755
-0.01118582,-0.00550938,0.01113707,4949
0.00075775,-0.00273037,0.00207466,5141
-0.00452572,0.00076771,0.00273103,5335
0.04978734,0.00849247,-0.00250006,5526
-0.02948594,-0.0033616999999999996,-0.02414614,5719
0.01917869,0.00405312,-0.01096189,5913
0.01010919,-0.00238037,0.02808553,6104
-0.02242476,0.00203228,-0.01779062,6299
0.03749162,0.00360584,0.0149039,6490
-0.02951759,-0.00929928,-7.343e-05,6686
0.01932347,-0.0008564,0.01874053,6876
-0.02854085,-0.00013447,0.00161588,7068
-0.00605613,-0.00832272,0.02296323,7262
0.02714878,0.00841808,-0.00360507,7456
-0.01287788,-0.00267124,0.00381225,7649
-0.01563597,-0.00615788,0.00430197,7841
0.0184806,0.00252533,0.00526726,8032
0.00531262,0.00531769,-0.01186448,8228
0.04721969,0.0050354,-0.00706106,8417
-0.05354267,-0.00456429,0.01451576,8610
0.05688161,0.01116467,-0.05138397,8805
-0.02138561,-0.01090336,-0.01191372,8996
-0.05225211,-0.00247192,0.0388009,9193
0.00609517,0.0121336,-0.01727408,9385
0.01936924,0.01753616,-0.08705312,9577
0.08246768,0.07474327,-0.22792310000000002,9768
-0.07496178,-0.02997494,-0.24596632,9961
0.711106,0.24598598,0.070328,10156
-0.8218440999999999,-1.16063213,1.14951694,10348
-0.40079296,0.21925831,0.74820673,10542
-0.11225991,-0.18224239,0.30412054,10733
0.09994593,0.13223743,0.33770209999999995,10926
-0.02790721,0.08895302,0.31068951,11121
0.12086839,-0.00767612,0.08377615,11312
-0.06321895,0.03894806,0.02274451,11507
0.02506366,0.04993534,0.01789004,11698
0.10704064,-0.11195183,0.05918103,11890
0.14294426,0.04909229,0.04068559,12084
0.0103884,-0.02212238,0.04790193,12279
-0.08725438,0.00295448,0.08201742,12470
-0.05303249,-0.00809002,0.09420979,12662
-0.006354,0.01538944,0.03900373,12854
-0.03437045,-0.00862026,-0.04554647,15960
0.00287986,-0.01059532,0.00794017,15961
-0.05833071,-0.02657223,-0.05184442,15962
0.10292996,-0.01486015,0.01221305,15963
0.20462488,0.06692696,0.08668214,15964
-0.14424253,-0.05911541,0.00630009,15965
-0.09110916,0.01115704,0.06092763,15966
-0.07245839,-0.0216465,-0.00152677,15967
-0.04876727,-0.04485703,-0.01299882,15968
0.13943112,0.07962132,-0.09989318,15969
0.05383426,0.02021885,0.00014305,15970
-0.00552064,-0.03724384,0.04435658,16132
-0.04527205,-0.00634289,0.03305244,16327
-0.09550601,0.01478291,-0.01640278,16520
-0.03583467,-0.0140667,0.01824439,16713
0.05467331,0.0096674,0.01512069,16906
-0.03016782,-0.01955128,0.00522625,17099
0.06798255,0.026072500000000002,-0.01220351,17290
0.04560721,0.01229572,-0.06326714,17483
0.052360300000000005,-0.00763416,-0.039451599999999996,17675
0.09108049,0.02154446,-0.00305557,17868
-0.14132208,-0.01168537,0.00735891,18061
-0.03231883,-0.0098896,0.00066751,18253
0.00444025,-0.00186443,0.04339993,18446
0.02820897,-0.00720215,0.03411472,18641
0.015248,-0.01546478,0.05241734,18833
-0.01136225,0.007423399999999999,-0.00438619,19028
0.13420773,0.02478123,0.07821894,19218
-0.44388884,-0.12378597,0.00736392,19410
0.13059986,0.08920765,-0.00223553,19604
0.13720279999999999,0.01273251,-0.08986425,19798
-0.0894115,-0.01424599,-0.05215484,19989
-0.10903841,-0.0118885,-0.10130495,20188
-0.15434295,-0.019454,0.01723886,20377
0.11954744,0.0396595,-0.00114107,20568
-0.08200436,0.00207233,-0.0358403,20763
0.81025612,0.02559185,0.01000071,20956
0.10121395,-0.06032562,-0.05812877,21148
0.15522444,0.00369072,0.21788609,21340
0.41860074,-0.03628731,0.18521905,21533
0.3318688,0.02596855,0.15460420000000002,21727
0.1828493,-0.05586529,0.08178484,24798
0.00673491,0.03308678,-0.05664414,24799
-0.33958042,-0.02305126,-0.12001729,24800
-0.16687864,-0.03988743,0.01755279,24801
0.16556966,-0.03191566,-0.06279504,24802
-0.17880845,0.05538082,-0.28899175,24803
-0.23111355,0.019635200000000002,0.11604273,24804
-0.31827188,-0.28905106,-0.26034108,24805
-0.22207275,-0.01831436,-0.16818878,24806
-0.06719205,-0.03978252,-0.00353938,24807
0.02708396,-0.08004284,0.18552744,24816
0.13708442,-0.01889706,0.07226509,25004
0.07779889999999999,-0.02742672,-0.02041858,25196
0.04257435,-0.02686596,-0.05055124,25390
-0.06179911,-0.02595997,0.00915337,25584
-0.03335261,-0.00513458,0.038311300000000006,25777
0.02291209,0.013340000000000001,-0.02818936,25969
0.01671576,0.00480938,-0.01196265,29109
-0.01307231,0.00217915,-0.02793586,29111
-0.0077253,-0.00473499,0.01272649,29112
-0.02936161,-0.00791645,0.01480258,29113
0.02804255,-0.00380611,-0.03024471,29114
-0.0014739,0.00373363,0.01445037,29115
-0.02737266,-0.00979137,0.00788611,29116
0.00263876,0.00883579,0.01484543,29117
0.0632841,0.00739288,-0.02253437,29118
0.00200254,-0.00045872,-0.01086992,29119
-0.01595926,-0.00257683,0.02545267,29120
0.00806475,-0.01076794,0.01366276,29245
0.00376964,0.01089382,-0.021160599999999998,29439
0.00071806,0.00299358,0.00919992,29634
-0.03902084,-0.01481438,0.02351898,29828
