X,Y,Z,timestamp
0.23730469,0.08105469,-0.21618652,11
0.32250977,0.33422852,-0.15185547,28
0.32983398,0.27172852,-0.12487793,45
0.31054688,0.39526367,-0.32861328,62
0.41699219,0.63671875,-0.44873047,66
0.484375,0.38842773,-0.48828125,77
0.60546875,0.28076172,-0.5546875,81
0.53564453,0.32299805,-0.56787109,85
0.39038086,0.25952148,-0.56298828,90
0.41308594,0.83349609,-0.52929688,96
0.45800781,0.84814453,0.074646,99
0.50537109,-0.22167969,-0.09802246,103
0.52539063,-0.06842041,-0.37792969,112
0.49633789,0.37939453,-0.17626953,116
0.35424805,0.37890625,-0.22753906,141
0.28833008,0.11254883,-0.31860352,146
0.30078125,0.09472656,-0.18994141,150
0.32421875,0.0072937,-0.29931641,161
0.27563477,-0.13256836,-0.50341797,180
0.28588867,-0.30175781,-0.42211914,197
0.27514648,-0.42773438,-0.52246094,201
0.21862793,-0.41796875,-0.45727539,214
0.27148438,-0.30834961,-0.52978516,231
0.28027344,-0.20056152,-0.37915039,248
0.25048828,-0.24316406,-0.14770508,252
0.28588867,-0.23266602,-0.13916016,255
0.31420898,-0.07592773,0.03564453,260
0.36181641,-0.02888489,0.09118652,264
0.34863281,-0.07965088,0.14709473,268
0.30395508,-0.08209229,0.08007813,273
0.40136719,-0.19677734,0.01913452,316
0.29736328,-0.50390625,0.14733887,324
0.19726563,-0.28588867,0.33398438,328
0.35864258,-0.47802734,0.25585938,334
0.44848633,-0.5390625,0.09674072,337
0.47802734,0.26196289,0.21936035,341
0.57763672,0.57568359,0.08251953,352
0.73291016,-0.27075195,-0.31738281,356
0.68359375,-0.24597168,-0.26806641,381
0.68359375,-0.24597168,-0.26806641,384
0.64306641,-0.40649414,-0.41918945,387
0.60644531,-0.7265625,-0.3984375,411
0.640625,-0.70214844,-0.390625,414
0.78613281,-0.921875,-0.37329102,417
0.53662109,-0.21496582,-0.74365234,442
0.0014925000000000001,3.01757813,0.29052734,444
