X,Y,Z,timestamp
-0.42602539,-1.48339844,-0.83154297,0
-0.53857422,-1.7421875,-1.00585938,11
-0.68701172,-2.29882813,-0.89892578,15
-0.67675781,-2.47070313,-0.85058594,21
-0.56591797,-1.90917969,-0.69824219,45
-0.71240234,-1.76855469,-0.35302734,46
-0.71142578,-1.79394531,-0.33178711,52
-0.73144531,-1.84765625,-0.19421387,75
-0.88134766,-2.22460938,0.04272461,76
-0.90673828,-2.51953125,0.0534668,82
-0.88427734,-2.4296875,-0.030548099999999998,106
-0.98339844,-2.02929688,0.08062744,112
-1.00390625,-2.08984375,0.1295166,113
-0.82714844,-2.21484375,-0.17578125,137
-0.61914063,-1.81640625,-0.4074707,138
-0.49780273,-1.41894531,-0.02891541,140
-0.37792969,-1.49414063,0.27246094,167
-0.08654785,-1.37890625,-0.32397461,169
-0.2154541,-0.78466797,-0.93164063,170
-0.56835938,-1.52636719,-0.1282959,197
-0.14990234,-2.4375,-0.07537842,199
-0.16833496,-2.61914063,-0.54199219,200
-0.44140625,-2.58398438,-0.74804688,227
-0.515625,-2.58789063,-0.86962891,229
-0.78125,-2.4765625,-1.09863281,230
-0.95654297,-2.36328125,-0.29614258,258
-1.07617188,-2.63085938,0.55712891,259
-0.69726563,-2.61328125,0.40991211,261
-0.56884766,-2.23242188,0.09790039,288
-0.78662109,-2.38085938,-0.0925293,290
-0.56542969,-2.65429688,-0.42333984,293
-0.42602539,-2.45898438,-0.28955078,318
-0.65869141,-2.68554688,-0.28222656,320
-0.69921875,-3.15429688,-0.08087158,322
-0.68115234,-3.10351563,-0.27734375,348
-0.734375,-2.79101563,-0.68261719,349
-0.93603516,-2.27929688,-0.13574219,350
-0.89794922,-2.06445313,0.26269531,378
-0.69384766,-1.89355469,-0.08557129,379
-0.72460938,-1.84082031,0.10687256,380
-0.83935547,-1.80273438,0.32885742,409
-0.89208984,-2.015625,0.2668457,410
-0.74072266,-2.30859375,-0.0949707,412
-0.70654297,-2.18554688,-0.63134766,439
-0.69628906,-1.66699219,-0.79052734,441
-0.69970703,-1.51660156,-0.50683594,442
-0.61865234,-1.76660156,-0.15527344,469
-0.49853516,-2.03515625,-0.10101318,471
-0.51953125,-1.99121094,-0.25219727,472
-0.61572266,-1.65820313,-0.34643555,500
-0.63134766,-1.5703125,-0.36157227,501
-0.59667969,-1.74707031,-0.46020508,502
-0.59912109,-1.92773438,-0.39306641,530
-0.59082031,-2.06054688,-0.49169922,531
-0.57177734,-1.78417969,-0.58056641,533
