X,Y,Z,timestamp
0.10168457,0.21569824,0.00679398,7
0.14794922,0.28051758,0.09991455,11
0.17224121,0.265625,0.21520996,14
0.20263672,0.26855469,0.30737305,38
0.20788574,0.40576172,0.44116211,41
0.18518066,0.45678711,0.50097656,44
0.09466553,0.31445313,0.47607422,68
-0.02322388,0.10565186,0.36889648,71
-0.06100464,-0.11248779,0.20446777,74
-0.07617188,-0.22717285,0.05908203,98
-0.05926514,-0.19030762,-0.00655746,108
-0.07696533,-0.08087158,-0.03338623,111
-0.11706543,-0.02764893,-0.03393555,118
-0.10290527,0.01010895,0.02487183,125
-0.05578613,0.02549744,0.01872253,149
-0.05981445,0.06750488,-0.01657104,159
-0.04745483,0.14819336,-0.04888916,162
-0.06481934,0.05758667,-0.01873779,169
-0.04962158,-0.10852051,0.07879639,176
-0.02572632,-0.23974609,0.15527344,199
0.03097534,-0.30249023,0.1036377,204
0.08929443,-0.29638672,-0.04403687,207
0.07025146,-0.10675049,-0.18481445,219
0.07696533,0.07971191,-0.20983887,226
0.05694580000000001,0.09326172,-0.11102295,249
0.03314209,-0.09057617,0.05874634,252
0.03866577,-0.33203125,0.15856934,255
0.05078125,-0.4543457,0.15197754,279
0.07922363,-0.3996582,0.12103271,282
0.05929565,-0.32641602,0.1015625,285
0.02856445,-0.36181641,0.04238892,310
0.02503967,-0.39428711,0.02636719,313
-0.02871704,-0.34277344,0.06188965,316
-0.07513428,-0.36328125,0.14599609,340
-0.15258789,-0.49633789,0.16931152,343
-0.14636229999999997,-0.52929688,0.14831543,345
-0.1282959,-0.40869141,0.15820313,370
-0.16540527,-0.30004883,0.16601563,373
-0.20056152,-0.28564453,0.11108398,376
-0.29638672,-0.29370117,0.14428711,401
-0.32714844,-0.27075195,0.07043457,403
-0.36035156,-0.29101563,-0.03256226,406
-0.31811523,-0.26953125,-0.12060547,431
-0.27880859,-0.20324707,-0.15307617,434
-0.36450195,-0.08959961,-0.14270020000000003,437
-0.40991211,-0.03616333,0.02127075,461
-0.41674805,-0.10736084,0.10638428,464
-0.34790039,-0.15063477,0.08166504,467
-0.33276367,-0.15209961,0.04663086,491
-0.30737305,-0.17919922,0.04489136,494
-0.23754883,-0.20129395,-0.04910278,497
-0.17846679999999998,-0.1998291,-0.09979248,521
-0.11706543,-0.15539551,-0.05838013,534
-0.02908325,-0.08905029,-0.02104187,537
0.01158142,0.00905609,0.0329895,541
0.07415771,0.10522461,0.03335571,544
0.1439209,0.22521973,-0.02760315,572
0.14074707,0.36083984,-0.19653320000000002,575
0.19665527,0.40234375,-0.21520996,577
0.32519531,0.50244141,-0.13891602,602
0.50927734,0.62988281,-0.09735107,605
0.54736328,0.76025391,-0.06750488,607
0.56445313,0.79296875,0.04354858,632
0.65820313,0.71435547,0.10919189,635
0.76025391,0.6875,0.09381104,638
0.83447266,0.77587891,0.06149292,662
0.77539063,0.93603516,0.02093506,665
0.65283203,1.17675781,0.03564453,668
0.58300781,1.31152344,0.02589417,693
0.52978516,1.31152344,0.03955078,695
0.47631836,1.25488281,0.05551147,698
0.45751953,1.21972656,0.00744629,723
0.52539063,1.22851563,-0.07287598,725
0.55664063,1.17773438,-0.09643555,728
0.56738281,1.14355469,-0.06463623,743
0.53417969,1.16308594,0.08776855,759
0.45019531,1.24414063,0.23120117,764
0.34399414,1.39160156,0.39282227,767
0.23449707,1.53222656,0.5078125,788
0.22619629,1.63183594,0.48999023,804
0.19921875,1.56542969,0.39697266,810
0.19641113,1.40722656,0.24243164,821
0.22802734,1.21289063,0.10174561,838
0.2421875,1.0859375,-0.04467773,842
0.22045898,1.06542969,-0.14001465,855
0.15148926,1.05078125,-0.18066406,872
0.09350586,1.0078125,-0.24243164,877
-0.04418945,0.95117188,-0.25756836,889
-0.23522949,0.91259766,-0.21838379,893
-0.40478516,0.9765625,-0.21276855,906
-0.54785156,1.08886719,-0.25732422,910
-0.71435547,1.07226563,-0.36157227,923
-0.92529297,0.91308594,-0.48901367,940
-1.140625,0.76025391,-0.59228516,956
-1.30078125,0.47094727,-0.67675781,973
-1.46386719,0.08148193,-0.72167969,990
-1.66113281,-0.18725586,-0.71533203,1007
-1.87695313,-0.46191406,-0.65869141,1024
-2.06640625,-0.828125,-0.65820313,1033
-2.2265625,-1.02539063,-0.83984375,1037
-2.38476563,-1.02539063,-0.93505859,1041
-2.53710938,-1.09375,-1.03222656,1058
-2.69140625,-1.25878906,-0.99462891,1062
-2.83398438,-1.46191406,-0.83691406,1075
-2.89453125,-1.71679688,-0.72900391,1092
-2.87695313,-2.12304688,-0.83154297,1108
-2.97460938,-2.23632813,-0.9921875,1113
-3.04101563,-2.03320313,-1.05273438,1125
-2.921875,-1.9921875,-1.13476563,1142
-2.66210938,-2.1015625,-1.22753906,1146
-2.51171875,-1.91015625,-1.2265625,1159
-2.43164063,-1.52929688,-0.84082031,1176
-2.50585938,-1.22070313,-0.44335938,1193
-2.65429688,-1.13671875,-0.27612305,1210
-2.62304688,-1.34960938,-0.56640625,1227
-2.42578125,-1.82910156,-1.10449219,1243
-2.20898438,-1.65527344,-1.54492188,1260
-1.96679688,-1.24902344,-1.51464844,1277
-1.54492188,-1.05664063,-1.25976563,1294
-0.89501953,-0.53417969,-0.96972656,1299
-0.10607910000000002,0.14086914,-0.67822266,1311
0.29882813,1.05371094,-0.76904297,1315
0.38916016,2.0390625,-0.99902344,1328
0.37011719,1.82519531,-1.0625,1332
0.16369629,1.10644531,-0.89160156,1345
0.1229248,0.52392578,-0.91552734,1348
0.16699219,1.00976563,-1.02050781,1362
0.16015625,1.54980469,-0.6640625,1365
-0.09594727,1.19628906,0.17565918,1374
-0.45898438,-0.67480469,0.55517578,1377
-0.07617188,-0.16284179999999998,0.21765137,1381
0.13024902,0.35107422,0.3737793,1386
0.1484375,-0.04598999,-0.12890625,1394
0.2746582,-1.13085938,-0.42602539,1401
0.44042969,-1.87890625,-0.52099609,1405
0.37207031,-1.04101563,-0.71728516,1413
0.22924805,-0.18164063,-0.35205078,1429
-0.03048706,-0.26391602,0.13720703,1446
-0.22485352,-0.25244141,0.37182617,1450
-0.10687256,0.08129883,0.26831055,1455
0.13464355,0.24389648,0.02200317,1459
0.20983887,0.18322754,-0.14990234,1463
0.26928711,-0.18542479999999997,-0.625,1480
0.45361328,-0.73046875,-1.61621094,1497
0.4465332,-0.95605469,-1.49414063,1513
0.1875,-0.88818359,-0.86621094,1530
0.10815430000000001,-0.43432617,-0.46679688,1537
0.26928711,-0.01242828,-0.2824707,1545
0.34521484,0.19812012,-0.06652832,1548
0.19555664,0.1751709,0.18896484,1553
0.11724854,-0.02278137,-0.07684326,1564
0.26391602,-0.24279785,-0.45800781,1581
0.37402344,-0.29394531,-0.60498047,1598
0.48632813,0.05508423,-0.609375,1615
0.57421875,0.50292969,-0.56787109,1632
0.49780273,0.2890625,-0.58544922,1644
0.45361328,-0.55126953,-0.17492676,1648
0.46728516,-1.1875,-0.04275513,1652
0.56347656,-0.85449219,-0.10064697,1655
0.53222656,-0.40869141,-0.2980957,1659
0.42260742,-0.55175781,-0.51074219,1662
0.46655273,-0.64892578,-0.27685547,1665
0.48022461,-0.47167969,-0.09893799,1668
0.57421875,-0.25463867,-0.30444336,1673
0.74951172,-0.50976563,-0.58984375,1675
0.93652344,-0.33178711,-0.68603516,1679
0.62109375,0.22290039,-0.17297363,1682
0.28442383,0.2590332,0.06658936,1685
0.47192383,0.04504395,0.00707245,1689
0.44970703,-0.04772949,0.22973633,1692
0.49560547,-0.77587891,0.03945923,1720
0.73486328,-0.30200195,-0.56689453,1723
0.24255371,0.58837891,-0.26611328,1726
-0.07897949,-0.20874023,0.07434082,1750
0.38305664,-0.05175781,-0.14013672,1753
0.67285156,0.77294922,-0.3112793,1756
0.35864258,0.96435547,-0.06341553,1780
0.26416016,0.65087891,-0.01699829,1783
0.28857422,0.15307617,0.0914917,1786
0.16552734,-0.06066895,0.1484375,1811
0.06518555,-0.18664551,0.26098633,1813
0.08148193,-0.25,0.11480713,1816
0.26489258,-0.27124023,-0.18200684,1841
0.24584961,-0.39892578,-0.01867676,1844
0.14270020000000003,-0.32324219,-0.03225708,1846
0.16931152,-0.0340271,-0.36352539,1871
0.27612305,0.11785889,-0.42382813,1887
0.3293457,-0.11694336,-0.48901367,1890
0.30395508,-0.37231445,-0.4375,1894
0.19812012,-0.54443359,-0.42114258,1896
0.06738281,-0.42602539,-0.15734863,1921
0.01986694,-0.02203369,0.06207275,1924
-0.00351715,0.20422363,0.26489258,1927
0.07910156,0.07751465,0.09942627,1952
0.28930664,-0.0519104,-0.13806152,1954
0.36791992,0.02600098,-0.36108398,1957
0.17126465,0.11688232,-0.12469482,1982
0.13854979999999997,0.15649414,-0.25195313,1985
0.23364258,-0.1685791,-0.44555664,1987
0.27099609,-0.61523438,-0.11846924,2012
-0.0049324,-0.66699219,0.38061523,2015
-0.06536865,-0.00995636,0.27246094,2018
-0.17541504,-0.421875,0.06561279,2042
-0.30249023,-0.48681641,0.12231445,2045
-0.35351563,-0.35888672,0.15197754,2048
-0.33764648,-0.29272461,0.24145508,2072
-0.24707031,-0.15039063,0.41015625,2075
-0.22790527,-0.11090088,0.38012695,2078
-0.12817383,0.08422852,0.22583008,2103
-0.12121582,0.09539795,0.3984375,2106
-0.05661011,-0.38964844,0.29614258,2108
0.21691895,-0.66650391,-0.12646484,2133
0.43066406,-0.63525391,-0.23425293,2136
0.50830078,-0.50292969,-0.05368042,2138
0.43359375,-0.47509766,0.2076416,2163
0.20800781,-0.26538086,0.35888672,2166
0.11682129,-0.09649658,0.63964844,2169
0.0221405,-0.31835938,0.80078125,2193
-0.08184814,-0.64453125,0.83740234,2196
-0.05114746,-0.34130859,1.12792969,2199
0.06060791,0.12854004,1.42675781,2223
0.15124512,0.23449707,0.93505859,2226
0.15832520000000003,-0.16101074,0.55322266,2229
0.28710938,-1.19042969,0.28173828,2254
0.38745117,-1.65820313,-0.01823425,2256
0.38745117,-1.609375,-0.23193359,2259
0.20629883,-1.43066406,-0.45043945,2284
-0.05404663,-1.01855469,-0.44970703,2287
-0.10656738,-0.58496094,-0.12683105,2290
-0.2956543,-0.38500977,0.91943359,2314
-0.43139648,0.02885437,1.35546875,2317
-0.42431641,0.72802734,0.53564453,2320
-0.48999023,0.62011719,0.06896973,2344
-0.58984375,-0.54003906,0.62109375,2347
-0.7890625,-0.40869141,0.73730469,2350
-0.87988281,0.89501953,0.39941406,2360
-0.4362793,1.14648438,-0.20361328,2374
-0.26147461,0.57128906,-0.60400391,2377
-0.23864746,0.73388672,-0.02531433,2395
-0.37524414,0.86914063,0.22631836,2413
-0.51123047,0.75,0.00266075,2431
-0.36865234,0.78466797,0.66210938,2434
-0.25317383,0.4934082,1.00488281,2437
-0.38964844,-0.49047852,0.67871094,2445
-0.17797852,-0.94726563,0.30639648,2448
-0.13830566,-1.08496094,0.72998047,2476
-0.29785156,-1.10839844,0.77294922,2479
-0.39257813,-0.54541016,1.13574219,2495
-0.5859375,-0.35986328,1.71484375,2499
-0.67138672,-0.06567383,1.23242188,2501
-0.32324219,-0.10107422,0.29125977,2526
0.10333252,-0.58837891,0.78320313,2529
-0.52880859,-0.85595703,2.4609375,2531
-0.9296875,0.12988281,1.17480469,2556
-0.13952637,1.2265625,-0.06622314,2559
0.48950195,1.35546875,0.01904297,2562
0.22399902,0.60253906,0.94873047,2586
-0.27539063,-0.19555664,0.88037109,2589
-0.32568359,-0.72802734,0.70068359,2592
-0.10394287,-0.93164063,0.51367188,2616
0.2265625,-1.08496094,0.10791016,2626
0.22265625,-0.79003906,0.20043945,2629
0.13720703,-0.70068359,0.01129913,2637
-0.00814819,-0.04129028,0.85058594,2639
-0.06915283,0.25390625,-0.2467041,2667
