X,Y,Z,timestamp
0.54541016,2.62109375,0.32666016,2
0.65380859,2.65429688,0.37841797,7
0.71679688,2.7265625,0.36962891,18
0.77294922,2.7734375,0.39453125,34
0.80712891,2.88671875,0.47143555,41
0.74414063,2.95898438,0.53857422,45
0.71679688,2.96679688,0.61914063,51
0.67041016,2.89648438,0.66748047,55
0.55664063,2.765625,0.61474609,60
0.48803711,2.52148438,0.55810547,68
0.49707031,2.21679688,0.49804688,85
0.50927734,2.03320313,0.39135742,102
0.50097656,1.91992188,0.32788086,119
0.57421875,1.82226563,0.32397461,134
0.55712891,1.68164063,0.36206055,139
0.33178711,1.59667969,0.40917969,143
-0.06118774,1.55664063,0.48413086,153
-0.37988281,1.36230469,0.44433594,169
-0.62451172,1.08789063,0.35839844,173
-0.81347656,0.76953125,0.18371582,186
-1.01367188,0.36303711,0.15698242,203
-1.10253906,0.09088135,0.2298584,220
-1.25097656,-0.0186615,0.18090820000000002,224
-1.65039063,-0.26269531,0.25927734,237
-1.78320313,-0.41943359,0.20556641,244
-1.79492188,-0.42211914,0.4987793,254
-1.69433594,-0.42480469,0.94189453,257
-1.59375,-0.54736328,1.19921875,261
-1.75390625,-0.70898438,1.31347656,266
-2.28710938,-0.74072266,1.33886719,271
-3.03515625,-0.43896484,1.52539063,288
-3.64648438,0.10198975,2.0234375,291
-3.79101563,0.5546875,2.91992188,304
-3.33789063,0.55371094,4.08984375,308
-2.35351563,0.1282959,4.95703125,332
-1.38183594,-0.41796875,5.3984375,336
-0.70996094,-0.875,5.921875,341
-0.24194336,-1.12207031,6.59375,352
-0.18322754,-1.09570313,7.33203125,372
-0.30859375,-0.78173828,7.90234375,389
-0.47192383,-0.39086914,8.3828125,393
-0.59716797,-0.24731445,8.5,398
-0.578125,-0.19775391,8.140625,406
-0.54052734,-0.14538574,7.4921875,423
-0.43774414,-0.16796875,6.6328125,427
-0.47363281,-0.30493164,5.8046875,433
-0.79785156,-0.26025391,4.96875,436
-1.20019531,-0.13940429999999998,4.30078125,463
-1.45703125,-0.04217529,3.84179688,473
-1.58300781,0.03756714,3.43945313,480
-1.75195313,0.05157471,2.83007813,485
-1.94726563,0.11035156,2.171875,494
-2.11132813,0.20898438,1.375,504
-2.203125,0.67675781,0.64746094,511
-2.21484375,1.35351563,0.31152344,524
-2.3671875,2.0,0.35400391,541
-2.48242188,2.41015625,0.34814453,546
-2.40625,2.40234375,0.38110352,558
-2.296875,2.26953125,0.62402344,575
-2.32617188,2.12109375,0.72265625,592
-2.3984375,1.91210938,0.6796875,597
-2.50976563,1.58300781,0.57958984,609
-2.54492188,1.34179688,0.3581543,613
-2.26367188,1.27148438,0.19958496,618
-1.67578125,1.30371094,0.01173401,621
-1.05957031,1.25292969,0.13586426,634
-1.01660156,1.27832031,0.61669922,643
-1.27636719,1.25683594,0.98828125,654
-1.3984375,0.96923828,0.99462891,659
-1.44921875,0.72363281,0.95117188,694
-1.50390625,0.55761719,0.74316406,711
-1.39160156,0.27368164,0.38916016,724
-1.15234375,-0.05825806,0.06024169999999999,729
-1.02636719,-0.19030762,-0.13513184,733
-0.90234375,-0.08459473,-0.23413086,737
-0.76074219,-0.07305908,-0.48193359,741
-0.72802734,-0.08789063,-0.87158203,746
-0.71533203,0.06246948,-1.10351563,749
-0.79199219,0.09869385,-1.19628906,776
-0.80908203,-0.13891602,-1.37109375,779
-0.69824219,-0.55615234,-1.62597656,782
-0.67724609,-0.86328125,-1.7421875,794
-0.70361328,-0.87988281,-1.80566406,797
-0.48144531,-0.80078125,-1.83789063,824
-0.03201294,-0.69628906,-1.921875,827
0.23559570000000005,-0.52636719,-2.09570313,831
0.39892578,-0.42041016,-2.32226563,856
0.48510742,-0.47192383,-2.56835938,864
0.31323242,-0.54882813,-2.45117188,868
0.07073975,-0.47363281,-2.47460938,874
-0.01103973,-0.40551758,-2.64648438,877
-0.06890869,-0.41088867,-3.01757813,905
0.05801392,-0.54492188,-3.39453125,908
0.06707764,-0.77587891,-3.48632813,910
0.24133301,-0.88037109,-3.51953125,935
0.51513672,-0.82275391,-3.30664063,938
0.38574219,-0.40795898,-2.8984375,941
0.0322876,-0.04656982,-2.80859375,965
-0.02775574,-0.08380127,-2.96875,968
-0.03964233,-0.37060547,-3.19921875,971
0.11383057,-0.79443359,-3.41992188,995
0.04031372,-0.80322266,-3.42578125,998
0.29125977,-0.83349609,-3.12695313,1001
0.21484375,-0.70507813,-3.09179688,1026
0.00121307,-0.70556641,-2.91210938,1028
-0.19567871,-0.57958984,-2.61132813,1031
-0.10620117,-0.40698242,-2.33007813,1058
0.05636597,-0.38720703,-2.22460938,1062
0.06958008,-0.51074219,-2.14648438,1065
0.08459473,-0.55029297,-2.10351563,1076
0.01195526,-0.53125,-1.88964844,1079
-0.38793945,-0.45996094,-1.63183594,1106
-0.64599609,-0.49047852,-1.39355469,1109
-0.68945313,-0.77490234,-1.17089844,1112
-0.60351563,-0.99511719,-0.97900391,1138
-0.44824219,-0.72119141,-0.83398438,1142
-0.44287109,-0.28759766,-0.65820313,1145
-0.51318359,-0.10412598,-0.58154297,1159
-0.48852539,-0.11602783,-0.58056641,1163
-0.54199219,-0.17773438,-0.47924805,1187
-0.75048828,-0.35961914,-0.24462891,1189
-0.74121094,-0.390625,-0.09820557,1192
-0.52392578,-0.27294922,0.03649902,1217
-0.54199219,0.04821777,0.15344238,1220
-0.59960938,0.38012695,0.1763916,1224
-0.60351563,0.50146484,0.14172363,1247
-0.57226563,0.36279297,-0.07220459,1249
-0.69824219,0.12078857,0.08795166,1252
-0.87939453,0.036804199999999995,0.25146484,1277
-0.70263672,0.01675415,0.48852539,1280
-0.55419922,0.14782715,0.86132813,1283
-0.59277344,0.35351563,1.09667969,1310
-0.50927734,0.46166992,1.01855469,1313
-0.36474609,0.48632813,0.71191406,1317
-0.33081055,0.61328125,0.45629883,1330
-0.27807617,0.58935547,0.20849609,1334
-0.32910156,0.56005859,0.22399902,1358
-0.29663086,0.63916016,0.52050781,1361
-0.32714844,0.5078125,0.91699219,1364
-0.27246094,0.32373047,1.1796875,1388
-0.16931152,0.40209961,1.18164063,1391
-0.04830933,0.62597656,1.08105469,1395
-0.01940918,0.72119141,0.85595703,1418
-0.00823975,0.69189453,0.55908203,1421
0.17651367,0.59716797,0.23156738,1424
0.08300781,0.72119141,0.19934082,1448
-0.09210205,0.86181641,0.35375977,1451
-0.09570313,0.75195313,0.51074219,1454
0.02011108,0.65332031,0.4519043,1481
0.09222412,0.65283203,0.51708984,1484
0.03439331,0.70166016,0.47509766,1488
0.05712891,0.71484375,0.41015625,1501
0.15795898,0.62646484,0.32714844,1505
0.19335938,0.51074219,0.22021484,1529
0.17077637,0.50488281,0.15661621,1532
0.16918945,0.63916016,0.21447754,1540
0.22241211,0.72509766,0.24206543,1549
0.15124512,0.71142578,0.21386719,1552
-0.00484085,0.58203125,0.21984863,1582
0.01416016,0.41308594,0.06213379,1586
0.06890869,0.21179199,-0.05245972,1591
0.06866455,0.05957031,-0.05758667,1599
0.18322754,0.04214478,0.00769424,1602
0.22387695,0.00271225,0.19445801,1629
0.11444092,0.03250122,0.27026367,1633
0.11621094,0.12030029,0.29492188,1636
0.24890137,0.18017578,0.14099121,1662
0.19116211,0.17541504,-0.01338196,1667
0.10095215,0.22241211,-0.00704193,1671
0.06021118,0.16528320000000002,0.09802246,1682
0.10540771,0.15136719,0.20214844,1686
0.21008301,0.18395996,0.38745117,1710
0.22180176,0.25683594,0.42749023,1713
0.27563477,0.375,0.44775391,1716
0.27148438,0.49291992,0.29833984,1740
0.37744141,0.51416016,0.10253906,1745
0.20959473,0.32958984,-0.05593872,1749
0.19580078,0.38037109,0.02700806,1762
0.13342285,0.41821289,0.2109375,1767
0.09204102,0.31811523,0.31323242,1791
0.16979979999999997,0.16821289,0.35986328,1794
0.12493896,0.19506836,0.37109375,1797
0.12048339999999998,0.24877929999999995,0.40087891,1821
0.17065429999999998,0.20568848,0.36279297,1824
0.12744141,0.12145996,0.28979492,1826
0.05072021,0.05740356,0.21887207,1853
0.04165649,0.00158215,0.2902832,1858
0.08013916,-0.00226974,0.40576172,1862
0.02542114,0.05911255,0.55419922,1871
0.01873779,0.03326416,0.64697266,1874
0.12023926,-0.03604126,0.55175781,1901
0.11578369,-0.07080078,0.45849609,1905
-0.01402283,-0.06433105,0.37670898,1908
-0.00103951,-0.02507019,0.29321289,1934
-0.00343323,0.00024486,0.29467773,1938
-0.04412842,0.07446289,0.29467773,1943
0.03707886,0.12768555,0.35522461,1954
0.04663086,0.07025146,0.47509766,1958
0.06579589999999999,0.03915405,0.49169922,1982
0.06231689,0.19836426,0.47412109,1985
0.06719971,0.26855469,0.46240234,1987
-0.00448227,0.20776367,0.45898438,2024
-0.07092285,0.16345215,0.43139648,2029
-0.04449463,0.09484863,0.35595703,2034
-0.00617218,0.03897095,0.32714844,2039
0.00978851,0.04992676,0.34521484,2049
0.04553223,0.09484863,0.31298828,2053
0.10113525,0.21679688,0.36303711,2065
0.10992432,0.28369141,0.3894043,2069
0.08349609,0.24890137,0.31665039,2092
0.03062439,0.23034668,0.22143555,2095
-0.00113106,0.19897461,0.16271973,2098
-0.02270508,0.15234375,0.21789551,2124
0.00294304,0.09649658,0.25244141,2128
0.04452515,0.0723877,0.2644043,2132
0.08837891,0.12805176,0.24133301,2145
0.07025146,0.2668457,0.23596191,2149
0.05917358,0.32788086,0.24035645,2173
0.09918213,0.26904297,0.10229492,2176
0.08721924,0.24291992,-0.00060987,2180
0.00514603,0.23706055,0.09906006,2203
-0.01460266,0.16027832,0.19934082,2206
0.00053406,0.10668945,0.29516602,2209
-0.01326752,0.06768799,0.29394531,2234
0.01093292,0.07470703,0.27246094,2237
0.05160522,0.19299316,0.24206543,2240
-0.00114536,0.26220703,0.26757813,2264
-0.06610107,0.24291992,0.24609375,2266
