X,Y,Z,timestamp
-0.95117188,-3.546875,-0.49536133,0
-0.85742188,-4.8203125,1.80957031,1
-0.86816406,-4.87109375,1.85253906,2
-0.88867188,-4.84765625,1.85546875,32
-0.84570313,-4.8203125,1.87695313,33
-0.82763672,-4.765625,1.83984375,34
-0.64111328,-4.59765625,2.51757813,65
-0.64599609,-4.59765625,2.49023438,66
-0.68603516,-4.56640625,2.49609375,67
-0.74902344,-4.55078125,2.48632813,90
-0.73925781,-4.44921875,2.42578125,91
-0.43652344,-3.94921875,2.76367188,92
-0.47607422,-3.8671875,2.71289063,120
-0.49609375,-3.79492188,2.59570313,121
-0.51611328,-3.73632813,2.4921875,122
-0.57958984,-3.70117188,2.38476563,152
-0.56689453,-3.71289063,2.29296875,153
-0.54248047,-3.7265625,2.16210938,154
-0.60058594,-3.73242188,2.08203125,180
-0.67333984,-3.75195313,2.01757813,181
-0.75195313,-3.78515625,1.88476563,182
-0.82226563,-3.82421875,1.70800781,210
-0.82910156,-3.84960938,1.57519531,212
-0.84277344,-3.890625,1.3984375,213
-0.87402344,-3.94140625,1.27636719,240
-0.93798828,-3.91992188,1.15039063,241
-1.04589844,-3.90429688,0.99462891,242
-1.15332031,-3.85742188,0.86425781,270
-1.36035156,-3.84179688,0.72900391,271
-1.59960938,-3.77734375,0.67431641,272
-1.81445313,-3.70117188,0.54736328,300
-2.078125,-3.62109375,0.40576172,301
-2.36328125,-3.578125,0.32080078,302
-2.5546875,-3.57617188,0.23962402,330
-2.73632813,-3.55859375,0.17871094,331
-2.89453125,-3.6484375,0.14746094,332
-2.95507813,-3.77539063,0.08349609,360
-2.91601563,-3.8984375,0.00846863,361
-2.85351563,-4.0234375,-0.05758667,362
-2.78710938,-4.234375,-0.17883301,390
-2.72070313,-4.39453125,-0.28466797,391
-2.68554688,-4.6015625,-0.39624023,392
-2.6796875,-4.8046875,-0.44116211,420
-2.68164063,-5.046875,-0.42700195,421
-2.6953125,-5.25,-0.46801758,422
-2.71289063,-5.37109375,-0.47875977,450
-2.78515625,-5.44921875,-0.46899414,451
-2.93554688,-5.67578125,-0.51269531,481
-2.96875,-5.76953125,-0.55078125,482
-3.03320313,-5.8203125,-0.63037109,484
-3.046875,-5.85546875,-0.64990234,511
-3.07617188,-5.84375,-0.74902344,512
-3.109375,-5.9140625,-0.83154297,514
-3.0703125,-5.95703125,-0.92431641,541
-3.08789063,-6.0,-1.0546875,542
-3.15429688,-6.0625,-1.15722656,544
-3.17382813,-6.05078125,-1.21875,571
-3.17382813,-5.93359375,-1.27441406,572
-3.14257813,-5.8359375,-1.34863281,574
-3.04492188,-5.7421875,-1.42871094,601
-2.91601563,-5.62109375,-1.48535156,602
-2.77734375,-5.52734375,-1.62207031,604
-2.59765625,-5.44140625,-1.71679688,631
-2.50976563,-5.3046875,-1.83300781,632
-2.48242188,-5.1796875,-1.94335938,634
-2.51367188,-5.03515625,-2.01953125,661
-2.51757813,-4.8515625,-2.09179688,662
-2.49414063,-4.65625,-2.1640625,664
-2.57421875,-4.4140625,-2.24414063,690
-2.71484375,-4.1171875,-2.3359375,691
-2.84375,-3.79492188,-2.43554688,692
-3.02148438,-3.52148438,-2.50585938,720
-3.20898438,-3.28320313,-2.60546875,721
-3.36132813,-3.06445313,-2.71875,722
-3.54882813,-2.90820313,-2.86914063,750
-3.75390625,-2.75,-3.03710938,751
-4.01953125,-2.58398438,-3.22851563,752
-4.3828125,-2.38671875,-3.41601563,781
-4.6953125,-2.23046875,-3.58789063,782
-4.859375,-2.08789063,-3.74609375,783
-4.8203125,-1.9375,-3.7578125,811
-4.50390625,-1.82324219,-3.734375,812
-3.94726563,-1.77636719,-3.75195313,813
-3.296875,-1.69042969,-3.87304688,841
-2.78320313,-1.49511719,-4.0078125,842
-2.38476563,-1.30371094,-4.19921875,843
-2.16210938,-1.13378906,-4.4140625,871
-2.02539063,-0.97119141,-4.6484375,872
-2.11914063,-0.86425781,-4.8515625,873
-2.42382813,-0.73730469,-4.9765625,901
-2.73242188,-0.58544922,-5.06640625,902
-2.97460938,-0.46264648,-5.13671875,903
-3.140625,-0.40966797,-5.15625,931
-3.203125,-0.47070313,-5.1953125,932
-3.04296875,-0.58105469,-5.39453125,933
-2.7109375,-0.703125,-5.66796875,961
