X,Y,Z,timestamp
0.01055145,0.00382423,-0.00231171,4
0.01055145,0.00382423,-0.00231171,6
0.01055145,0.00382423,-0.00231171,7
0.01055145,0.00382423,-0.00231171,35
0.01055145,0.00382423,-0.00231171,36
0.01055145,0.00382423,-0.00231171,38
0.01055145,0.00382423,-0.00231171,65
0.01055145,0.00382423,-0.00231171,67
0.01055145,0.00382423,-0.00231171,68
0.01055145,0.00382423,-0.00231171,95
0.01055145,0.00382423,-0.00231171,97
0.01055145,0.00382423,-0.00231171,98
0.01055145,0.00382423,-0.00231171,126
0.01055145,0.00382423,-0.00231171,127
0.01055145,0.00382423,-0.00231171,129
0.01055145,0.00382423,-0.00231171,156
0.01055145,0.00382423,-0.00231171,158
0.01055145,0.00382423,-0.00231171,159
0.01055145,0.00382423,-0.00231171,186
0.01055145,0.00382423,-0.00231171,188
0.01055145,0.00382423,-0.00231171,189
0.01055145,0.00382423,-0.00231171,217
0.01055145,0.00382423,-0.00231171,218
0.01055145,0.00382423,-0.00231171,219
0.01055145,0.00382423,-0.00231171,247
0.01055145,0.00382423,-0.00231171,248
0.01055145,0.00382423,-0.00231171,250
0.01055145,0.00382423,-0.00231171,277
0.01055145,0.00382423,-0.00231171,279
0.01055145,0.00382423,-0.00231171,280
0.01055145,0.00382423,-0.00231171,308
0.01055145,0.00382423,-0.00231171,309
0.01055145,0.00382423,-0.00231171,310
0.01055145,0.00382423,-0.00231171,339
0.01055145,0.00382423,-0.00231171,341
0.01055145,0.00382423,-0.00231171,343
0.01055145,0.00382423,-0.00231171,368
0.01055145,0.00382423,-0.00231171,370
0.01055145,0.00382423,-0.00231171,371
0.01055145,0.00382423,-0.00231171,399
0.01055145,0.00382423,-0.00231171,400
0.01055145,0.00382423,-0.00231171,401
0.01055145,0.00382423,-0.00231171,429
0.01055145,0.00382423,-0.00231171,430
0.01055145,0.00382423,-0.00231171,432
0.01055145,0.00382423,-0.00231171,459
0.01055145,0.00382423,-0.00231171,461
0.01055145,0.00382423,-0.00231171,462
0.01055145,0.00382423,-0.00231171,490
0.01055145,0.00382423,-0.00231171,491
0.01055145,0.00382423,-0.00231171,492
0.01055145,0.00382423,-0.00231171,558
0.01055145,0.00382423,-0.00231171,560
0.01055145,0.00382423,-0.00231171,561
