X,Y,Z,timestamp
-1.50683594,2.72460938,-0.52832031,0
-1.48144531,2.47265625,-0.21557617,3
-1.33496094,1.97851563,-0.11334229,28
-1.15625,1.51074219,-0.29711914,31
-1.03027344,1.13867188,-0.61376953,33
-0.81689453,0.79443359,-0.90234375,58
-0.63574219,0.72314453,-0.99951172,61
-0.63232422,1.03515625,-0.81591797,63
-0.68066406,1.47558594,-0.66162109,88
-0.80566406,1.78320313,-0.48925781,91
-1.00683594,1.74707031,-0.22705078,94
-1.30371094,1.45703125,-0.17163086,118
-1.30371094,1.45703125,-0.17163086,121
-1.01953125,0.41503906,-0.87841797,128
-0.86914063,0.22778320000000005,-1.24707031,138
-1.0234375,0.08459473,-1.71289063,141
-1.36523438,-0.01389313,-1.96386719,169
-1.49902344,-0.03839111,-1.79980469,172
-1.34570313,0.20092773,-1.55078125,175
-0.88134766,0.45629883,-1.24804688,198
-0.29760742,0.68701172,-1.0703125,201
0.01313019,0.94384766,-0.9765625,204
0.07177734,1.26074219,-0.94091797,229
-0.06848145,1.6484375,-0.94482422,232
-0.4753418,1.9140625,-1.03222656,235
-0.91699219,1.87109375,-1.22753906,259
-1.140625,1.74609375,-1.40429688,262
-1.03320313,1.67382813,-1.44628906,264
-0.90234375,1.53515625,-1.40917969,289
-0.86279297,1.3515625,-1.46289063,292
-0.80273438,1.15332031,-1.52636719,295
-0.81005859,0.92431641,-1.58398438,319
-0.99804688,0.74511719,-1.58886719,322
-1.41210938,0.64501953,-1.671875,325
-1.81933594,0.58740234,-1.84960938,349
-2.05078125,0.47387695,-2.1015625,352
-2.13867188,0.21215820000000005,-2.43359375,355
-2.13867188,-0.06848145,-2.64453125,379
-1.93359375,-0.29248047,-2.6640625,382
-1.56445313,-0.37646484,-2.38085938,385
-1.08496094,-0.18908691,-1.86816406,402
-0.54443359,0.02073669,-1.3203125,405
-0.02552795,0.09387207,-0.98583984,430
0.48217773,0.13952637,-0.85888672,433
0.859375,0.28027344,-0.68505859,436
1.1328125,0.35913086,-0.49560547,460
1.3125,0.30932617,-0.43554688,463
1.45410156,0.24621582,-0.39477539,466
1.54199219,0.08544922,-0.42602539,491
1.52734375,-0.12731934,-0.49487305,493
1.47460938,-0.37915039,-0.59667969,496
1.45898438,-0.45947266,-0.73876953,521
1.39160156,-0.31347656,-0.78710938,524
1.34082031,0.00424576,-0.77148438,526
1.3125,0.37451172,-0.74804688,551
1.26660156,0.4074707,-0.75830078,554
1.22265625,0.2421875,-0.75683594,563
1.22070313,0.10882568,-0.85742188,569
1.22558594,0.04736328,-1.125,581
1.2734375,0.10449219,-1.13183594,592
1.39257813,0.38769531,-1.09082031,596
1.41992188,0.73095703,-1.02246094,611
1.32519531,0.89501953,-0.83691406,625
1.09765625,1.01171875,-0.63720703,644
0.87255859,1.03417969,-0.47045898,646
0.60058594,1.03320313,-0.45556641,649
0.43798828,0.93896484,-0.51513672,662
0.31591797,0.69091797,-0.75830078,665
0.19494629,0.50537109,-1.13964844,692
0.13537598,0.48291016,-1.48242188,695
0.08905029,0.61132813,-1.62695313,698
0.00335503,1.12011719,-1.58007813,722
-0.03823853,1.87890625,-1.03417969,725
0.0406189,2.31445313,-0.54394531,728
0.19519043,2.24804688,-0.36303711,752
0.48608398,1.83789063,-0.47314453,755
0.76513672,1.28515625,-0.83007813,758
0.71923828,0.69042969,-1.71582031,783
0.07299805,0.09533691,-2.68359375,795
-0.59814453,-0.16259766,-2.6796875,798
-0.4128418,0.3112793,-2.2578125,802
0.50390625,0.88427734,-1.83203125,805
1.14257813,1.26269531,-1.12890625,833
1.41601563,1.96777344,-0.578125,836
1.6328125,2.48242188,0.06915283,845
1.86816406,2.625,0.46533203,853
1.90429688,2.640625,0.38549805,856
0.81005859,2.40625,-0.14038086,883
0.21325684,1.8125,-0.140625,886
-0.40942383,1.3125,-0.23608398,888
-1.00097656,1.40820313,-0.40405273,913
-1.36132813,1.81640625,-0.7109375,917
-1.57324219,2.37304688,-0.98925781,920
-1.71386719,3.45703125,-0.81347656,944
-1.86816406,4.6015625,-0.19226074,946
-2.06835938,5.15625,-0.12310791,949
-1.8984375,4.94921875,0.19116211,975
-1.44238281,4.19140625,0.83935547,978
-1.22851563,2.9765625,1.22265625,997
-1.09472656,1.5625,1.19335938,1024
-0.69677734,1.15234375,0.96923828,1027
-0.703125,1.44824219,0.51611328,1029
-0.87841797,1.43457031,0.11816406,1034
-0.86572266,0.92578125,-0.53710938,1038
-0.74609375,0.890625,-1.56445313,1045
-1.18359375,1.5703125,-1.76367188,1047
-1.38378906,1.99414063,-2.19726563,1074
-1.92773438,0.875,-2.18554688,1077
-2.3203125,0.12322998,-2.51171875,1079
-2.14648438,2.02734375,-4.0078125,1104
-2.36132813,4.5078125,-4.48046875,1107
-2.62304688,4.9140625,-3.171875,1109
-2.39257813,3.4375,-2.41015625,1134
-2.07226563,1.71484375,-1.94238281,1136
-2.29296875,0.85839844,-0.37744141,1138
-2.93359375,0.32519531,1.24511719,1164
-3.61328125,0.37426758,3.2265625,1166
-4.1328125,0.98632813,4.87890625,1168
-4.140625,3.0390625,5.84765625,1194
-2.38867188,4.90234375,4.87109375,1196
-0.25268555,2.7109375,2.265625,1198
