X,Y,Z,timestamp
-0.17199707,-0.05224609,0.47924805,768
-0.15209961,0.02983093,0.56494141,772
-0.20202637,-0.01165009,0.55859375,780
-0.18359375,-0.0715332,0.50488281,785
-0.16540527,-0.10772705,0.44897461,799
-0.14355469,-0.12670898,0.43066406,803
-0.15063477,-0.14819336,0.4675293,822
-0.13171387,-0.09844971,0.49316406,826
-0.10314941,-0.11468506,0.46875,830
-0.0725708,-0.14868164,0.41601563,833
-0.08508301,-0.18981934,0.33227539,836
-0.09503174,-0.19360352,0.22338867,838
-0.1307373,-0.14343262,0.13757324,842
-0.08508301,-0.10400391,0.121521,846
-0.09307861,-0.06701660000000001,0.16357422,849
-0.07434082,-0.08404541,0.20434570000000002,860
-0.06536865,-0.08905029,0.17321777,863
-0.07336426,-0.06774902,0.13964844,890
-0.08984375,-0.09204102,0.12469482,893
-0.09643555,-0.15454102,0.13183594,896
-0.09857178,-0.07122803,0.17248535,920
-0.06433105,-0.04769897,0.17016602,923
-0.02241516,-0.13183594,0.10345459,926
-0.05291748,-0.16821289,0.07641602,950
-0.05880737,-0.15917969,0.10791016,953
-0.07629395,-0.11193848,0.13696289,956
-0.08380127,-0.10290527,0.16137695,980
-0.07434082,-0.13781738,0.20043945,983
-0.08154297,-0.21533203,0.18383789,986
-0.08172607,-0.30712891,0.12341309,1011
-0.08935547,-0.32324219,0.12365723,1013
-0.16418457,-0.32128906,0.18786621,1016
-0.15258789,-0.30175781,0.24230957,1041
-0.09771729,-0.29248047,0.24462891,1044
-0.11914063,-0.29785156,0.28344727,1046
-0.09020996,-0.30078125,0.29125977,1071
-0.04418945,-0.33862305,0.26416016,1074
-0.09826660000000001,-0.34667969,0.26660156,1077
-0.10388184,-0.32739258,0.2467041,1101
-0.10638428,-0.3515625,0.21496582,1104
-0.13671875,-0.41381836,0.25488281,1107
-0.13513184,-0.37084961,0.30249023,1131
-0.15222168,-0.34375,0.35693359,1134
-0.16162109,-0.29760742,0.39648438,1137
-0.10882568,-0.22583008,0.38989258,1161
-0.05621338,-0.18969727,0.38061523,1164
-0.06768799,-0.1986084,0.37304688,1167
-0.14086914,-0.18591309,0.39916992,1193
-0.11169434,-0.13598633,0.41015625,1195
-0.10974121,-0.11212158,0.37255859,1198
-0.13476563,-0.11486816,0.35058594,1227
-0.14257813,-0.10321045,0.32543945,1230
-0.13183594,-0.04467773,0.28588867,1233
-0.14025879,-0.06848145,0.30810547,1244
-0.13696289,-0.02980042,0.39672852,1246
-0.11755371,0.04605103,0.41259766,1272
-0.10571289,0.08984375,0.36279297,1275
-0.09509277,0.09423828,0.32470703,1278
-0.07373047,0.06573486,0.26000977,1302
-0.05276489,0.03469849,0.22900391,1305
-0.05596924,0.0083847,0.18127441,1318
-0.05041504,-0.04187012,0.19335938,1322
-0.03903198,-0.11383057,0.18310547,1325
-0.0637207,-0.08270264,0.13781738,1353
-0.04174805,-0.10437012,0.07818604,1356
-0.03552246,-0.15246582,0.00187397,1359
0.00442123,-0.20788574,-0.03845215,1383
-0.02548218,-0.26586914,-0.12420654,1386
-0.06854248,-0.34936523,-0.19384766,1389
0.02079773,-0.45141602,-0.29077148,1413
0.06311035,-0.58398438,-0.44580078,1416
0.0317688,-0.71435547,-0.51904297,1419
-0.05187988,-0.85791016,-0.56152344,1443
-0.10192871,-0.91992188,-0.53222656,1446
0.00643158,-0.88574219,-0.53125,1449
0.0725708,-0.92822266,-0.63769531,1474
0.0609436,-1.04199219,-0.72314453,1477
0.019104,-1.17089844,-0.86767578,1483
-0.00012302,-1.32910156,-1.04980469,1494
-0.06561279,-1.46777344,-1.15625,1497
-0.09790039,-1.53515625,-1.26464844,1524
-0.11572266,-1.67675781,-1.38964844,1527
-0.16650391,-1.76367188,-1.52929688,1530
-0.24780273,-1.859375,-1.65722656,1554
-0.37426758,-1.9296875,-1.54101563,1557
-0.56298828,-1.97753906,-1.41503906,1560
-0.58203125,-1.89648438,-1.26367188,1584
-0.40039063,-1.58007813,-1.08398438,1587
-0.25634766,-1.38574219,-0.98876953,1590
-0.23254395,-1.40820313,-0.92285156,1614
-0.36499023,-1.47558594,-0.83056641,1617
-0.42138672,-1.51074219,-0.71484375,1620
-0.39111328,-1.53027344,-0.48828125,1645
-0.36499023,-1.41894531,-0.15454102,1648
-0.4128418,-1.02246094,0.25097656,1650
-0.46508789,-0.42919922,0.61474609,1675
-0.47802734,0.02908325,0.92333984,1678
-0.44018555,0.08007813,1.01464844,1681
-0.43896484,-0.11151123,0.96826172,1705
-0.42626953,-0.20373535,0.81835938,1708
-0.44165039,-0.23474121,0.62060547,1711
-0.65625,-0.17016602,0.69287109,1735
-0.87255859,-0.12915039,0.81640625,1738
-0.921875,0.10028076,1.14355469,1741
-0.84863281,0.30297852,1.25,1766
-0.67333984,0.19970703,1.07421875,1768
-0.59179688,-0.03161621,0.63964844,1771
-0.52197266,-0.35644531,-0.00482559,1796
-0.51708984,-0.78808594,-0.79345703,1798
-0.61279297,-1.25195313,-1.46582031,1801
-0.80957031,-1.31152344,-1.26953125,1832
-0.93798828,-0.89111328,-0.59082031,1835
-0.65576172,-0.56298828,-0.14160156,1838
-0.30029297,-0.35522461,0.11254883,1846
-0.31494141,-0.31860352,0.07391357,1849
-0.33056641,-0.4753418,-0.30249023,1877
-0.26464844,-0.71533203,-0.91650391,1879
-0.28955078,-0.98974609,-1.36523438,1882
-0.40112305,-1.27441406,-1.78027344,1907
-0.55908203,-1.79980469,-2.19335938,1909
-0.83251953,-2.1015625,-2.109375,1912
-1.05566406,-1.80957031,-1.6171875,1937
-1.20117188,-1.16210938,-0.94335938,1940
-0.93896484,-0.49682617,-0.50195313,1943
-0.5078125,-0.2668457,-0.2980957,1967
-0.34326172,-0.40942383,-0.55615234,1970
-0.28369141,-0.81884766,-0.97265625,1973
-0.29711914,-1.28710938,-1.66308594,1997
-0.43432617,-1.71777344,-2.08984375,2000
-1.45019531,-1.02636719,-1.13183594,2018
-1.56054688,-0.16809082,-0.35131836,2022
-1.36328125,0.42919922,-0.06063843,2025
-1.10742188,0.50488281,-0.04928589,2047
-0.92822266,0.32104492,-0.30786133,2050
-0.77734375,-0.04608154,-0.73242188,2053
-0.68554688,-0.42553711,-1.09179688,2078
-0.79345703,-0.79541016,-1.24414063,2081
-1.32617188,-0.44091797,-0.3918457,2083
-1.61132813,0.56933594,0.29003906,2108
-1.32421875,1.0078125,0.33911133,2111
-1.18261719,1.16503906,0.17785645,2114
-1.27246094,1.16308594,-0.16210938,2138
-1.16699219,0.93847656,-0.62402344,2141
-1.02539063,0.76611328,-0.78515625,2144
-1.06054688,0.7265625,-0.40209961,2168
-1.15722656,0.57275391,-0.28442383,2171
-1.36230469,0.32421875,-0.44335938,2174
-1.36328125,0.69238281,-0.45141602,2198
-1.16992188,1.359375,-0.43652344,2201
-0.94628906,1.64941406,-0.65185547,2204
-0.70947266,1.46386719,-1.04492188,2228
-0.60302734,1.13671875,-1.11035156,2231
-0.74609375,1.1015625,-0.50439453,2234
-0.95556641,0.97216797,-0.01800537,2259
-1.21679688,0.57714844,0.20581055,2273
-1.24121094,0.80126953,0.28173828,2276
-1.02929688,1.19042969,0.09240723,2280
-0.79833984,1.47753906,-0.20617676,2284
-0.64111328,1.59472656,-0.57714844,2310
-0.44287109,1.36132813,-0.89306641,2323
-0.26391602,0.89355469,-1.125,2340
-0.2076416,0.45581055,-1.36035156,2346
-0.39331055,0.29101563,-1.55664063,2353
-0.83007813,0.38574219,-1.50683594,2358
-1.23828125,0.66699219,-1.15234375,2374
-1.37207031,1.11914063,-0.55566406,2391
-1.00976563,1.37890625,-0.25317383,2408
-0.39916992,1.1015625,-0.54785156,2424
-0.08929443,0.81054688,-0.88378906,2441
-0.013549799999999999,0.80615234,-1.09277344,2458
-0.04559326,0.96533203,-1.17871094,2475
-0.20922852,1.11035156,-1.13378906,2479
-0.53808594,1.10351563,-0.93994141,2483
-0.81494141,1.17382813,-0.5390625,2492
-0.83007813,1.27246094,-0.056427,2497
-0.58251953,1.11621094,0.29907227,2512
-0.24450684,0.72265625,0.23120117,2530
-0.07519531,0.45068359,0.00619507,2534
-0.15795898,0.47412109,-0.10437012,2543
-0.27709961,0.76416016,-0.07751465,2549
-0.45507813,1.31152344,0.13806152,2560
-0.46142578,1.86230469,0.29931641,2563
-0.40307617,1.96191406,0.35229492,2567
-0.4375,1.87109375,0.46508789,2576
-0.64648438,1.8359375,0.57617188,2581
-0.92675781,1.77636719,0.61816406,2585
-1.15234375,1.65625,0.64257813,2589
-1.33691406,1.47851563,0.67285156,2593
-1.50488281,1.41894531,0.71875,2601
-1.6484375,1.42675781,0.75488281,2610
-1.74121094,1.36035156,0.81689453,2624
-1.77246094,1.24902344,0.89257813,2628
-1.828125,1.06347656,0.95605469,2661
-1.95605469,0.76953125,1.05761719,2665
-2.06054688,0.43725586,1.11328125,2678
-2.046875,0.15246582,1.09179688,2683
-1.97949219,-0.10839844,1.08789063,2687
-1.8984375,-0.38818359,1.10058594,2690
-1.79003906,-0.58300781,1.13085938,2712
-1.68652344,-0.77392578,1.11132813,2715
-1.63476563,-0.95703125,1.09960938,2722
-1.55859375,-1.13671875,1.14355469,2729
-1.47265625,-1.29394531,1.14941406,2754
-1.37890625,-1.40429688,1.13769531,2794
-1.24414063,-1.46777344,1.07910156,2798
-1.09863281,-1.50195313,1.04785156,2803
-0.93847656,-1.57421875,1.04394531,2815
-0.81005859,-1.671875,0.99755859,2818
-0.74658203,-1.82714844,0.97216797,2822
-0.60644531,-1.86914063,0.91601563,2833
-0.48925781,-1.94042969,0.85693359,2838
-0.39916992,-2.00585938,0.78564453,2842
-0.12335205,-2.1484375,0.69433594,2848
0.0322876,-2.23046875,0.64892578,2865
0.16345215,-2.29492188,0.63916016,2869
0.25561523,-2.38085938,0.58544922,2874
0.24450684,-2.40234375,0.52832031,2882
0.17065429999999998,-2.38671875,0.50927734,2893
0.08966064,-2.3515625,0.47265625,2897
-0.0534668,-2.3125,0.39892578,2923
-0.17956543,-2.24414063,0.32910156,2933
-0.25244141,-2.15625,0.23413086,2941
-0.29370117,-2.07226563,0.1763916,2946
-0.31762695,-1.99316406,0.12011719,2950
-0.28881836,-1.86914063,0.03613281,2984
-0.22631836,-1.75292969,0.02738953,3001
-0.14733887,-1.59765625,0.02644348,3018
-0.00222778,-1.44726563,0.02078247,3023
0.06036377,-1.3125,0.00524139,3035
-0.01512909,-1.15429688,-0.044616699999999995,3043
-0.19799805,-0.95703125,-0.11035156,3046
-0.49804688,-0.67382813,-0.14050293,3054
-0.85058594,-0.40625,-0.28466797,3059
-1.109375,-0.17236328,-0.37915039,3063
-1.23730469,0.01863098,-0.46240234,3067
-1.20214844,0.14001465,-0.60351563,3076
-1.14550781,0.15747070000000002,-0.76025391,3079
-1.07226563,0.16772461,-0.94775391,3104
-1.05078125,0.22412109,-1.09667969,3107
-1.125,0.33496094,-1.18652344,3110
-1.25292969,0.52246094,-1.26269531,3134
-1.29003906,0.69677734,-1.31738281,3137
-1.17382813,0.89013672,-1.38867188,3139
