X,Y,Z,timestamp
0.11248779,-0.30639648,0.01998901,2
0.18041992,-0.20397949,-0.08551025,26
0.08551025,-0.01053619,0.05084229,29
-0.03536987,0.15405273,0.2668457,32
-0.07366943,0.25170898,0.46484375,56
-0.14648438,0.34472656,0.66894531,59
-0.15527344,0.46899414,0.74462891,62
-0.0880127,0.3684082,0.71533203,87
0.16003418,0.20068359,0.38989258,90
0.3684082,0.37768555,-0.36108398,92
0.4152832,0.79589844,-0.94140625,117
0.20935059,1.19824219,-1.15136719,120
0.10784912,1.3515625,-0.73779297,123
0.22021484,1.02050781,-0.70654297,147
0.36987305,0.67431641,-0.47900391,150
0.45214844,0.47875977,-0.26831055,153
0.44384766,0.4699707,-0.37866211,177
0.35083008,0.3659668,-0.64990234,180
0.3059082,0.20495605,-0.82421875,183
0.41430664,0.17578125,-1.1328125,208
0.49121094,0.39135742,-1.36621094,210
0.52294922,0.5859375,-1.02734375,213
0.48925781,0.4675293,-0.68115234,238
0.21179199,-0.05410767,-0.32324219,241
-0.08605957,-0.76171875,0.29541016,244
-0.23742676,-1.21484375,1.30175781,268
0.00316429,-1.29882813,2.53320313,271
0.18103027,-1.37695313,2.47851563,283
0.06890869,-1.23925781,1.65917969,288
-0.01209259,-0.47436523,0.63671875,291
0.03704834,0.00648499,-0.62402344,319
0.00316048,-0.70605469,-0.50634766,326
-0.06640625,-1.24804688,-0.76269531,343
-0.38574219,-1.10839844,-0.57861328,360
-0.36572266,-0.74169922,0.23303223,364
-0.24145508,0.43554688,0.43066406,377
-0.31933594,1.47363281,0.98632813,382
-0.52783203,1.64648438,1.12402344,394
-0.62255859,1.40820313,0.8203125,411
-0.38842773,1.125,0.53466797,427
-0.00678253,0.94726563,-0.04635619999999999,444
0.1038208,0.89208984,-0.15612793,448
0.0418396,0.65771484,-0.05950928,461
0.11553955,0.35375977,-0.22436523,478
0.30566406,0.15051270000000003,-0.10253906,495
0.37939453,0.08581543,0.2220459,512
0.42041016,0.3203125,0.38208008,517
0.4140625,0.62890625,0.25952148,529
0.34155273,0.77001953,-0.00401688,532
0.42895508,1.08105469,-0.18774414,546
0.55615234,1.33300781,-0.25366211,549
0.50390625,1.19335938,-0.05178833,562
0.4284668,0.80615234,0.16162109,567
0.42700195,0.16052246,0.22949219,573
0.42504883,-0.45361328,0.48413086,577
0.47460938,-0.41259766,0.37988281,596
0.57470703,0.03668213,0.17736816,600
0.66650391,0.48803711,-0.01348114,605
0.58642578,0.84667969,-0.05783081,609
0.41259766,0.82861328,0.17041016,614
0.29931641,0.70800781,0.32397461,630
0.19067383,0.47070313,0.79150391,647
0.12145996,-0.25732422,0.84912109,663
0.08990479,-0.87646484,0.65771484,681
0.07244873,-1.12304688,0.55664063,686
0.15686035,-0.91308594,0.33056641,698
0.25268555,-0.26782227,0.11993408,711
0.21875,0.40185547,0.16613770000000003,714
0.18176270000000003,0.78515625,0.12084961,723
0.13232422,0.99755859,0.18615723,728
0.06445313,0.87695313,0.4230957,733
-0.07635498,0.27709961,0.54248047,748
-0.15112305,-0.28540039,0.66259766,752
-0.00899506,-0.4909668,0.49267578,757
0.065979,-0.31396484,0.34472656,763
-0.07159424,0.22973633,0.24743652,767
-0.23083496,0.79248047,0.32836914,782
0.00527954,1.12109375,0.52392578,786
0.17370605,0.92919922,0.23510742,792
0.02839661,0.53955078,-0.09863281,796
-0.09228516,0.36108398,0.48217773,823
-0.46533203,0.08135986,1.45996094,833
-0.22546387,-0.03016663,1.1640625,837
0.30151367,0.12866211,0.76123047,843
0.30834961,0.21166992,0.88671875,847
0.15905762,0.36791992,0.55126953,884
0.31860352,0.46240234,0.27807617,888
0.51074219,0.39868164,-0.01448059,898
0.47827148,0.47436523,-0.22839355,903
0.29174805,0.65185547,-0.16296387,918
0.13964844,0.81005859,-0.12493896,934
0.14489746,0.83203125,-0.35229492,951
0.09863281,0.57275391,0.07293701,968
0.12347412,0.20251465,0.59472656,985
0.21472168,0.00072145,0.12322998,1002
0.08319092,0.19934082,-0.15588379,1019
0.13171387,0.66650391,-0.21887207,1036
0.23937988,0.96337891,-0.03991699,1039
0.32006836,0.91796875,0.13037109,1043
0.20178223,0.79296875,0.3515625,1053
0.00071096,0.53125,0.78125,1069
-0.01041412,0.36889648,0.71435547,1073
0.10284424,0.34204102,0.68847656,1077
0.14880371,0.05718994,0.78271484,1086
0.06781006,-0.31884766,0.80371094,1094
0.05831909,-0.47143555,0.53710938,1099
0.1114502,-0.19238281,0.38378906,1103
0.10925293,0.12963867,0.24560547,1107
0.01447296,0.33081055,0.23999023,1111
0.01098633,0.4831543,0.27172852,1114
0.02954102,0.53369141,0.46411133,1118
0.00869751,0.32348633,0.65136719,1121
0.01354218,0.03967285,0.62695313,1145
0.11431885,-0.17541504,0.58496094,1147
0.13037109,-0.29541016,0.72851563,1150
0.06134033,-0.15112305,0.609375,1175
-0.15466309,0.03973389,0.41992188,1178
-0.27392578,0.4128418,0.26904297,1180
-0.20263672,0.61962891,0.52685547,1204
0.05575562,0.70849609,0.60595703,1222
0.14709473,0.76025391,0.69726563,1239
0.12072754,0.58886719,0.75,1243
0.04879761,0.24963379,0.86035156,1246
-0.02128601,-0.11743164,0.77392578,1249
-0.02755737,-0.37353516,0.48925781,1255
0.13061523,-0.04397583,0.11816406,1258
0.05984497,0.13012695,0.27294922,1285
-0.13635254,0.18640137,0.5625,1288
-0.12817383,0.18408203,0.53417969,1291
-0.04653931,0.01477051,0.67089844,1316
-0.09326172,-0.11767578,0.79248047,1318
-0.11798096,-0.16979979999999997,0.640625,1321
-0.04144287,-0.19738770000000003,0.56933594,1346
-0.0243988,-0.09259033,0.43334961,1349
0.16149902,0.40258789,0.26660156,1358
0.11669922,0.34741211,0.47607422,1393
-0.14819336,-0.2088623,0.21801758,1395
-0.15942383,0.07611084,-0.09918213,1409
0.26831055,0.95751953,0.05697632,1426
0.42724609,1.13867188,0.32666016,1430
0.25854492,0.72949219,0.45385742,1433
0.13830566,0.640625,0.58007813,1436
0.07373047,0.89306641,0.66455078,1439
0.18408203,1.10351563,0.69628906,1446
0.1640625,1.16894531,0.70751953,1449
0.12927246,0.99853516,0.73925781,1477
0.11608887,0.49389648,0.86474609,1494
0.24865723,0.19409179999999998,0.81933594,1497
0.28515625,0.03582764,0.72216797,1501
0.3527832,-0.12060547,0.53271484,1503
0.41845703,-0.12182617,0.42016602,1527
0.40454102,-0.01461792,0.35913086,1530
0.38061523,0.09637451,0.28466797,1533
0.35302734,0.23803711,0.11901855,1557
0.35424805,0.35351563,0.04293823,1560
0.36938477,0.38818359,0.1036377,1563
0.38525391,0.17028809,-0.03088379,1588
0.38061523,-0.17285156,-0.08697510000000001,1591
0.46069336,-0.19995117,-0.18176270000000003,1593
0.48217773,0.00692368,-0.2565918,1618
0.32299805,0.16210938,-0.38696289,1621
0.22924805,0.14794922,-0.42333984,1624
0.21960449,0.0916748,-0.61816406,1648
0.27563477,0.16491699,-0.69775391,1651
0.2109375,0.24108887,-0.55029297,1654
0.12408447,0.11035156,-0.50927734,1678
-0.0451355,-0.33007813,-0.25756836,1681
-0.27050781,-0.74414063,0.00593948,1684
-0.33422852,-0.71142578,0.04867554,1708
-0.40795898,-0.52587891,0.41259766,1713
-0.4140625,-0.33032227,0.38916016,1715
-0.19604492,0.44067383,-0.33105469,1739
0.05682373,1.23730469,-0.00573349,1741
0.2265625,1.24023438,0.42553711,1744
0.08947754,0.74316406,0.35522461,1769
-0.08447266,0.27954102,0.21716309,1772
0.0112381,0.05734253,0.14758301,1775
0.23486328,-0.18530273,0.15808105,1799
0.3527832,-0.16467285,0.19726563,1802
0.15563965,0.09918213,0.75097656,1805
-0.07617188,0.62255859,0.62841797,1829
0.08953857,1.13671875,0.40405273,1834
0.34472656,1.20410156,0.51171875,1836
0.35351563,1.07714844,0.50537109,1859
0.15429688,0.8046875,0.53320313,1868
-0.08575439,0.48876953,1.20703125,1870
-0.051208500000000004,0.45336914,1.33300781,1879
0.16125488,0.57568359,0.79492188,1884
0.32202148,0.70068359,0.70800781,1910
0.33374023,0.62548828,0.64501953,1913
0.34228516,0.59814453,0.50048828,1915
0.35986328,0.70947266,0.40844727,1940
0.12731934,0.45898438,0.43945313,1943
0.07037354,0.25805664,0.48144531,1945
0.05899048,0.16882324,0.60595703,1970
0.05899048,0.16882324,0.60595703,1973
0.06051636,-0.05459595,0.61474609,1976
0.19909668,-0.00403595,0.39331055,2004
0.20507813,0.22119141,0.05441284,2008
0.06222534,0.52392578,0.23791504,2014
-0.05767822,0.3449707,0.52832031,2025
-0.15234375,0.04541016,0.86767578,2029
-0.16931152,-0.05883789,0.93261719,2044
0.03921509,-0.16015625,0.77197266,2047
0.07989502,-0.28881836,0.62597656,2071
0.10296631,-0.22570801,0.44970703,2074
0.13952637,-0.15124512,0.33935547,2076
0.22839355,0.06713867,0.04971313,2101
0.27050781,0.41894531,0.09417725,2104
0.02516174,0.52783203,0.43920898,2106
0.02662659,0.54736328,0.53662109,2131
0.07043457,0.40771484,0.68017578,2134
0.13891602,0.48803711,0.59228516,2137
0.03842163,0.61669922,0.60058594,2161
-0.03451538,0.64599609,0.67675781,2173
0.04675293,0.44970703,0.80029297,2189
0.15405273,0.14135742,0.76367188,2193
0.27783203,-0.19396973,0.42871094,2206
0.32226563,-0.25610352,0.06719971,2223
0.35961914,0.08862305,-0.0390625,2227
0.27612305,0.21752929999999995,-0.08911133,2230
0.25170898,0.41723633,-0.16711426,2233
0.14245605,0.30810547,0.16162109,2242
0.18933105,0.38623047,0.2980957,2245
0.23425293,0.46044922,0.44335938,2272
0.12854004,0.05541992,0.86035156,2275
0.10565186,0.20947266,0.56689453,2278
0.21069336,0.78222656,0.30688477,2302
0.30834961,0.56933594,0.54052734,2305
0.42504883,0.13659668,0.01557159,2308
