X,Y,Z,timestamp
-0.04171753,0.80908203,0.35253906,15
-0.52392578,1.17089844,1.28125,20
-1.27050781,-0.09832764,0.92431641,32
-1.68261719,-1.90136719,-0.00674057,49
-1.76367188,-2.58984375,-0.71142578,54
-1.66894531,-2.5078125,-0.92822266,59
-1.33398438,-1.40917969,-0.98388672,66
-0.61425781,0.57519531,-0.69775391,71
-0.79296875,1.67089844,0.19543457,79
-0.98632813,2.22460938,0.78222656,91
-1.04882813,1.92480469,0.72216797,95
-1.34667969,-0.29931641,1.02246094,133
-1.40527344,-1.3671875,0.95751953,137
-0.72949219,-0.62597656,0.69042969,150
-0.19006348,-0.84521484,0.44702148,166
0.02153015,-0.71337891,0.32495117,173
-0.02616882,-0.52197266,0.15612793,178
-0.53564453,-0.29931641,0.74365234,183
-0.48486328,0.50341797,1.35839844,188
-0.17028809,0.48339844,1.32128906,192
-0.18029785,0.05291748,1.02734375,202
-0.29858398,-0.1451416,1.05859375,207
-0.22131348,0.10638428,1.01171875,233
-0.13232422,1.40039063,0.83203125,240
0.02986145,2.62109375,1.04003906,244
-0.05535889,3.11328125,1.13769531,253
-0.0247345,2.69140625,1.04101563,257
-0.01268005,1.67578125,0.93261719,283
-0.25585938,0.74609375,0.63769531,287
-0.68554688,-0.35693359,1.45703125,291
-0.67822266,-0.39331055,2.30664063,321
-0.74169922,-0.29589844,2.59960938,325
-0.84863281,-0.78417969,2.40625,329
-0.72070313,-1.01171875,1.91113281,334
-0.6484375,-0.97802734,2.08398438,338
-0.55419922,-0.65869141,1.59472656,363
-0.1986084,0.07122803,1.03125,366
-0.31835938,0.69775391,0.98876953,369
-0.48803711,1.51953125,1.36914063,393
-0.15856934,1.98046875,1.50097656,396
0.11364746,1.68261719,1.07519531,401
-0.10113525,0.51074219,0.56494141,425
-0.06896973,-0.3659668,0.20568848,428
-0.15332031,-0.93945313,-0.14831543,431
-0.29541016,-1.33007813,-0.40405273,454
-0.40551758,-1.43554688,-0.4831543,457
-0.27514648,-1.3203125,-0.35400391,460
-0.01660156,-0.38696289,0.0760498,487
0.12548828,0.32421875,0.10485839999999998,491
0.2376709,0.61474609,-0.15502929999999998,496
0.26660156,0.83984375,-0.44384766,507
0.40283203,0.93017578,-1.03710938,511
0.50683594,0.92138672,-1.67382813,535
0.59423828,0.92138672,-2.0546875,538
0.37646484,0.52294922,-2.06445313,541
0.42456055,0.62011719,-1.76757813,565
0.50439453,0.47729492,-1.23144531,569
0.71044922,0.12817383,-0.59716797,573
0.57226563,-0.09515381,-0.73291016,588
0.44091797,-0.03741455,-1.10253906,592
0.24707031,-0.25317383,-1.97167969,616
-0.08215332,-0.46557617,-2.28320313,619
-0.19921875,-0.14746094,-2.42382813,622
-0.28808594,0.43798828,-2.640625,646
-0.47680664,0.52929688,-2.63476563,649
-0.24719238,0.55371094,-1.55371094,652
0.07006836,0.93212891,-0.36303711,679
-0.2578125,0.67285156,0.59863281,683
-0.53759766,-0.02796936,1.38769531,687
-0.28857422,0.18249512,1.70800781,697
0.1262207,0.34692383,0.49536133,700
0.01136017,-0.02030945,-0.27246094,727
0.40966797,-0.12451172,-0.74121094,730
0.80029297,-0.43969727,-0.66064453,733
1.328125,1.04003906,-0.41796875,759
1.73242188,1.47167969,-1.07714844,763
1.81933594,1.62207031,-1.64257813,766
1.91894531,1.59863281,-1.47753906,777
2.45898438,1.63769531,-1.21679688,781
2.66992188,1.63769531,-1.19238281,808
2.08789063,0.94238281,-1.25488281,811
0.85205078,-1.77539063,-0.4230957,813
0.94287109,-2.25976563,-0.12438965,840
1.3203125,0.08575439,-0.25585938,844
1.43847656,1.30761719,0.02583313,847
1.54589844,1.99511719,0.11016846,858
1.54589844,1.99511719,0.11016846,861
2.25195313,2.3984375,-0.4309082,889
1.79980469,0.99023438,-0.96044922,891
1.94628906,0.90917969,-1.0234375,894
2.24804688,1.64257813,-0.68310547,920
2.1953125,2.22460938,-0.62890625,939
1.93847656,2.29101563,-0.86328125,955
1.52929688,1.75878906,-1.29785156,960
1.55957031,0.41967773,-0.96142578,962
2.34375,0.40869141,-0.41552734,965
2.89648438,1.28320313,0.52148438,968
3.13476563,1.06542969,1.22363281,982
3.04882813,0.73583984,1.29492188,987
2.55078125,1.13085938,1.17675781,1010
1.98730469,1.46191406,1.09082031,1013
1.875,1.3828125,0.93994141,1015
2.19921875,1.02929688,0.67138672,1040
2.85351563,0.77978516,0.31933594,1043
3.5390625,0.67089844,-0.14660645,1045
3.84179688,0.71875,-0.42578125,1073
3.70117188,0.87988281,-0.30908203,1077
3.37109375,0.96630859,-0.31762695,1082
3.015625,1.04589844,-0.43920898,1090
2.69921875,1.16992188,0.08880615,1093
2.66601563,1.39257813,0.45922852,1121
2.78515625,1.34277344,0.62841797,1124
2.87109375,1.29785156,0.60644531,1127
2.63671875,1.59765625,0.61816406,1153
2.3671875,1.61621094,1.48730469,1158
2.609375,1.67285156,1.5234375,1163
2.88085938,1.54785156,1.17871094,1174
2.9140625,1.21679688,0.96435547,1178
2.77929688,1.17871094,0.39013672,1202
2.73632813,1.61328125,0.06079102,1204
2.86328125,1.65917969,0.3918457,1207
2.89257813,1.64355469,0.28735352,1232
2.58007813,1.73144531,0.42407227,1235
2.09570313,1.11425781,0.28930664,1238
1.58984375,0.57910156,0.14685059,1265
1.40820313,0.63183594,0.859375,1269
1.43164063,0.95800781,1.07617188,1273
1.18652344,1.18164063,1.09472656,1283
1.05078125,1.24121094,1.16210938,1285
1.16992188,0.96240234,0.86181641,1313
1.37304688,0.57470703,0.34814453,1316
1.53515625,0.18579102,-0.28393555,1319
1.52636719,-0.02784729,-0.58154297,1345
1.359375,-0.16467285,-0.81835938,1350
1.12011719,-0.37939453,-0.58935547,1354
1.00195313,-0.45800781,0.42651367,1365
0.91357422,-0.59570313,0.36157227,1370
0.74853516,-0.56591797,0.15490723,1394
0.61230469,-0.74755859,0.37792969,1396
0.52832031,-1.29394531,0.43701172,1399
0.82128906,-1.87304688,0.40112305,1424
1.31152344,-1.78027344,0.09625244,1427
1.2578125,-1.30957031,-0.19604492,1431
1.11816406,-1.00585938,-0.56787109,1454
1.12792969,-0.58544922,-0.65478516,1457
0.76708984,-0.59326172,-0.39233398,1460
0.73046875,-0.93115234,-0.0134964,1484
0.96435547,-1.11132813,0.22717285,1487
0.46899414,-1.34082031,1.05371094,1491
0.58691406,-1.44628906,0.91503906,1517
0.61767578,-1.45605469,0.90380859,1522
0.49438477,-1.23730469,0.97705078,1526
0.58984375,-0.90283203,1.05566406,1537
0.68115234,-0.71533203,1.29199219,1542
0.53466797,-0.54296875,1.44238281,1565
0.69726563,0.45068359,1.41113281,1568
-0.10955811,1.45410156,1.69335938,1571
-0.15722656,1.00878906,1.76171875,1596
0.041320800000000005,0.71728516,1.52050781,1599
-0.00753021,0.60351563,1.53710938,1604
-0.00892639,-0.13903809,1.66992188,1618
-0.00527573,-1.02734375,1.72851563,1622
0.01728821,-1.50683594,1.54492188,1646
-0.11810303,-1.46875,1.31054688,1649
-0.44702148,-1.65429688,1.2578125,1661
-0.45336914,-1.71191406,0.99707031,1666
-0.30834961,-1.17285156,1.16699219,1669
-0.26220703,-1.04589844,1.34667969,1699
-0.37744141,-1.42871094,1.19921875,1703
-0.1484375,-0.94042969,1.37011719,1707
0.06951904,-0.41845703,1.88183594,1719
