X,Y,Z,timestamp
-0.24951172,-0.3125,-0.84912109,1
-0.1439209,-0.03686523,-0.92529297,5
0.18872070000000002,-0.40722656,-0.52001953,18
0.3972168,-0.80126953,-0.59082031,35
-0.10473633,-0.78759766,-0.45605469,40
-0.39746094,-0.74414063,-0.49731445,43
-0.62353516,-0.80078125,-0.4465332,57
-0.64355469,-1.28027344,-0.90429688,62
-0.54003906,-1.26953125,-0.89746094,72
-0.34960938,-0.68017578,-0.796875,83
-0.37402344,-0.68896484,-0.79345703,88
-0.97460938,-1.65625,-0.98339844,103
-1.38671875,-1.7578125,-1.06152344,107
-1.25390625,-1.23730469,-1.0625,136
-0.72216797,-0.77636719,-0.99414063,140
0.76025391,0.29736328,-0.73779297,153
-0.46289063,-1.1875,0.30444336,157
-3.46679688,-1.93359375,-1.24902344,170
-0.06015015,-0.36108398,-0.58886719,187
0.84960938,-0.44824219,-0.73291016,204
-0.77636719,-0.23999023,-1.14550781,221
-1.19921875,0.12176514,-1.21679688,226
-1.35742188,0.02264404,-1.62695313,237
-1.44921875,-0.24853516,-1.6796875,254
-1.20507813,-0.76025391,-1.82910156,258
-1.28710938,-0.83935547,-2.234375,266
-1.36621094,-0.23901367,-2.01757813,273
-1.17480469,-0.4621582,-1.921875,288
-1.11328125,-1.046875,-1.76953125,305
-0.85058594,-0.98925781,-1.70800781,310
-1.03710938,-1.08789063,-1.66113281,314
-0.93505859,-1.0234375,-1.75585938,317
-0.81005859,-1.22265625,-1.61035156,321
-0.70605469,-1.17578125,-1.44433594,326
-0.99707031,-1.22949219,-1.89355469,330
-1.27929688,-0.79492188,-1.8046875,355
-1.26171875,-0.73144531,-1.61425781,359
-0.96826172,-0.90283203,-1.83398438,373
-0.71484375,-0.93310547,-1.80273438,378
-0.72021484,-0.96386719,-1.7421875,390
-0.73388672,-1.19726563,-1.68457031,395
-0.70996094,-1.35058594,-1.66601563,406
-0.71240234,-1.14941406,-1.83789063,423
-0.75537109,-0.74169922,-2.1484375,440
-0.79443359,-0.41625977,-2.234375,445
-0.73388672,-0.26904297,-2.15820313,457
-0.67431641,-0.22070313,-2.10546875,474
-0.60644531,-0.27294922,-1.9609375,491
-0.76611328,-0.70605469,-1.62695313,508
-0.88574219,-1.00976563,-1.62988281,525
-0.99658203,-1.00292969,-1.56542969,542
-1.05664063,-1.05957031,-1.58691406,558
-1.10839844,-1.40429688,-1.44628906,563
-1.03515625,-1.62207031,-1.63085938,575
-0.95703125,-1.74023438,-1.50195313,579
-0.68115234,-1.35839844,-1.38085938,592
-0.75488281,-1.11328125,-1.40039063,609
-0.81445313,-0.98681641,-1.13867188,613
-0.93847656,-0.83886719,-1.05859375,617
-1.14453125,-0.81152344,-1.55664063,620
-1.16992188,-0.85839844,-1.35644531,625
-0.79443359,-0.63867188,-1.03808594,629
-0.78125,-0.99658203,-1.37402344,643
-0.77001953,-1.05957031,-1.6796875,647
-0.69824219,-1.234375,-1.69335938,660
-0.14233398,-0.97216797,-1.56933594,665
0.328125,-0.87207031,-0.80664063,668
0.3046875,-0.66064453,-0.95117188,677
-0.10198975,-0.2565918,-0.87255859,695
0.10723877,0.01009369,-0.71972656,699
0.29516602,-0.30395508,-0.93408203,703
0.15283203,-0.89941406,-1.11035156,708
-0.08538818,-1.3984375,-1.19921875,712
-0.22521973,-1.74804688,-1.56738281,744
-0.3046875,-1.36230469,-1.75195313,761
-0.52001953,-1.46875,-1.30761719,778
-0.20593262,-1.22460938,-1.56933594,784
-0.46850586,-1.07519531,-1.45507813,795
-0.55712891,-0.80712891,-1.34765625,812
-0.66357422,-0.65966797,-1.13378906,815
-0.7421875,-0.65820313,-0.578125,820
-0.71728516,-0.71923828,-0.97363281,829
-1.05664063,-1.0,-1.12207031,844
-1.09863281,-0.875,-1.03710938,862
-0.39501953,-0.32519531,-1.00390625,876
-0.55419922,0.03219604,-0.83251953,880
-1.19140625,0.34326172,-1.09472656,884
-1.10644531,-0.24975586,-1.125,893
-0.74902344,-0.47851563,-1.11816406,897
-0.78417969,-0.54345703,-0.86376953,902
-0.89697266,-0.91210938,-0.89208984,913
-0.98486328,-1.27539063,-0.95117188,930
-0.66748047,-0.77197266,-0.71533203,935
-0.62402344,-0.64257813,-0.50244141,947
-0.74121094,-1.03515625,-0.67529297,964
-0.42504883,-1.36425781,-0.85546875,969
0.02844238,-1.25488281,-1.01660156,981
-0.06082153,-1.24414063,-1.35351563,997
-0.29394531,-1.05761719,-1.59765625,1014
-0.33666992,-0.47729492,-1.35058594,1031
-0.44189453,-0.29370117,-1.50878906,1035
-0.64746094,-0.80859375,-1.91210938,1048
-0.35766602,-0.53662109,-1.97753906,1062
-0.08288574,-0.19348145,-1.37890625,1066
-0.18823242,-0.80419922,-1.16992188,1071
-0.06976318,-0.94873047,-1.25,1082
0.01591492,-0.88623047,-1.29589844,1085
-0.03692627,-1.06152344,-1.39941406,1098
-0.02510071,-1.26855469,-1.14355469,1115
-0.01550293,-1.94921875,-1.20214844,1132
-0.00579453,-1.5,-1.29101563,1136
-0.09515381,-1.39355469,-0.87060547,1140
0.20544434,-1.34472656,-0.74902344,1149
0.59326172,-0.64990234,-0.90966797,1153
0.44360352,-0.49975586,-0.97265625,1164
0.21899414,-0.67871094,-0.83496094,1183
0.36962891,-1.29003906,-1.25390625,1187
0.59521484,-1.04785156,-1.48925781,1192
0.33496094,-1.16308594,-1.05273438,1200
0.43823242,-1.02734375,-0.85205078,1204
0.68261719,-1.56054688,-0.48583984,1217
0.42578125,-1.80664063,-0.38769531,1234
0.08453369,-1.48828125,-0.45800781,1237
-0.16564941,-0.89355469,-0.66357422,1251
-0.40527344,-0.22961426,-0.80126953,1255
-0.68554688,0.16162109,-0.84130859,1263
-0.78662109,0.72558594,-0.82275391,1267
-0.88720703,0.56445313,-0.61865234,1284
-0.85253906,-0.43017578,-0.56347656,1301
-0.86425781,-1.25878906,-0.76513672,1306
-0.90625,-1.47070313,-1.02929688,1318
-1.04296875,-1.25878906,-1.13671875,1332
-1.50976563,-1.41699219,-0.50537109,1339
-1.32324219,-1.23925781,-1.07421875,1343
-1.2734375,-1.0078125,-1.66699219,1347
-1.29492188,-0.42675781,-2.20703125,1352
-1.34765625,0.14453125,-1.94433594,1364
-1.13476563,-0.21813965,-1.10742188,1372
-0.91162109,-0.87646484,-0.46118164,1376
-0.79882813,-1.24511719,-0.08666992,1403
-0.70898438,-1.36816406,0.15600586,1406
-0.61181641,-1.23242188,0.15698242,1419
-0.40844727,-1.1015625,-0.23144531,1436
-0.04040527,-1.08886719,-0.71191406,1440
0.25463867,-0.99414063,-0.68603516,1445
0.35913086,-0.98779297,-0.4597168,1453
0.40576172,-1.1953125,-0.28662109,1470
0.56445313,-1.48144531,-0.06774902,1487
0.58642578,-1.85253906,0.23925781,1505
0.61083984,-1.8828125,0.50097656,1509
0.64746094,-1.78320313,0.67919922,1512
0.82128906,-1.65625,0.70214844,1515
1.05078125,-1.32617188,0.37939453,1522
1.16113281,-0.88037109,0.27807617,1525
1.16699219,-0.46606445,0.34570313,1553
1.11230469,-0.14929199,0.39282227,1556
0.99414063,0.14489746,0.27807617,1559
0.9921875,0.24414063,0.29663086,1583
1.109375,0.25634766,0.40380859,1586
1.09472656,-0.10571289,0.40917969,1589
1.40527344,-0.41333008,-0.01661682,1613
1.84082031,-0.32739258,-0.73339844,1616
1.56835938,-0.48266602,-0.31616211,1619
1.31347656,-1.12792969,0.29711914,1643
1.36035156,-1.84472656,0.27832031,1646
1.46777344,-2.38085938,0.06768799,1649
1.54101563,-2.49609375,-0.14978027,1660
1.62011719,-1.88085938,-0.44433594,1674
1.54101563,-0.96289063,-0.2565918,1691
1.27832031,-0.66015625,-0.0105896,1709
1.23242188,-0.84082031,-0.23095703,1712
1.46582031,-1.10351563,-0.55126953,1715
1.68554688,-1.46972656,-0.76171875,1719
1.61132813,-1.56640625,-1.00683594,1734
1.28710938,-1.26367188,-1.19824219,1737
0.96777344,-1.13867188,-1.28613281,1764
0.79101563,-0.49707031,-1.86328125,1767
0.72167969,-0.04980469,-1.72167969,1770
0.52294922,0.39428711,-1.52734375,1795
0.43334961,0.76025391,-1.62890625,1797
0.43237305,0.95361328,-2.47851563,1800
0.20483398,0.48217773,-3.22265625,1825
