X,Y,Z,timestamp
0.03787231,-0.96289063,-0.08068848,5
0.11151123,-1.22363281,-0.17004395,7
0.0725708,-2.0234375,-0.18701172,8
0.03071594,-1.81835938,-0.08483887,34
0.07067871,-1.16015625,0.19604492,36
0.19873047,-1.09082031,0.31494141,37
0.04486084,-1.56542969,0.33105469,65
-0.09210205,-1.86621094,0.35913086,67
-0.04763794,-1.62304688,0.41699219,74
-0.08148193,-1.73632813,0.39453125,96
-0.1439209,-2.03710938,0.23999023,97
-0.39916992,-2.48632813,-0.03262329,99
-0.67041016,-3.3828125,-0.58544922,125
-0.67822266,-3.05664063,-0.68652344,127
-0.46118164,-1.984375,-0.48266602,128
-0.42236328,-1.58300781,-0.41577148,158
-0.52734375,-1.66210938,-0.28588867,160
-0.54150391,-1.87304688,-0.14782715,161
-0.68212891,-1.95117188,-0.14404297,185
-0.77832031,-2.31054688,-0.11346436,187
-0.57080078,-2.18164063,0.08453369,188
-0.74755859,-2.93359375,-0.07580566,215
-1.08984375,-4.3203125,-0.12670898,217
-1.16601563,-4.5546875,-0.07421875,218
-0.91015625,-3.26367188,-0.03378296,245
-0.76025391,-2.35742188,-0.22741699,246
-0.7265625,-2.05273438,-0.38134766,255
-0.66064453,-1.55566406,-0.18591309,275
-0.39599609,-1.06347656,0.12310791,277
-0.27758789,-0.98486328,0.30224609,284
-0.33374023,-1.08105469,0.34619141,305
-0.28833008,-1.51757813,0.34179688,307
-0.13586426,-2.17578125,0.36547852,315
-0.09967041,-2.50976563,0.45703125,336
-0.30541992,-2.91015625,0.32788086,349
-0.44140625,-2.8359375,-0.02381897,350
-0.23571777,-2.10742188,-0.00572968,366
0.13464355,-1.3828125,0.12646484,371
0.07324219,-1.08007813,0.17626953,373
-0.19140625,-1.53710938,0.27490234,396
-0.26928711,-2.2265625,0.2298584,397
-0.32885742,-2.70703125,0.38671875,399
0.00629807,-2.29296875,0.58984375,427
-0.35253906,-1.84570313,0.72412109,428
-0.46875,-1.8671875,0.72167969,429
-0.27148438,-2.00976563,0.38989258,458
-0.29663086,-1.94238281,-0.01428986,459
-0.40917969,-1.88671875,-0.21826172,460
-0.41064453,-2.17382813,-0.27539063,488
-0.34082031,-2.0234375,-0.37353516,489
-0.39990234,-1.66308594,-0.24145508,490
-0.56005859,-1.72460938,-0.01673889,518
-0.60693359,-2.05273438,0.18054199,519
-0.73046875,-2.28320313,0.25634766,520
-0.72949219,-2.33007813,0.42456055,548
-0.66113281,-2.55664063,0.5390625,550
-0.5625,-2.65039063,0.35302734,551
-0.50732422,-2.83007813,0.06033325,578
-0.22558594,-2.24804688,-0.11791992,580
-0.27734375,-2.2734375,-0.4777832,582
-0.46069336,-2.50976563,-0.4909668,608
-0.56591797,-2.14453125,-0.24121094,610
-0.31616211,-1.87207031,-0.64257813,611
-0.61767578,-2.28125,-0.72802734,639
-0.51806641,-2.40039063,-0.37231445,641
-0.46582031,-2.125,-0.65722656,642
-0.51708984,-2.0078125,-0.90917969,668
-0.75390625,-2.1171875,-0.77929688,671
-0.05880737,-1.72460938,-0.58837891,676
-0.79833984,-2.0703125,-0.13317871,698
-1.06054688,-3.01367188,0.69238281,708
-0.25805664,-2.84960938,0.97900391,709
-0.16650391,-2.08984375,0.73193359,731
-0.16320801,-1.68847656,0.20104979999999997,738
-0.01528931,-1.55957031,-0.11395264,739
0.08282471,-1.47558594,-0.34545898,749
-0.10125732,-1.36914063,-0.0539856,754
0.12414551,-1.796875,0.37255859,778
-0.55664063,-3.09375,0.40136719,783
-0.33349609,-3.09179688,1.04882813,791
-0.49487305,-2.1484375,1.32421875,799
-0.0715332,-1.62011719,1.38964844,804
-0.24096679999999995,-1.60449219,0.94970703,829
-0.42578125,-2.2734375,0.28955078,845
-0.64697266,-2.46289063,-0.14648438,849
-0.4543457,-1.97558594,-0.24804688,851
-0.42138672,-2.01171875,-0.58496094,852
-0.66503906,-2.31445313,-0.75732422,881
-0.78076172,-2.64453125,-0.49462891,882
-0.48608398,-2.46875,-0.26782227,883
-0.71875,-2.66992188,-0.28051758,911
-0.28930664,-2.171875,-0.62060547,912
-0.37524414,-1.65429688,-0.92626953,914
-0.66699219,-1.28027344,-0.98779297,939
-0.70556641,-1.34375,-0.55761719,943
-0.59472656,-1.68066406,-0.01583862,947
-0.78173828,-2.29296875,0.18835449,969
-0.78369141,-2.64648438,0.07135010000000001,973
-0.60205078,-2.27539063,0.07666016,979
-0.56933594,-1.87695313,0.19140625,1001
-0.70117188,-2.02929688,0.3527832,1002
-0.56640625,-2.4140625,0.48413086,1003
-0.56835938,-2.56835938,0.40649414,1033
-0.66113281,-2.49414063,0.22485352,1034
-0.37744141,-2.02539063,0.17480469,1036
-0.44165039,-1.8671875,0.15209961,1062
-0.59960938,-2.4140625,0.38232422,1067
-0.44482422,-3.06640625,0.51513672,1069
-0.28027344,-3.21289063,0.44116211,1092
-0.828125,-3.40234375,0.16564941,1094
-0.83105469,-2.77929688,0.22009277,1096
-0.4909668,-1.46972656,0.23913574,1123
-0.27124023,-1.22363281,0.03170776,1124
-0.1484375,-1.45019531,-0.28735352,1125
-0.28833008,-1.6875,-0.59375,1152
-0.25561523,-1.52050781,-0.84472656,1154
-0.26269531,-1.76953125,-1.03320313,1155
-0.30957031,-2.18945313,-0.83544922,1183
-0.22729492,-2.25976563,-0.70703125,1184
-0.09063721,-2.12890625,-0.70996094,1186
0.00204849,-2.13476563,-0.68603516,1213
-0.30151367,-2.75976563,-0.61328125,1215
-0.46630859,-3.21875,-0.33374023,1217
-0.3762207,-2.81835938,-0.10137939,1242
0.18249512,-2.078125,-0.36425781,1243
0.60791016,-0.39599609,-1.17871094,1244
-0.53759766,-0.18591309,-0.47680664,1272
-0.68994141,-1.953125,0.68701172,1273
-0.04418945,-2.58984375,0.81201172,1274
-0.56640625,-2.44335938,0.63330078,1303
-0.53466797,-2.58007813,0.6328125,1305
-0.25732422,-2.078125,0.37524414,1306
-0.63378906,-2.16210938,0.26391602,1333
-0.66845703,-2.83007813,0.20898438,1335
-0.58935547,-2.79492188,0.02346802,1336
-0.63525391,-2.48632813,-0.1262207,1364
-0.609375,-2.00976563,-0.05252075,1365
-0.74951172,-1.33886719,0.03659058,1366
-0.81347656,-1.41015625,0.17224121,1394
-0.734375,-1.76269531,0.07788086,1395
-0.76904297,-2.08007813,0.20056152,1396
-0.64794922,-1.94921875,0.06323242,1424
-0.78808594,-1.94628906,-0.01573181,1425
-0.75097656,-2.04882813,-0.04818726,1427
-0.77001953,-2.23632813,0.22558594,1454
-0.79882813,-1.828125,0.34912109,1455
-0.87158203,-1.81054688,0.54833984,1457
-0.73876953,-1.63183594,0.53564453,1484
-0.68359375,-1.39550781,0.56542969,1486
-0.48535156,-1.375,0.64501953,1487
-0.31054688,-1.515625,0.65625,1515
-0.33374023,-1.80371094,0.32763672,1517
-0.42089844,-1.75878906,0.1595459,1518
-0.32958984,-1.55371094,0.05764771,1544
-0.375,-1.703125,0.20947266,1545
-0.18688965,-2.70507813,-0.13793945,1574
-0.53515625,-2.56835938,-0.04919434,1575
-0.0033474000000000004,-2.11914063,-0.29223633,1576
-0.09674072,-2.46484375,-0.30688477,1605
-0.23303223,-2.00390625,-0.14477539,1607
-0.21960449,-2.00390625,-0.17675781,1608
-0.61328125,-1.86230469,0.28491211,1635
-0.3059082,-1.87402344,0.53125,1637
-0.05001831,-1.80273438,0.40795898,1638
0.02224731,-1.87988281,0.21411133,1665
-0.02816772,-2.14257813,-0.05841064,1667
-0.29858398,-2.19140625,-0.21704102,1668
-0.40600586,-2.03320313,-0.12133789,1696
-0.12927246,-2.19140625,-0.14233398,1697
-0.04388428,-2.05859375,-0.41088867,1699
-0.28051758,-1.80566406,-0.71826172,1726
-0.52685547,-1.73339844,-0.63476563,1727
-0.57958984,-1.93554688,-0.19506836,1729
-0.57080078,-2.31835938,0.0859375,1756
-0.54052734,-2.57617188,0.13061523,1757
-0.4375,-2.703125,-0.07373047,1759
-0.37133789,-2.234375,-0.09246826,1786
-0.33618164,-1.75292969,0.14111328,1788
-0.19641113,-1.21777344,0.36181641,1790
-0.07061768,-0.91845703,0.46508789,1815
0.02166748,-0.98828125,0.33447266,1816
0.02949524,-0.97314453,0.12463379,1817
-0.08062744,-1.11328125,-0.11602783,1845
-0.090271,-1.39453125,-0.32519531,1846
0.04312134,-1.59179688,-0.41723633,1847
-0.01608276,-1.72558594,-0.34790039,1877
-0.21020508,-1.94140625,-0.296875,1878
-0.30273438,-2.33789063,-0.28051758,1880
-0.35253906,-2.54296875,-0.20739746,1907
-0.29711914,-2.3828125,-0.16430664,1908
-0.36108398,-2.27929688,-0.11395264,1910
-0.46899414,-2.33984375,-0.00896454,1937
-0.4440918,-2.41601563,-0.02772522,1939
-0.59423828,-2.50390625,0.19091797,1940
-0.78710938,-2.94140625,0.34155273,1967
