X,Y,Z,timestamp
0.54219997,0.29530001,0.0261,788
0.52590001,0.0598,0.13149999,789
0.49839997,-0.0105,0.2201,790
0.35479999,0.21339999,0.25009999,791
0.52679998,0.23279999,0.09739999,792
0.62,0.1144,0.0376,793
0.0077,0.11979999,-0.21579999,794
-0.52410001,0.059,-0.33719999,795
-0.7902,0.002,-0.40269998,796
-0.64679998,-0.0682,-0.2723,798
-0.57049996,-0.0878,-0.1479,799
-0.61869997,-0.17629999,-0.13409999,800
-0.85960001,-0.1776,-0.27339998,801
-1.0589,-0.1683,-0.4188,803
-1.2845,-0.25779998,-0.38959998,804
-1.41139996,-0.0906,-0.47889999,805
-1.4332,-0.1249,-0.53099996,806
-1.40439999,-0.212,-0.32749999,807
-1.07009995,-0.3344,-0.16229999,808
-0.56909996,-0.1256,-0.12199999,809
-0.1116,-0.0788,-0.1962,810
-0.19219999,0.0131,0.22019999,811
0.62119997,0.1415,0.22589999,812
0.56919998,0.0438,0.24159999,813
0.336,-0.0884,0.0078,814
0.2007,-0.22909999,-0.2599,815
0.2122,-0.1004,-0.76789999,816
1.04760003,-0.0608,0.65029997,817
-1.27829993,0.45099998,0.44659999,818
0.10749999,0.11149999,-0.0382,819
0.1595,-0.0542,-0.2507,820
0.1059,0.12969999,0.0884,821
0.42949998,0.0993,0.40539998,822
0.0757,0.0209,-0.07099999,823
-0.2588,-0.0335,-0.36849999,824
-0.1679,-0.2427,-0.3012,825
0.0717,0.1133,-0.23119999,826
-0.0719,0.1056,0.1822,827
-0.3272,0.27399999,0.1504,828
-0.19319999,0.301,0.30689999,829
0.2333,0.3012,0.2287,830
0.80509996,0.1516,0.43489999,831
1.03740001,-0.1179,0.086,832
0.48749998,-0.25470001,-0.10659999,833
-0.75229996,0.17389999,-0.59419996,834
-0.71459997,-0.35049999,-0.68110001,835
-0.60209996,-0.4357,-0.50769997,836
0.22129999,-0.13759999,-0.1936,837
0.13949999,-0.0119,0.0724,838
0.0679,0.1551,-0.0327,839
1.01459992,-0.29719999,-0.8247,840
0.2669,-0.39309999,-0.94419998,841
0.5988,0.2581,-0.0257,842
-0.28149998,0.4892,0.44689998,843
-0.86199999,0.37939999,0.0645,844
-0.33089998,0.2208,0.2665,845
-0.32749999,0.0127,-0.0291,846
0.17549999,0.0357,0.20109999,847
0.1157,-0.1241,-0.1564,848
-0.0573,-0.18249999,-0.2095,849
-0.1091,0.0386,-0.0714,850
0.0507,0.12249999,-0.1564,851
-0.0003,0.2899,0.0478,852
-0.69580001,0.65849996,0.42919999,853
-0.51999998,0.6336,0.0173,854
0.0454,0.6692,-0.0353,883
-0.0331,0.62459999,-0.0285,911
-0.3425,0.43309999,-0.0771,913
-0.26299998,0.4991,-0.19479999,933
0.1428,0.57409996,-0.1952,953
0.27860001,0.72689998,0.11589999,973
0.3118,0.75040001,0.1859,992
0.41709998,0.48519999,0.2974,1012
0.4465,0.12539999,0.2251,1032
0.68989998,-0.067,0.0751,1053
0.86619997,-0.19589999,0.1199,1072
0.76809996,-0.48259997,0.0968,1092
0.60069996,-0.75139999,0.0313,1112
0.454,-0.7058,-0.0828,1132
0.58169997,-0.65130001,0.004,1152
0.75229996,-0.62889999,0.08989999,1172
0.92919999,-0.75169998,0.0999,1193
0.8351,-0.74469995,-0.0909,1213
0.71649998,-0.86109996,-0.19119999,1233
0.55089998,-0.86829996,-0.3035,1256
0.70199996,-0.79689997,-0.34119999,1273
0.75589997,-0.85769999,-0.34709999,1293
0.61969995,-0.95849997,-0.22679999,1313
0.29350001,-0.76370001,-0.0462,1333
0.15799999,-0.55610001,-0.036,1353
0.12719999,-0.4359,0.0462,1373
0.1144,-0.3536,0.1512,1392
0.0337,-0.29440001,0.31579998,1413
-0.1158,-0.3468,0.34450001,1433
0.13229999,-0.43359998,0.1566,1453
0.46439999,-0.58349997,0.0295,1473
0.63609999,-0.71329999,-0.1593,1492
0.59119999,-0.65630001,-0.4348,1512
0.50419998,-0.57699996,-0.38599998,1534
0.46699998,-0.6397,-0.2474,1553
0.3867,-0.4788,-0.19569999,1573
0.49289998,-0.44599998,-0.31009999,1593
0.5341,-0.574,-0.39409998,1614
0.60109997,-0.94349998,-0.4799,1633
0.46269998,-0.94919997,-0.6426,1654
0.41779998,-0.84399998,-0.73689997,1673
0.46399999,-0.74699998,-0.6045,1693
0.53689998,-0.51029998,-0.56479996,1714
0.50989997,-0.35689998,-0.57249999,1733
0.23879999,-0.1946,-0.71539998,1753
0.0894,-0.12889999,-0.68669999,1773
0.1401,-0.29159999,-0.48699999,1793
-0.004,-0.24749999,-0.2464,1813
-0.43269998,0.0714,-0.36949998,1833
-0.53579998,0.50150001,-0.58929998,1854
-0.29819998,0.77160001,-0.13249999,1873
-0.3919,0.61919999,0.37799999,1893
-0.78829998,0.73249996,0.45369998,1913
-1.32029998,0.91769999,0.58709997,1933
-1.41419995,0.9174,1.03629994,1953
-1.27849996,0.91409999,1.04960001,1973
-1.32869995,1.06719995,0.92979997,1992
-1.25549996,1.03600001,0.47479999,2013
-1.2392,0.81040001,0.31779999,2032
-1.02769995,0.88119996,0.2271,2053
-0.5679,0.88569999,-0.114,2072
-0.3075,0.55320001,-0.27179998,2093
-0.48769999,0.50139999,-0.53649998,2114
-0.4833,0.4199,-0.65810001,2133
-0.3247,0.43959999,-0.73559999,2153
-0.16,0.4023,-0.55720001,2173
-0.2626,0.45359999,-0.65029997,2193
-0.2014,0.3308,-0.83410001,2214
-0.0508,0.054,-1.09539998,2233
0.1964,-0.0415,-1.14749992,2253
0.3202,-0.0826,-1.10039997,2273
0.28959998,-0.0187,-0.74989998,2293
0.15799999,0.0715,-0.80539995,2313
0.0228,0.0508,-0.88269997,2334
-0.17,-0.0086,-0.92019999,2353
-0.31459999,0.0521,-0.74479997,2373
-0.1013,0.1725,-0.52139997,2393
0.17099999,0.1594,-0.4084,2414
0.41949999,0.13339999,-0.4842,2434
0.54390001,0.1954,-0.38619998,2455
0.405,0.3012,-0.3414,2474
0.1112,0.22059999,-0.35009998,2494
-0.1296,0.1222,-0.42069998,2514
-0.0741,0.001,-0.47299999,2534
-0.0056,0.0367,-0.45299998,2554
0.12899999,0.1086,-0.36539999,2574
0.21949999,0.0377,-0.27429998,2594
0.15869999,0.07229999,-0.0673,2614
0.0303,0.1547,0.0091,2634
-0.0451,0.2728,0.0208,2655
-0.1065,0.31619999,0.1004,2674
-0.2227,0.34719998,0.0982,2694
-0.43269998,0.30649999,0.23279999,2714
-0.3723,0.24919999,0.2687,2734
-0.31079999,0.2322,0.21589999,2754
-0.16399999,0.2438,0.0929,2774
-0.0513,0.19239999,-0.0501,2794
-0.13699999,0.0062,-0.04,2814
-0.45139998,-0.14309999,-0.2499,2834
-0.34729999,-0.32499999,-0.29679999,2854
-0.1293,-0.25889999,-0.34669998,2874
-0.1802,-0.0976,-0.1859,2894
-0.51730001,0.105,-0.059,2914
-0.50309998,0.13229999,-0.0847,2934
-0.20379999,0.1221,-0.0312,2954
-0.0128,0.1709,-0.0427,2974
0.0103,0.25389999,0.31709999,2994
-0.0126,0.27629998,0.46919999,3014
0.105,0.3427,0.38689998,3034
0.27609998,0.39569998,0.23359999,3055
0.3459,0.322,0.37489998,3074
0.3373,0.16219999,0.44679999,3094
0.45469999,0.212,0.41459998,3114
0.32099998,0.2809,0.1617,3134
-0.15609999,0.30739999,0.11809999,3154
-0.39569998,0.12799999,0.0188,3174
-0.35510001,-0.0294,0.31419998,3194
-0.3378,-0.0259,0.35479999,3214
-0.51359999,0.15459999,0.16499999,3234
-0.62970001,0.1691,0.0903,3255
-0.30140001,0.0799,-0.13779999,3274
0.1454,-0.0254,-0.29279998,3294
-0.0336,-0.21179999,-0.27489999,3314
-0.3274,-0.3504,-0.35089999,3334
-0.40709999,-0.36109999,-0.5625,3354
-0.3224,-0.49759999,-0.58309996,3374
-0.0611,-0.5205,-0.43979999,3394
0.1883,-0.25929999,-0.17289999,3415
0.21859999,-0.0515,0.0077,3434
0.38639998,0.0193,-0.0807,3454
0.60049999,0.17009999,-0.1761,3474
0.48139998,0.205,0.148,3494
-0.0511,0.1227,0.39859998,3513
-0.46769997,0.1908,0.1037,3534
-0.3883,0.1893,-0.086,3553
-0.0182,0.1269,0.0162,3574
-0.18179999,0.1487,0.292,3594
-0.30719998,0.1408,0.3154,3614
0.0786,0.189,-0.0186,3634
0.59779996,-0.021,0.0323,3655
0.62779999,-0.2026,0.30089998,3674
0.34419999,-0.0071,0.2022,3694
0.19239999,0.17,-0.26359999,3714
0.18089999,0.0215,-0.26109999,3734
0.14459999,-0.0935,-0.2015,3754
0.1681,-0.1768,-0.0696,3774
0.0093,-0.21619999,0.0938,3794
-0.0544,-0.0963,0.0117,3813
0.34849998,0.0854,-0.14989999,3834
0.61439997,0.0964,0.1366,3855
0.3443,0.1821,0.31059998,3874
-0.0315,0.3339,0.35409999,3894
-0.39699998,0.4084,0.4104,3914
-0.54369998,0.35429999,0.23889999,3934
-0.47729999,0.22319999,0.1192,3954
-0.86549997,0.19309999,0.1892,3974
-1.5848999,0.31329998,0.27770001,3994
-0.99329996,0.11759999,0.65599996,4014
-0.3696,0.34329998,0.7295,4034
-0.0771,0.44759998,0.57879996,4055
0.09999999,0.3272,0.4242,4074
0.2771,0.29279998,0.2016,4094
0.1056,0.40369999,0.1349,4114
-0.30329999,0.31919998,0.45469999,4134
-0.3714,0.28889999,0.78999996,4154
0.16399999,0.46589997,0.44059998,4174
0.56099999,0.43849999,-0.0259,4194
0.54289997,0.0605,-0.3071,4214
0.4892,-0.29099998,-0.3935,4234
0.3161,-0.4289,-0.51300001,4255
0.1219,-0.4937,-0.65099996,4274
-0.16599999,-0.56099999,-0.81720001,4294
-0.28959998,-0.65099996,-0.81269997,4314
-0.1971,-0.6444,-0.76550001,4334
-0.0198,-0.4445,-0.52579999,4354
0.044,-0.1638,-0.0588,4374
-0.0462,0.1709,-0.0024,4394
0.0887,0.39899999,0.64230001,4414
0.1591,0.6006,0.84609997,4434
0.38409999,0.62599999,0.41819999,4454
0.29859999,0.44459999,-0.0584,4474
0.1087,0.1586,-0.45189998,4494
0.0748,-0.1707,-0.3003,4514
0.0717,-0.30669999,-0.0709,4534
0.32319999,-0.28959998,-0.0288,4554
0.3994,-0.21439999,-0.1514,4574
-0.0147,-0.23899999,-0.1749,4594
-0.24939999,-0.19999999,0.0938,4614
-0.30230001,-0.0471,0.25579998,4634
-0.1366,0.22299999,0.64039999,4655
-0.1328,0.33719999,0.8994,4674
-0.0485,0.44189999,0.46469998,4694
-0.25689998,0.24059999,0.1532,4714
-0.55419999,0.0986,0.1383,4734
-0.4702,0.1098,0.2314,4754
-0.40079999,0.0643,0.588,4774
-0.52399999,0.0919,0.80930001,4794
-0.43159997,0.30739999,0.29440001,4814
-0.18879999,0.53079998,-0.0045,4834
-0.1162,0.45109999,0.20099999,4855
-0.21229999,0.35089999,0.56869996,4874
0.0156,0.29519999,0.26019999,4894
0.45319998,0.2358,-0.34279999,4914
0.70730001,0.0223,-0.43079999,4934
0.7511,-0.20039999,-0.3556,4954
0.76289999,-0.35209998,-0.46799999,4974
0.92789996,-0.50769997,-0.59060001,4994
1.01489997,-0.50379997,-0.63429999,5014
1.21589994,-0.51999998,-0.80989999,5034
1.08490002,-0.52869999,-0.6778,5055
0.93669999,-0.61299998,-0.31219998,5074
0.70679998,-0.36929998,0.0022,5094
0.70289999,-0.1256,-0.0016,5114
0.61519998,-0.0426,-0.1609,5134
0.52529997,-0.0429,-0.38850001,5154
0.38329998,-0.1804,-0.41149998,5174
0.0258,-0.1164,-0.0108,5194
-0.14209999,0.26659998,0.10349999,5214
-0.37909999,0.36019999,-0.0677,5234
-0.91999996,0.15369999,-0.206,5255
-1.01969993,0.0091,-0.29699999,5274
-0.6591,0.0719,0.2164,5294
-0.7421,0.20539999,0.26879999,5314
-0.78079998,0.1152,0.0217,5334
-1.02219999,0.0681,0.027,5354
-1.09459996,0.1067,-0.09119999,5374
-0.79710001,0.1494,0.0017,5394
-0.4368,0.27419999,0.068,5414
-0.1278,0.28939998,0.23449999,5435
-0.0802,0.17979999,0.27609998,5455
-0.25229999,0.1356,0.0677,5474
0.0446,0.1409,-0.189,5494
0.39409998,0.0951,-0.0802,5513
0.25229999,0.20649999,0.0586,5534
-0.23429999,0.264,0.081,5554
-0.433,0.1937,0.1174,5574
-0.35969999,0.205,0.0905,5594
-0.17559999,0.2272,0.11449999,5613
-0.1531,0.0998,0.23009999,5634
-0.0993,0.0936,0.22849999,5655
0.0019,0.17279999,0.2807,5674
-0.0831,0.221,0.2375,5694
-0.42459998,0.18799999,0.23699999,5714
-0.52669996,0.28579998,0.33319998,5734
-0.59399998,0.20729999,0.42279997,5754
-0.41639999,0.23879999,0.236,5774
0.19139999,0.1002,0.0857,5794
0.24079999,0.1548,0.0852,5814
0.0407,0.1073,-0.0537,5834
-0.1452,0.059,-0.0988,5855
-0.22199999,0.0485,-0.1034,5874
