X,Y,Z,timestamp
-0.0777,-0.5582,-0.0524,21
-0.34959999,-0.53789997,0.0667,40
-0.97249997,-0.37919998,-0.0183,59
-0.58019996,-0.1388,-0.39829999,78
0.1067,-0.2121,-0.45679998,98
0.30599999,-0.13,-0.2793,118
0.3937,-0.0138,-0.06439999,138
0.59929997,-0.015,0.0586,158
0.79089999,-0.0216,0.1061,178
0.61309999,0.0413,0.0047,198
0.3168,0.0393,-0.17829999,218
0.0466,0.0199,-0.0164,238
-0.1206,0.138,0.1074,258
-0.1146,0.18609999,0.0273,279
0.0118,0.1095,0.0507,299
-0.0227,0.09999999,0.1507,319
-0.1276,0.15019999,0.22119999,339
-0.0709,0.1971,0.1549,360
0.20029999,0.22649999,0.0381,384
0.26819998,0.1503,0.0714,400
0.29769999,-0.0663,0.0435,420
0.25040001,-0.1525,-0.0786,439
0.23799999,-0.30199999,-0.1523,460
-0.1538,-0.3355,-0.1314,480
-0.35969999,-0.14379999,-0.3565,500
-0.14649999,-0.11,-0.40099999,520
-0.0456,-0.1549,-0.0459,540
-0.0933,-0.22109999,0.1559,560
-0.0137,-0.1867,-0.1777,580
0.0795,-0.0595,-0.52669996,600
0.0143,-0.0441,-0.39129999,620
0.1055,-0.1442,-0.1344,640
0.18339999,-0.13759999,-0.0716,660
0.3046,0.0131,-0.33969998,680
0.65130001,-0.0451,-0.43559998,699
0.66969997,-0.20899999,-0.2149,719
0.588,-0.20349999,-0.1217,739
0.43419999,-0.16849999,-0.17819999,759
0.35909998,-0.17719999,-0.26749998,779
0.3759,-0.0377,-0.32229999,798
0.3398,-0.0013,-0.22549999,819
0.19839999,0.003,-0.1231,840
-0.0054,0.1321,0.0637,860
-0.20089999,0.2253,0.30739999,880
-0.50279999,0.442,0.45639998,900
-0.4851,0.51550001,0.36789998,920
-0.53749996,0.46449998,0.44999999,940
-0.34079999,0.34099999,0.35699999,960
-0.0839,0.30489999,0.12889999,981
0.0573,0.40219998,0.1899,1000
-0.1121,0.17829999,0.33469999,1020
-0.38850001,-0.0218,0.3831,1039
-0.29749998,-0.0077,0.22669999,1060
-0.113,-0.0187,0.1525,1080
-0.32429999,-0.0942,0.1744,1101
-0.51319999,-0.0816,-0.0254,1120
-0.51879996,0.0641,-0.0922,1140
-0.39579999,0.1033,0.0276,1160
-0.3224,0.14919999,0.44369999,1180
-0.26699999,0.21509999,0.2394,1199
-0.1274,0.16229999,0.0239,1220
-0.0211,0.0299,0.0255,1239
