X,Y,Z,timestamp
-0.02832031,0.01785278,0.01322174,6
-0.01040649,-0.00115967,0.00759125,8
0.00786591,-0.00965881,0.01329041,9
0.02000427,-0.00868988,0.0033474000000000004,36
-0.00353813,0.01155853,0.005165100000000001,38
0.01826477,0.00393295,-0.00828552,39
0.00997162,0.00569534,-0.01176453,67
-0.00610352,-0.00349045,0.01526642,68
0.00096798,-0.01390839,0.01373291,69
-0.00774765,-0.00605774,-0.00271606,97
0.00161839,-0.01184845,-0.00891876,98
0.01652527,-0.00204277,-0.00156879,100
0.01057434,0.00677872,-0.01218414,127
0.00305367,-0.00036311,-0.00881195,129
-0.00155926,-0.00894165,-0.00146675,130
-0.0100174,0.01346588,0.00299454,156
0.00821686,0.01211548,0.02639771,159
0.0030899,0.0109024,0.0194397,162
-0.00583649,0.00550842,0.00457382,208
-0.01171112,-0.01443481,-0.01096344,212
-0.01266479,-0.01934814,-0.01634216,213
0.00583649,-0.01095581,-0.00609207,214
-0.00336266,-0.0055542000000000005,0.02682495,215
-0.00087261,0.01438904,0.00260544,236
-0.00509262,0.015106200000000002,-0.00411606,264
-0.00244141,0.0028285999999999997,-0.00586319,267
0.01072693,0.0111618,-0.00527573,269
0.00103855,0.005737300000000001,-0.00043988,270
-0.0033741,-0.02069092,0.01037598,271
0.0055809,-0.00353813,0.01364899,298
0.00926208,0.0054245,-0.011421200000000001,299
0.01049042,-0.01019287,-0.01027679,300
0.00513077,0.00374794,0.00152016,328
-0.0018425000000000002,-0.00093603,-0.00078583,329
-0.00811768,0.01208496,-0.01794434,332
0.00340652,0.00656128,0.00754547,358
0.00521851,0.00159645,0.00463486,359
0.01331329,-0.01148987,-0.01306152,360
-0.00309563,-0.01895142,0.00547791,389
0.00798035,0.00448227,0.00277519,390
0.00068045,0.01689148,-0.02119446,391
-0.00584793,0.00443268,0.02616882,419
-0.00861359,-0.00028777,-0.00594711,420
0.01378632,-0.00887299,0.00972748,421
0.01016235,0.01565552,-0.00201797,449
0.00053024,-0.00960541,-0.0039711,450
-0.02105713,-2.742e-05,0.01150513,451
-0.00603104,0.02581787,0.0082016,479
0.00103283,-0.00476074,0.01168823,482
0.00731659,0.00432968,0.0062027,486
-0.00203133,-0.00687408,0.00127506,509
0.02401733,0.00673676,-0.01823425,511
0.01515961,0.01252747,0.00081778,513
-0.00574493,0.00050259,-0.00572586,539
0.01195526,0.00473022,-0.01377106,541
0.01291656,0.0107193,0.00052834,543
-0.00776291,-0.01189423,0.00047565,570
0.00378418,0.00222015,0.02412415,571
-0.00736618,-0.0023098000000000003,0.01956177,572
0.00192165,-0.00850677,-0.01041412,600
0.00172901,-0.00765991,-0.01583862,602
-0.01540375,0.00693893,-0.02122498,631
0.00121784,-0.00883484,-0.01695251,632
-0.0053978,-0.0121994,0.00842285,633
-0.01347351,-0.00451279,0.0075798,661
-0.00997162,0.00024486,0.02189636,662
-0.00251389,-0.01270294,0.01109314,663
0.01065826,0.00579834,0.00136852,691
-0.0226593,-0.00551605,-0.00953674,692
-0.01823425,-0.00281143,-0.00643158,693
-0.00133228,0.0017785999999999998,-0.0079422,722
0.00926208,0.01285553,0.01812744,723
-0.00032187,0.01797485,0.01631165,752
-0.00028968,0.00971985,-0.01547241,753
0.01481628,-0.00848389,-0.01177216,754
0.03918457,-0.00117302,-0.01059723,772
-0.00135326,0.00109768,0.00984955,779
-0.00556564,-0.0161438,0.02177429,802
-0.0050087,-0.00161076,-0.01702881,803
-0.03036499,0.02009583,-0.02609253,804
-0.03378296,0.00515747,-0.00409698,822
-0.00671005,-0.01043701,0.00708389,823
0.02400208,-0.01151276,-0.02380371,842
0.02160645,-0.01898193,0.00227356,843
0.02590942,-0.01277161,0.01281738,862
0.02331543,-0.00718689,0.01583862,863
0.02313232,0.03015137,-0.01589966,893
0.0099411,0.00985718,-0.01216125,894
0.00033045,-0.0234375,0.01059723,895
-0.01693726,-0.02108765,-0.00338554,923
-0.03031921,-0.01683044,0.01849365,924
-0.03158569,-0.00653076,-0.01351166,925
-0.00260925,0.00061035,-0.01216888,954
-0.01096344,0.01777649,0.01921082,955
0.00090265,0.0418396,0.02159119,963
0.00727463,0.03335571,-0.05810547,984
-0.00206947,0.03216553,-0.00921631,986
0.00238037,0.01383209,0.03692627,989
-0.01509094,-0.00909424,0.00524139,1015
-0.01358032,-0.01895142,-0.0082016,1016
0.01147461,-0.03213501,-0.02461243,1018
0.02970886,-0.05694580000000001,0.00153923,1045
0.0094223,-0.03811646,0.01210785,1047
-0.00229073,0.00663376,0.02381897,1048
-0.01928711,0.051208500000000004,-0.00656509,1075
-0.03460693,0.06115723,-0.00375366,1077
-0.02467346,0.03781128,0.03323364,1078
-0.00448227,0.00347519,0.024993900000000003,1106
0.01104736,-0.04641724,0.00525665,1107
0.00778961,-0.04391479,-0.00603867,1108
0.00054598,-0.04598999,0.00102711,1136
0.00475693,-0.00899506,0.00952148,1137
-2.766e-05,0.0242157,-0.01727295,1139
0.00428391,0.02178955,0.01245117,1166
0.01031494,0.03038025,-0.01895142,1167
-0.00579453,0.02087402,-0.01274872,1169
0.00335884,0.00799561,0.01006317,1196
0.01594543,-0.02081299,0.01552582,1198
0.01435089,-0.01226807,-0.00326157,1199
-0.00431442,-0.00888062,0.0229187,1227
-0.01465607,-0.00799561,0.00769806,1228
-0.01100922,0.00785065,-0.01675415,1229
0.00516891,0.01137543,0.00430298,1257
0.02835083,-0.00699234,-0.00474167,1258
0.03411865,-0.02998352,0.02157593,1260
0.01132965,0.00747681,0.01727295,1287
-0.01992798,0.03457642,-0.01673889,1288
-0.02655029,0.05914307,-0.01721191,1290
-0.00881958,0.04244995,-0.00688171,1317
-0.00147438,-0.01564026,0.00673294,1319
0.00298119,-0.02268982,-0.01763916,1320
-0.00593948,-0.03323364,-0.00728226,1347
-0.00749969,-0.03421021,-0.01731873,1349
-0.0089035,-0.01786804,-0.02204895,1350
0.00275803,-0.00100327,-0.00476837,1382
0.00032783,0.00125122,-0.01506042,1388
0.00670242,0.01185608,-0.00278473,1389
0.01249695,0.008514399999999998,0.00180244,1401
0.00477982,0.00766373,-0.02207947,1403
0.00861359,0.01120758,0.00813293,1427
-0.01163483,-0.00714874,0.01378632,1430
-0.00617218,-0.01927185,0.00592804,1432
-0.0034008000000000003,-0.01087952,-0.02267456,1457
0.0077095,-0.00117588,-0.020401,1465
-0.00814056,0.02262878,0.02256775,1468
-0.00732803,0.016067500000000002,0.00092363,1478
0.00413895,0.01651001,-0.02069092,1479
0.02526855,-0.00021553,0.00076103,1509
0.01412201,-0.01312256,-0.01654053,1510
0.01701355,-0.03335571,-0.00412369,1511
0.01531982,-0.02354431,0.03289795,1539
-0.02923584,0.00038171,0.02316284,1540
-0.04568481,0.04989624,-0.01147461,1541
-0.03897095,0.01473999,0.00044656,1569
-0.02645874,-0.01042938,0.01332855,1570
0.00849915,-0.03308105,-0.01170349,1572
0.03549194,-0.01679993,-0.03424072,1599
0.00610352,0.00857544,0.01441193,1600
0.00118542,0.00987244,0.01512146,1602
-0.01615906,0.00673294,0.00068569,1629
-0.00377846,0.02330017,0.00923157,1631
0.01589966,-0.01345062,-0.00032616,1632
0.01216125,-0.02287292,0.01263428,1660
-0.00198174,-0.01843262,0.0027523000000000005,1661
-0.00393677,-0.03167725,-0.01044464,1662
-0.00785065,-0.00696182,0.02075195,1690
-0.00491714,-0.00403595,0.0186615,1691
0.01065063,0.0071373,0.00387383,1692
0.01174164,0.01073456,-0.00728607,1720
0.02133179,0.01828003,0.02145386,1721
0.02781677,0.00998688,-0.02377319,1723
-0.00514603,-0.00390434,-0.00417709,1749
-0.03479004,0.01156616,0.00270271,1752
-0.08734131,0.10949707,0.05413818,1755
-0.00534439,0.03390503,-0.09558105,1779
0.02534485,-0.08148193,-0.0925293,1782
0.06982422,-0.13513184,0.11260986,1784
0.06069946,-0.06774902,0.06256104,1810
-0.00567627,0.05532837,-0.0880127,1812
-0.050354,0.04116821,-0.07922363,1813
-0.02377319,0.09088135,0.06011963,1841
0.00394821,0.06365967,0.04290771,1842
0.03155518,-0.03314209,-0.04324341,1844
0.01548004,-0.06646729,0.03863525,1871
-0.00330544,-0.03610229,0.043396,1872
-0.03085327,0.00404358,-0.06860352,1874
-0.02992249,-0.00928497,-0.04022217,1901
0.01184082,-0.02774048,0.06500244,1902
0.0451355,-0.01850891,0.02622986,1904
0.01476288,-0.00157642,-0.04962158,1931
