X,Y,Z,timestamp
-0.01687622,-0.01953125,0.00786591,97
-0.01687622,-0.01953125,0.00786591,104
-0.01687622,-0.01953125,0.00786591,105
-0.01687622,-0.01953125,0.00786591,106
-0.01687622,-0.01953125,0.00786591,107
-0.01687622,-0.01953125,0.00786591,108
-0.01687622,-0.01953125,0.00786591,109
-0.01687622,-0.01953125,0.00786591,113
-0.01687622,-0.01953125,0.00786591,114
-0.01687622,-0.01953125,0.00786591,118
-0.01687622,-0.01953125,0.00786591,119
-0.01687622,-0.01953125,0.00786591,124
-0.01687622,-0.01953125,0.00786591,126
-0.01687622,-0.01953125,0.00786591,128
-0.01687622,-0.01953125,0.00786591,163
-0.01687622,-0.01953125,0.00786591,170
-0.01687622,-0.01953125,0.00786591,171
-0.01687622,-0.01953125,0.00786591,174
-0.01687622,-0.01953125,0.00786591,176
-0.01687622,-0.01953125,0.00786591,204
-0.01687622,-0.01953125,0.00786591,206
-0.01687622,-0.01953125,0.00786591,208
-0.01687622,-0.01953125,0.00786591,234
-0.01687622,-0.01953125,0.00786591,236
-0.01687622,-0.01953125,0.00786591,238
-0.01687622,-0.01953125,0.00786591,265
-0.01687622,-0.01953125,0.00786591,267
-0.01687622,-0.01953125,0.00786591,268
-0.01687622,-0.01953125,0.00786591,303
-0.01687622,-0.01953125,0.00786591,305
-0.01687622,-0.01953125,0.00786591,307
-0.01687622,-0.01953125,0.00786591,315
-0.01687622,-0.01953125,0.00786591,324
-0.01687622,-0.01953125,0.00786591,346
-0.01687622,-0.01953125,0.00786591,348
-0.01687622,-0.01953125,0.00786591,350
-0.01687622,-0.01953125,0.00786591,376
-0.01687622,-0.01953125,0.00786591,378
-0.01687622,-0.01953125,0.00786591,380
-0.01687622,-0.01953125,0.00786591,407
-0.01687622,-0.01953125,0.00786591,408
-0.01687622,-0.01953125,0.00786591,409
-0.01687622,-0.01953125,0.00786591,502
-0.01687622,-0.01953125,0.00786591,503
-0.01687622,-0.01953125,0.00786591,504
-0.01687622,-0.01953125,0.00786591,505
-0.01687622,-0.01953125,0.00786591,506
-0.01687622,-0.01953125,0.00786591,507
-0.01687622,-0.01953125,0.00786591,508
-0.01687622,-0.01953125,0.00786591,509
-0.01687622,-0.01953125,0.00786591,528
-0.01687622,-0.01953125,0.00786591,529
-0.01687622,-0.01953125,0.00786591,530
-0.01687622,-0.01953125,0.00786591,558
-0.01687622,-0.01953125,0.00786591,559
-0.01687622,-0.01953125,0.00786591,560
-0.01687622,-0.01953125,0.00786591,588
-0.01687622,-0.01953125,0.00786591,589
-0.01687622,-0.01953125,0.00786591,590
-0.01687622,-0.01953125,0.00786591,619
-0.01687622,-0.01953125,0.00786591,620
-0.01687622,-0.01953125,0.00786591,649
-0.01687622,-0.01953125,0.00786591,650
-0.01687622,-0.01953125,0.00786591,651
-0.01687622,-0.01953125,0.00786591,679
-0.01687622,-0.01953125,0.00786591,680
-0.01687622,-0.01953125,0.00786591,681
-0.01687622,-0.01953125,0.00786591,709
-0.01687622,-0.01953125,0.00786591,710
-0.01687622,-0.01953125,0.00786591,711
-0.01687622,-0.01953125,0.00786591,740
-0.01687622,-0.01953125,0.00786591,741
-0.01687622,-0.01953125,0.00786591,742
-0.01687622,-0.01953125,0.00786591,770
-0.01687622,-0.01953125,0.00786591,771
-0.01687622,-0.01953125,0.00786591,772
-0.01687622,-0.01953125,0.00786591,800
-0.01687622,-0.01953125,0.00786591,801
-0.01687622,-0.01953125,0.00786591,802
-0.01687622,-0.01953125,0.00786591,830
-0.01687622,-0.01953125,0.00786591,831
-0.01687622,-0.01953125,0.00786591,832
-0.01687622,-0.01953125,0.00786591,861
-0.01687622,-0.01953125,0.00786591,862
-0.01687622,-0.01953125,0.00786591,863
-0.01687622,-0.01953125,0.00786591,891
-0.01687622,-0.01953125,0.00786591,892
-0.01687622,-0.01953125,0.00786591,893
-0.01687622,-0.01953125,0.00786591,921
-0.01687622,-0.01953125,0.00786591,922
