X,Y,Z,timestamp
-0.69921875,0.81396484,-1.5625,5
-0.59033203,1.18945313,-1.54199219,8
-0.4621582,1.140625,-1.43261719,20
-0.28271484,0.92285156,-1.296875,23
-0.12512207,0.703125,-1.21972656,50
0.07366943,0.39819336,-1.04296875,53
0.23205566,0.08172607,-1.00097656,55
0.32836914,-0.07543945,-0.90527344,80
0.29541016,-0.18701172,-0.77099609,83
0.18615723,-0.41552734,-0.78466797,86
-0.01647949,-0.72070313,-0.70800781,110
-0.06192017,-0.83496094,-0.54394531,113
-0.07342529,-0.61865234,-0.90576172,124
-0.42236328,-0.52099609,-0.88134766,130
-0.57128906,-0.61914063,-1.16699219,133
-0.53125,-0.4387207,-1.30273438,161
-0.43823242,-0.38305664,-1.06835938,163
-0.390625,-0.4777832,-0.86669922,166
-0.33447266,-0.45996094,-1.00488281,191
-0.24157715,-0.20788574,-1.51464844,208
-0.09057617,-0.09295654,-1.34765625,211
-0.00883484,-0.2800293,-0.94287109,215
0.09912109,-0.03286743,-1.11523438,218
0.69091797,1.84472656,-0.87353516,241
1.06445313,2.00585938,-0.74072266,244
1.38085938,1.48925781,-0.49194336,247
1.5859375,1.42871094,-0.49243164,271
1.45214844,1.74511719,-0.31274414,274
1.30078125,1.24609375,-0.81835938,277
1.03808594,0.80810547,-0.46118164,302
1.06347656,0.84765625,-0.19348145,305
1.06445313,0.79248047,-0.45776367,308
1.24023438,0.86035156,-0.8984375,332
1.22460938,1.17578125,-0.91601563,334
1.03808594,1.20117188,-0.42993164,337
1.22265625,0.86425781,-0.54833984,361
1.34277344,0.52929688,-0.37280273,364
1.2734375,0.03210449,-0.15417479999999997,367
1.22265625,-0.35131836,-0.13659668,392
1.22460938,-0.50732422,-0.21313477,395
1.10058594,-0.55175781,-0.16357422,412
0.99560547,-0.46850586,-0.30761719,416
0.90136719,-0.05557251,-0.46240234,419
0.67480469,0.17150879,-0.30493164,472
0.42285156,0.00172615,-0.2322998,475
0.29663086,-0.14257813,-0.29833984,478
0.11352539,-0.00503922,-0.54589844,482
-0.15551758,0.40429688,-0.74804688,484
-0.33349609,0.37695313,-1.10058594,487
-0.5703125,-0.46508789,-1.42382813,490
-0.69628906,-1.01660156,-1.40136719,502
-0.48217773,-0.58544922,-1.21777344,505
-0.33935547,0.36352539,-1.03613281,533
-0.36425781,0.95166016,-0.77685547,535
-0.48364258,0.87451172,-0.58886719,538
-0.59472656,0.48706055,-0.83740234,562
-0.72998047,0.04611206,-0.90722656,565
-0.65234375,-0.1484375,-1.07910156,568
-0.48071289,-0.24804688,-1.33007813,593
-0.37597656,-0.53271484,-1.46972656,599
-0.28417969,-0.95800781,-1.23339844,603
-0.15429688,-1.22753906,-1.05859375,613
-0.15490723,-0.97558594,-1.03320313,616
-0.47290039,-0.53564453,-0.89892578,644
-0.91699219,-0.46850586,-0.93359375,647
-0.94433594,-0.48583984,-0.95410156,650
-0.69873047,-0.25341797,-1.11132813,675
-0.58398438,-0.20471191,-1.07617188,678
-0.53564453,-0.62841797,-1.01464844,681
-0.47607422,-0.90136719,-0.66699219,704
-0.35913086,-0.27416992,-0.62060547,707
-0.27001953,0.32739258,-0.77880859,710
-0.24865723,0.21557617,-0.79492188,734
-0.33569336,-0.25561523,-0.88037109,752
-0.46704102,-0.52587891,-0.92480469,755
