X,Y,Z,timestamp
-0.38647461,-1.70019531,-1.06347656,25
-0.38061523,-1.28613281,-0.91748047,30
-0.40649414,-0.65234375,-0.62548828,34
-0.46557617,-0.08380127,-0.65966797,38
-0.45043945,-0.08532715,-0.65283203,42
-0.05255127,-0.15661621,-1.60546875,49
0.16699219,-0.22351074,-2.43554688,53
0.20849609,0.10443115,-2.8671875,65
0.09942627,0.60253906,-2.44140625,69
0.07733154,0.40893555,-1.59570313,93
0.18652344,-0.11242676,-1.25195313,96
0.3371582,-0.27734375,-1.18652344,99
0.49169922,0.22827148,-1.0625,125
0.59912109,0.73388672,-0.98681641,129
0.58496094,0.71826172,-0.92578125,133
0.3737793,0.29101563,-0.92822266,145
0.22949219,0.19848633,-1.49804688,149
0.39770508,0.54150391,-1.10546875,173
0.57617188,0.55712891,-0.69970703,177
0.4543457,0.83349609,-0.21057129,179
0.04376221,1.42773438,1.09667969,203
-0.0428772,1.828125,1.51074219,206
0.0418396,1.23632813,0.43505859,209
0.12731934,0.26171875,-0.79443359,265
0.27026367,-0.26342773,-1.05664063,268
0.04711914,0.04333496,-0.24047852,271
0.12719727,0.77246094,0.11157227,274
0.15563965,1.11425781,-0.02719116,277
0.30761719,0.91162109,-0.16381836,280
0.34106445,0.66894531,-0.25170898,286
0.20532227,0.53466797,-0.16455078,291
0.03237915,0.52880859,0.12731934,314
-0.03753662,0.66943359,0.0453186,316
-0.11187744,0.94628906,0.00393295,319
0.02723694,0.78710938,-0.22570801,346
0.15942383,0.48706055,-0.3359375,349
0.19592285,0.37133789,-0.25366211,352
0.24877929999999995,0.55517578,-0.14672852,364
0.3203125,0.70361328,-0.19628906,367
0.28417969,0.70556641,-0.14135742,394
0.23120117,0.48999023,-0.2644043,397
0.02209473,0.22143555,-0.24841309,399
0.04647827,0.34570313,-0.08758545,424
0.22485352,0.89111328,-0.26391602,427
0.38012695,1.25488281,-0.58935547,429
0.30737305,1.24023438,-0.62207031,454
0.17077637,0.87890625,-0.41503906,463
0.27050781,0.34521484,-0.68310547,465
0.32470703,-0.03262329,-0.98193359,474
0.22717285,-0.14233398,-0.65771484,476
0.00926208,0.20507813,0.17822266,504
0.23913574,0.57861328,0.55126953,506
0.35742188,0.59130859,-0.1907959,508
0.28320313,0.66308594,-0.63720703,535
0.34448242,0.81884766,-0.57958984,538
0.45898438,0.80957031,-0.66210938,541
0.51806641,0.37426758,-0.74267578,568
0.50195313,0.03964233,-0.60400391,572
0.38916016,0.09271239999999999,-0.37231445,577
0.33349609,0.38745117,-0.28271484,588
0.32519531,0.61523438,-0.17553711,593
0.33886719,0.25219727,-0.34619141,615
0.30004883,-0.22583008,-0.86572266,618
0.27075195,-0.43823242,-0.91601563,621
0.21191406,0.01235962,-0.85058594,646
0.20227051,0.54150391,-0.91845703,649
0.18493652,0.71923828,-0.65478516,651
0.08312988,0.62402344,-0.01148987,679
0.04330444,0.19873047,-0.15734863,683
0.01919556,-0.23388672,-0.49804688,688
-0.01815796,-0.36254883,-0.24731445,696
-0.057983400000000004,-0.21386719,0.14440918,699
-0.16467285,0.16467285,0.31860352,726
-0.32763672,0.55273438,0.46728516,729
-0.375,0.67285156,0.46899414,732
-0.28588867,0.76855469,0.22851563,759
-0.18225098,0.66113281,0.10058594,764
-0.01364899,0.19921875,-0.3293457,768
0.05584717,-0.12414551,-0.30859375,779
-0.03469849,-0.24890137,-0.02513123,784
-0.13623047,-0.14367676,0.08435059,806
-0.2890625,0.31811523,0.27856445,809
-0.36987305,0.6171875,0.22570801,812
-0.31738281,0.52392578,-0.008255,837
-0.15454102,0.44140625,-0.12359619,839
-0.11810303,0.546875,0.05963135,842
-0.15209961,0.50830078,0.37670898,870
-0.30981445,0.20190429999999998,0.51611328,874
-0.37475586,-0.21801758,0.66259766,878
-0.27416992,0.05477905,0.40014648,887
-0.27270508,0.05484009,0.4050293,890
-0.20471191,0.00474548,-0.23205566,917
-0.15759277,0.13415527,-0.29394531,920
-0.13439941,0.42749023,-0.16125488,924
-0.14624023,0.57373047,-0.10723877,951
-0.11151123,0.37329102,-0.04782104,955
-0.12310791,0.02203369,0.07366943,959
-0.25805664,0.01314545,0.18688965,971
-0.33398438,0.16979979999999997,0.37402344,975
-0.26733398,0.21606445,0.26269531,998
-0.08105469,0.05169678,0.01025391,1001
0.0019083,0.07159424,-0.06039429,1003
-0.02305603,0.26611328,-0.06549072,1028
-0.07043457,0.51123047,-0.03253174,1031
-0.05029297,0.45483398,0.04330444,1034
-0.08282471,0.3215332,0.17016602,1058
-0.15820313,0.44213867,0.40380859,1061
-0.08312988,0.60302734,0.27734375,1064
0.06469727,0.41162109,0.15039063,1088
0.16345215,0.13452148,0.14477539,1091
0.25878906,0.07525635,-0.06134033,1094
0.17138672,0.14990234,-0.00378036,1118
0.01893616,0.60253906,0.16796875,1121
-0.05999756,1.03808594,0.16918945,1124
0.05526733,0.83056641,-0.140625,1149
0.19409179999999998,0.36865234,-0.2052002,1152
0.24304199,0.21801758,0.05062866,1155
0.29101563,0.48632813,0.22790527,1179
0.24768066,0.43579102,0.29223633,1182
0.25,0.08874512,0.28344727,1185
0.29199219,-0.0067215,0.15637207,1209
0.31152344,0.00328827,-0.11413574,1212
0.34545898,0.14978027,-0.31225586,1215
0.41821289,0.34912109,-0.3046875,1239
0.33081055,0.23010254,-0.13049316,1242
0.11981201,0.39355469,0.0234375,1245
-0.03329468,0.42529297,0.15783691,1269
-0.02294922,0.26293945,0.14160156,1272
0.00891113,0.16723633,0.09881592,1274
0.06286621,0.16320801,0.04415894,1303
0.08270264,0.13525391,0.17114258,1305
0.21911621,0.34692383,0.11462402,1306
0.30224609,0.46557617,-0.14746094,1330
0.22692871,0.4074707,-0.21289063,1334
0.23498535,0.46142578,-0.3605957,1339
0.22375488,0.67529297,-0.41943359,1353
0.17907715,0.62109375,-0.42993164,1357
0.11529541,0.44726563,-0.28955078,1387
0.15429688,0.11712646,-0.29370117,1390
0.10693359,-0.14819336,-0.026474,1392
-0.01299286,-0.40600586,0.04180908,1399
-0.04016113,-0.3137207,-0.07684326,1401
0.02868652,0.25048828,-0.12890625,1430
0.09112549,0.33154297,-0.44189453,1433
0.18029785,0.37207031,-0.60839844,1435
0.20275879,0.72558594,-0.42626953,1460
0.19250488,0.81591797,-0.1262207,1463
0.16149902,0.47460938,0.01126099,1465
0.0091095,0.00860596,1.12597656,1491
-0.34106445,0.77294922,0.65869141,1493
-0.11932373,0.49609375,0.30078125,1496
0.00787354,-0.14648438,-0.06774902,1521
0.00382996,0.01855469,-0.34033203,1523
-0.08380127,0.20605469,-0.67333984,1526
-0.2590332,0.52539063,-0.68798828,1551
-0.2322998,0.59765625,-0.63134766,1554
0.02349854,0.21948242,-0.49267578,1556
0.30859375,0.13122559,0.0239563,1581
0.27832031,0.3137207,0.45214844,1584
0.12054443,0.40600586,0.20336914,1586
0.16821289,0.19909668,0.02929688,1612
0.25,-0.01321411,-0.13879395,1614
0.22216797,0.09094238,-0.50927734,1617
0.16174316,0.00355148,-0.62451172,1642
0.02311707,-0.16247559,-0.29760742,1644
-0.11529541,0.31591797,0.06051636,1647
-0.29931641,0.56445313,0.20715332,1672
-0.18371582,0.45214844,-0.08502197,1674
0.02949524,0.296875,-0.34179688,1677
0.11309814,0.0352478,-0.37890625,1702
0.0737915,0.20507813,-0.46655273,1705
0.04766846,0.45654297,-0.28320313,1707
0.08795166,0.37036133,-0.38574219,1732
0.18676758,0.38012695,-0.34716797,1735
0.23571777,0.40454102,-0.20703125,1738
0.2109375,0.57128906,-0.01849365,1762
0.32519531,0.53027344,-0.00866699,1765
0.34594727,0.22888184,0.16455078,1767
0.13708496,0.18249512,0.01911926,1793
0.10723877,0.27490234,-0.31787109,1795
0.20751953,0.13513184,-0.41210938,1799
0.25195313,0.18920898,-0.4855957,1823
0.22375488,0.44238281,-0.3112793,1825
0.21765137,0.3762207,-0.14697266,1828
0.22583008,0.28125,0.17211914,1853
0.16796875,0.29223633,0.23278809,1856
0.13647461,0.34472656,0.1194458,1858
0.25048828,0.48193359,-0.16601563,1882
0.50146484,0.2109375,-0.58691406,1884
0.28125,-0.98974609,-0.05123901,1886
-0.05587769,-0.81884766,-0.74023438,1913
0.06890869,-0.14270020000000003,-0.92871094,1914
0.23364258,0.49267578,-0.55322266,1916
0.06671143,0.80078125,-0.05044556,1943
-0.24035645,0.94677734,0.06188965,1945
-0.4909668,0.79199219,-0.07373047,1946
-0.57421875,0.51367188,-0.31542969,1975
-0.40454102,0.19445801,-0.52441406,1978
-0.31591797,0.21801758,-0.25195313,1981
-0.34326172,0.57763672,0.15356445,2005
-0.25683594,0.59375,0.4230957,2009
0.07342529,0.36694336,0.36132813,2023
0.24963379,0.23620605,0.29345703,2040
0.3203125,0.10400391,0.14111328,2045
0.33862305,0.06048584,0.23010254,2057
0.30957031,0.43530273,0.40478516,2061
0.13708496,0.88232422,0.57666016,2066
-0.06164551,0.95556641,0.21264648,2073
-0.00734711,1.02539063,0.00458527,2086
0.04949951,0.77050781,0.33422852,2091
-0.24145508,0.20629883,0.64550781,2116
-0.33544922,-0.32885742,0.34741211,2120
-0.11022949,-0.55908203,0.1920166,2124
0.25,-0.55761719,0.04891968,2136
0.48364258,-0.22644043,-0.13818359,2140
0.5859375,-0.05557251,-0.20288086,2165
0.43212891,-0.01771545,0.00077248,2168
0.16748047,0.18908691,-0.03942871,2179
0.1307373,0.62988281,-0.40576172,2197
0.39941406,0.85058594,-0.64013672,2200
0.59765625,0.97363281,-1.0625,2203
0.59130859,0.93310547,-1.05175781,2216
0.54736328,0.28076172,-1.08105469,2218
0.46142578,-0.26416016,-1.22167969,2245
0.49438477,-0.38427734,-1.24902344,2248
0.65087891,-0.17761229999999997,-1.06738281,2251
0.46582031,0.22814941,-0.80566406,2276
-0.03936768,0.4675293,-0.5,2279
-0.02230835,0.59716797,-0.80712891,2282
0.16760254,0.54101563,-0.95458984,2306
0.01314545,0.14904785,-0.90625,2309
-0.11993408,-0.45141602,-1.3125,2312
0.03717041,-0.45239258,-1.79003906,2336
0.24975586,0.27612305,-1.96679688,2338
0.00957489,0.17932129,-1.54785156,2341
-0.36108398,-0.89404297,-1.36132813,2366
-0.1003418,-1.15234375,-0.91601563,2369
0.31298828,-0.38378906,-0.296875,2372
0.06701660000000001,0.52978516,0.22155762,2396
-0.11975098,0.74169922,0.3737793,2399
-0.06921387,0.29248047,-0.06240845,2402
-0.15917969,-0.1161499,-0.64257813,2426
-0.15917969,-0.1161499,-0.64257813,2429
0.11218262,-0.80029297,-0.09954834,2432
0.12432861,-0.77001953,-0.89599609,2457
0.11499023,-0.76757813,-0.88183594,2459
0.06384277,-0.88085938,-0.72070313,2462
0.14660645,-0.02757263,-0.80810547,2487
0.33618164,0.98730469,-0.70800781,2490
0.50585938,1.39355469,-0.49658203,2493
0.52246094,1.50292969,-0.02813721,2517
0.53369141,1.77246094,-0.53027344,2520
0.96679688,2.14453125,-1.61230469,2523
1.23046875,1.69726563,-1.63964844,2547
0.81298828,0.01118469,-0.9140625,2550
0.29003906,-1.03027344,-0.51660156,2553
0.06359863,-1.12890625,-0.34521484,2577
0.14282227,-0.77636719,-0.14965820000000002,2580
0.41625977,0.4453125,0.04177856,2583
0.37719727,1.17675781,1.04394531,2607
-0.14758301,0.42749023,1.08398438,2610
-0.16174316,-0.38183594,0.78808594,2613
0.03018188,-0.21228027,1.16796875,2637
-0.16516113,0.546875,0.62255859,2640
-0.06732178,1.54199219,-0.46557617,2643
0.10852051,2.31640625,-0.68310547,2668
-0.09759521,1.95410156,-0.09283447,2671
-0.29907227,0.58935547,0.12548828,2673
-0.1116333,-0.18029785,0.70947266,2698
0.01155853,0.11352539,1.64746094,2701
-0.40087891,0.578125,1.90820313,2704
-0.41821289,0.41015625,1.04882813,2728
0.12023926,-0.18859863,0.68359375,2731
0.16784668,-0.60302734,0.87353516,2734
-0.20715332,-0.56445313,0.80517578,2758
-0.29052734,-0.15039063,0.52148438,2770
-0.26879883,0.64404297,0.43774414,2773
-0.48925781,1.32226563,0.24755859,2778
-0.51171875,1.90820313,0.28149414,2781
-0.44946289,2.28710938,0.79150391,2808
-0.30859375,2.16796875,0.68505859,2811
0.08123779,0.84033203,-0.0703125,2814
0.07141113,-0.90234375,0.0026721999999999996,2839
-0.12768555,-1.74023438,0.06335449,2841
-0.20068359,-2.140625,0.13208008,2844
-0.14379883,-2.25976563,-0.2902832,2870
0.06311035,-2.54492188,-0.99560547,2872
0.13549805,-2.49804688,-1.06640625,2875
0.07342529,-1.72753906,-0.62451172,2899
-0.01879883,-0.60644531,-0.40844727,2902
-0.25073242,0.4831543,-0.26489258,2913
-0.58984375,0.74414063,-0.18139648,2918
-0.515625,0.17736816,-0.86621094,2921
-0.16906738,-0.73242188,-1.34277344,2949
-0.03274536,-1.8046875,-1.42382813,2956
-0.081604,-2.2734375,-1.32324219,2973
-0.08813477,-1.42871094,-0.81689453,2977
-0.03381348,0.18554688,-0.32006836,2979
0.11083984,1.20898438,-0.69482422,2989
0.2800293,1.484375,-1.1328125,2992
0.23742676,1.39746094,-0.82666016,3019
0.20751953,0.77539063,-1.09277344,3024
0.21691895,0.11395264,-1.35644531,3027
0.07135010000000001,-0.32714844,-0.70117188,3050
-0.18334961,-0.27807617,-0.00149918,3052
-0.38500977,-0.06707764,0.35424805,3055
-0.50878906,-0.0758667,0.30810547,3080
-0.4453125,-0.12481689,0.09716797,3083
-0.19604492,0.00797272,-0.05569458,3085
0.22583008,0.34716797,-0.46484375,3110
0.71679688,0.61962891,-0.984375,3113
0.92919922,0.55957031,-1.23730469,3115
0.71142578,0.24633789,-0.63916016,3140
0.27001953,-0.07751465,-0.29052734,3143
-0.10748291,-0.23132324,-0.34887695,3146
-0.49316406,0.01165009,-0.18676758,3170
-0.65429688,0.04226685,-0.53710938,3173
-1.33691406,-0.77294922,1.18847656,3176
-2.26367188,-0.96044922,4.97265625,3201
-1.296875,-0.61767578,0.23498535,3203
-0.41845703,-0.08551025,-2.24414063,3206
-0.76220703,0.39550781,0.984375,3231
-1.11230469,0.62548828,2.03320313,3234
-1.06542969,0.10229492,0.15905762,3236
-0.875,-0.65283203,-1.39355469,3261
-0.51855469,-1.44921875,-2.46875,3264
-0.11590576,-1.59375,-2.58398438,3267
-0.08740234,-0.62060547,-1.63183594,3291
-0.07305908,0.78515625,-1.23632813,3294
0.35620117,0.22180176,-1.24609375,3297
0.54394531,-0.46630859,-0.97265625,3321
0.70996094,-0.84472656,-1.18652344,3324
0.65136719,-1.20996094,-1.35449219,3327
0.48730469,-1.39355469,-0.671875,3351
0.47412109,-1.11523438,-0.68652344,3354
0.68212891,-0.59277344,-2.21679688,3357
0.88769531,-0.38330078,-3.08984375,3382
0.86572266,-0.52001953,-2.71679688,3389
0.79785156,-0.58935547,-1.82421875,3404
0.62597656,-0.3034668,-1.43554688,3409
0.39306641,0.20166016,-0.97070313,3417
0.08886719,0.59033203,-0.3996582,3423
-0.25927734,0.75537109,-0.01623535,3427
-0.3996582,0.88427734,-0.48706055,3452
-0.29931641,1.22363281,-0.3828125,3455
-0.29858398,1.42675781,0.19616699,3458
-0.41503906,1.29589844,0.0619812,3485
-0.43041992,1.16503906,0.09051514,3488
-0.16320801,1.15234375,0.08087158,3491
0.07354736,0.82617188,-0.45361328,3502
0.11834717,0.37768555,-0.70214844,3505
0.09466553,0.1307373,-1.1953125,3533
0.17333984,0.36376953,-1.12011719,3536
0.11938477,1.0625,-0.36791992,3539
-0.23156738,1.14355469,0.28149414,3563
-0.47631836,0.74755859,0.55810547,3566
-0.44262695,0.29492188,0.20861816,3569
-0.18225098,-0.12670898,-0.21240234,3593
0.27612305,-0.13916016,-0.79882813,3596
0.88964844,0.15917969,-1.70703125,3599
1.5625,0.21557617,-2.109375,3623
1.87597656,1.02734375,-1.55175781,3626
1.77148438,1.94140625,-1.14160156,3629
1.61328125,0.9140625,-0.93505859,3654
1.09277344,-0.12768555,-0.53613281,3656
0.265625,-0.11328125,0.55029297,3669
-0.36547852,0.34790039,1.88085938,3674
-0.70166016,0.55908203,2.08007813,3683
-0.42016602,0.9609375,1.80078125,3694
-0.28662109,0.55029297,1.59277344,3697
-0.73046875,-0.42211914,1.58398438,3724
-0.953125,-0.56396484,1.40625,3727
-0.75244141,-0.20397949,1.01367188,3730
-0.25610352,0.19934082,0.55078125,3754
-0.05978394,-0.14074707,-0.49047852,3757
0.03790283,-0.08734131,-1.47167969,3759
0.40014648,0.92626953,-1.34570313,3784
0.23950195,1.24902344,-0.90771484,3787
0.01006317,0.63525391,-1.19042969,3790
-0.19128418,1.01367188,-0.29663086,3815
-0.60693359,1.07421875,0.38647461,3819
-0.59228516,0.76074219,0.38989258,3822
-0.16296387,0.64257813,0.24926758,3835
0.03041077,0.05825806,-0.2244873,3837
-1.28710938,1.15429688,3.09960938,3868
-4.4765625,2.77929688,7.53125,3871
-4.80859375,0.49560547,2.52539063,3874
0.60449219,-2.2109375,-4.25,3885
2.61523438,0.48022461,-0.66308594,3888
0.45898438,-2.75585938,-5.89453125,3915
1.95019531,-2.84960938,-5.09375,3922
2.77734375,2.40625,0.11920166,3926
-0.69677734,3.51757813,2.18359375,3935
-1.83398438,2.9921875,2.38671875,3939
-0.07659912,3.5703125,1.91210938,3966
0.34838867,2.51171875,0.5703125,3969
0.84521484,0.52294922,-0.79394531,3972
1.93359375,-0.51269531,-1.015625,3996
2.11328125,-0.94580078,0.15393066,3999
0.71142578,-1.17480469,1.37402344,4002
-0.43896484,-0.27368164,1.36914063,4026
0.08355713,0.18322754,0.67871094,4029
0.4519043,-1.00488281,-0.66796875,4032
0.20153809,-1.59960938,-1.92089844,4056
