X,Y,Z,timestamp
-0.22119141,-1.30078125,-1.25292969,2
-0.02638245,-0.90722656,-1.29589844,5
0.05062866,-0.56689453,-1.234375,8
0.06518555,-0.23986816,-1.2578125,32
0.11846924,-0.14270020000000003,-1.38183594,34
0.04812622,-0.47436523,-1.39746094,37
-0.1171875,-0.88183594,-1.37109375,61
-0.11871338,-0.86376953,-1.13378906,64
0.01558685,-0.53076172,-0.83642578,67
-0.03442383,-0.17211914,-0.79003906,91
-0.05975342,0.07446289,-0.84277344,94
-0.13366699,-0.05886841,-0.91015625,97
-0.17785645,-0.34448242,-0.89892578,122
-0.27856445,-0.42138672,-0.87353516,125
-0.48779297,-0.3659668,-0.76953125,128
-0.57666016,-0.2890625,-0.73388672,152
-0.51953125,-0.28564453,-0.60986328,155
-0.47583008,-0.46704102,-0.49853516,158
-0.81396484,-0.57324219,-0.55126953,183
-0.83642578,-0.29150391,-0.51953125,188
-0.45629883,0.43725586,-0.2244873,191
-0.33178711,0.98095703,0.02915955,203
-0.43530273,0.54150391,-0.27514648,206
-0.35400391,-0.44018555,-0.85205078,233
-0.2142334,-1.16210938,-1.29394531,236
-0.2467041,-1.35839844,-1.31152344,238
-0.31103516,-1.38867188,-1.40332031,263
-0.55273438,-1.21679688,-1.31152344,267
-0.72900391,-0.81787109,-0.98925781,270
-0.54003906,-0.03521729,-0.96044922,294
-0.25244141,0.66699219,-1.453125,298
-0.07385254,0.81445313,-1.69921875,302
0.34326172,-0.0531311,-2.0625,315
0.48681641,-1.54199219,-2.66210938,318
0.28051758,-2.99414063,-2.8984375,349
0.03213501,-3.875,-2.94335938,352
-0.04766846,-4.25,-2.74414063,356
0.04980469,-4.046875,-2.63085938,364
0.01649475,-3.375,-2.60351563,367
-0.17712402,-2.69726563,-2.39648438,395
-0.26000977,-1.90722656,-2.0859375,399
0.02612305,-1.27246094,-2.08789063,402
0.36425781,-1.44921875,-3.0078125,416
0.34277344,-2.39453125,-3.328125,419
0.35888672,-3.29492188,-3.4296875,444
0.25805664,-3.73046875,-3.71484375,448
-0.10742188,-4.046875,-3.94335938,451
-0.67626953,-4.04296875,-3.97460938,477
-0.82128906,-3.25,-3.82421875,481
-0.52685547,-2.06054688,-3.7265625,484
-0.28320313,-1.35546875,-3.52148438,494
-0.18762207,-1.33789063,-3.21875,498
-0.1517334,-1.33984375,-3.13085938,525
-0.20996094,-1.12207031,-3.02734375,528
-0.35913086,-0.98046875,-2.51953125,532
-0.36108398,-1.32910156,-2.1484375,555
-0.23864746,-1.89648438,-2.17578125,559
-0.15551758,-2.24023438,-2.20898438,562
-0.12670898,-2.12109375,-2.0234375,585
-0.27539063,-1.765625,-1.75292969,589
-0.38574219,-1.07226563,-1.60449219,593
-0.42211914,-0.41015625,-1.39746094,616
-0.37744141,0.06286621,-1.24707031,619
-0.29272461,0.50634766,-1.22167969,622
-0.14025879,0.82128906,-1.27636719,646
-0.16357422,0.80078125,-1.20898438,649
-0.17504883,0.17065429999999998,-0.70410156,652
-0.31567383,-0.10546875,-0.52099609,677
-0.41479492,-0.35058594,-0.32470703,680
-0.40844727,-0.26611328,-0.21350098,683
-0.51416016,0.08984375,-0.05889893,706
-0.67333984,0.70361328,0.04464722,709
-0.69873047,1.13476563,-0.16479492,712
-0.64599609,1.125,-0.41601563,736
-0.62744141,0.68261719,-0.59228516,751
-0.74267578,0.27514648,-0.65478516,768
-0.86767578,0.02384949,-0.51806641,772
-1.03417969,-0.10449219,-0.22021484,775
-1.08105469,-0.28857422,0.17541504,777
-1.125,-0.59716797,0.52880859,787
-1.16894531,-0.84716797,0.52734375,802
-1.14453125,-1.10644531,0.49682617,807
-1.03222656,-1.58007813,0.57519531,809
-0.90576172,-2.24804688,0.66308594,837
-0.73291016,-2.77734375,0.41479492,840
-0.55859375,-3.04101563,0.14880371,843
-0.49438477,-3.58984375,0.20410156,867
-0.51171875,-4.06640625,0.14526367,870
-0.47705078,-4.1484375,0.0406189,873
-0.4465332,-3.85742188,0.35742188,898
-0.28295898,-3.34375,1.19824219,901
-0.05059814,-3.2734375,1.45703125,903
0.14794922,-3.63476563,0.95458984,928
0.23474121,-3.85742188,-0.10461426,938
0.21142578,-3.953125,-1.30566406,941
-0.29541016,-4.1328125,-2.17773438,948
-1.19042969,-3.83789063,-2.34765625,951
-1.77636719,-2.8828125,-2.30859375,978
-1.59570313,-1.35839844,-2.65234375,981
-1.04785156,0.54296875,-3.13476563,984
-0.99316406,2.18359375,-2.98242188,1008
-1.40527344,3.0078125,-2.54101563,1011
-1.64941406,2.11914063,-2.29882813,1014
-1.37597656,0.37915039,-1.85351563,1039
-1.00488281,-0.14807129,-2.08398438,1046
-1.06933594,0.07904053,-2.64453125,1056
-1.2578125,0.17553711,-2.70507813,1060
-1.63574219,0.20251465,-2.57226563,1063
-2.1015625,1.02050781,-2.25195313,1108
-1.92773438,2.7890625,-1.91699219,1124
-1.08007813,4.10546875,-1.97558594,1133
-0.65429688,3.8046875,-1.90820313,1137
-0.60839844,1.62109375,-1.61523438,1140
-0.41235352,0.08215332,-1.39355469,1144
-0.16760254,-0.62451172,-1.40820313,1147
-0.19140625,-0.9453125,-1.33203125,1158
-0.17407227,-0.921875,-1.14550781,1162
-0.11572266,-0.81445313,-0.95458984,1165
-0.34228516,-0.56738281,-0.82080078,1179
-0.36010742,0.20324707,-0.81347656,1182
-0.17077637,0.61621094,-0.99707031,1210
-0.54248047,0.15209961,-1.14355469,1213
-1.03027344,-0.27441406,-1.33886719,1215
-0.8125,-0.41210938,-1.54589844,1240
-0.29418945,-0.4230957,-1.69726563,1243
-0.34814453,-0.57177734,-1.80761719,1246
