X,Y,Z,timestamp
0.44897461,-0.33007813,-0.76904297,4685
0.32910156,-0.33496094,-0.44995117,4689
0.31469727,-0.55175781,-0.27856445,4694
0.34667969,-0.52490234,-0.34790039,4699
0.33276367,-0.4284668,-0.41772461,4704
0.40869141,-0.42431641,-0.41918945,4708
0.40258789,-0.42651367,-0.68798828,4712
0.30053711,-0.26782227,-0.94335938,4717
0.2668457,-0.42016602,-0.90136719,4721
0.21911621,-0.58691406,-0.67138672,4731
0.31494141,-0.34790039,-0.59814453,4748
0.43383789,-0.14611816,-0.55761719,4753
0.58691406,-0.22924805,-0.79101563,4765
0.77246094,-0.41772461,-1.40234375,4771
0.87646484,-0.33154297,-2.07617188,4775
0.7890625,-0.23828125,-2.390625,4802
0.52587891,-0.38208008,-2.56445313,4815
0.29125977,-0.35253906,-2.6640625,4832
0.10913086,-0.36328125,-2.65820313,4837
0.02238464,-0.44360352,-2.70507813,4841
0.08123779,-0.43530273,-2.921875,4849
0.25756836,-0.50341797,-3.04492188,4864
0.26074219,-0.73095703,-3.140625,4868
0.21533203,-0.83935547,-3.24414063,4873
0.2220459,-0.96826172,-3.4609375,4882
-0.22363281,-1.0546875,-3.8359375,4886
-0.16931152,-1.2265625,-4.52734375,4912
-0.34057617,-1.50390625,-5.16015625,4916
-0.02005005,-1.68066406,-5.71875,4919
-0.10742188,-1.71386719,-5.890625,4943
-0.49169922,-1.54980469,-5.77734375,4946
-0.57861328,-1.59863281,-5.07421875,4950
-0.78564453,-1.33398438,-4.8359375,4973
-1.10839844,-1.0234375,-4.7890625,4976
-1.578125,-0.36743164,-5.65234375,4980
-1.7265625,-0.22949219,-5.76953125,5004
-2.25,0.01956177,-4.9609375,5008
-2.60742188,0.14038086,-4.24609375,5012
-2.76171875,0.2722168,-3.83789063,5024
-3.04296875,0.28955078,-3.82617188,5028
-3.1953125,-0.00465012,-4.078125,5057
-3.24609375,-0.28857422,-4.7109375,5062
-3.40625,-0.59619141,-5.46875,5068
-3.921875,-0.82861328,-5.16796875,5083
-5.08203125,-0.67236328,-3.16601563,5088
-5.2734375,-0.05053711,-1.59375,5096
-4.73828125,0.41162109,-0.72558594,5100
-4.44921875,0.32128906,-0.48095703,5125
-4.5078125,0.15930176,-0.53515625,5130
-4.828125,0.23181152,-0.99072266,5134
-5.0546875,0.29736328,-1.30371094,5144
-5.1328125,0.06228638,-0.11419678,5148
-4.8203125,-0.14672852,2.23828125,5175
-4.35546875,0.14233398,3.72265625,5178
-4.26171875,0.44580078,4.125,5182
-4.5546875,0.51904297,4.015625,5206
-4.890625,0.43139648,3.61328125,5211
-5.1796875,0.31958008,2.75390625,5216
-5.5625,0.23681641,2.22851563,5226
-5.578125,0.33374023,3.27734375,5231
-5.109375,0.45996094,4.91015625,5256
-4.25,0.11181641,5.1640625,5262
-3.75976563,-0.63085938,4.72265625,5267
-3.77929688,-1.19921875,4.39453125,5276
-3.63671875,-1.09082031,4.35546875,5287
-3.26953125,-0.41821289,4.34375,5297
-2.8203125,0.11273193,4.27734375,5302
