X,Y,Z,timestamp
-0.3204,-0.62809998,0.9224,14
-0.3761,-1.14569998,0.5011,35
-0.5553,-1.15020001,0.17659999,54
-0.98619998,-0.92409998,0.0832,75
-1.21529996,-0.99669999,0.0129,94
-1.13810003,-1.01429999,-0.19509999,113
-1.08299994,-0.83419997,-0.32159999,133
-1.1552,-0.7701,-0.1274,153
-1.09319997,-0.82229996,0.15889999,173
-0.93989998,-0.81209999,0.43069997,193
-1.11319995,-0.33129999,0.33109999,213
-1.23829997,0.069,0.27500001,233
-1.25329995,0.42249998,0.42139998,253
-1.26609993,0.39109999,0.52599996,273
-1.33069992,0.1433,0.48459998,293
-1.27759993,-0.1077,0.1218,313
-0.68919998,0.28849998,-0.20199999,333
0.5984,1.46799994,0.0131,353
0.78899997,0.44589999,0.1275,373
0.83319998,-0.192,-0.51859999,395
0.88889998,0.8732,-0.95119995,416
0.2263,0.72069997,-1.0438,434
-1.30269992,-0.13959999,-1.15439999,454
-2.51169991,-0.2559,-1.21259999,474
-2.81709981,0.5995,-0.92049998,494
-1.88179994,2.94579983,-1.07969999,514
-0.86969995,3.7974999,-1.16329992,534
-0.31900001,3.2328999,-0.74779999,554
-0.5377,2.62139988,0.1024,574
-0.2784,2.50839996,0.44409999,594
1.40179992,1.53429997,0.50599998,614
3.15569997,0.56110001,0.64590001,634
3.15170002,0.3847,0.1787,654
2.73049998,0.44859999,-1.07560003,673
1.40339994,0.44639999,-1.0115,694
-0.4522,0.5115,-0.67449999,714
-2.03649998,0.75099999,-0.85079998,733
-1.90810001,0.4946,-0.83059996,754
-0.49779999,0.43219998,-1.3161,773
1.55419993,0.1278,-1.32789993,793
1.40020001,0.13079999,-0.72189999,815
0.25669998,0.61559999,0.15549999,833
-0.96139997,1.18279994,0.0519,853
-2.29110003,1.4325,-0.60569996,873
-3.35159993,1.15020001,-1.09599996,893
-3.32559991,1.14670002,-1.20219994,914
-2.76139998,2.64639997,-1.01769996,933
-0.96029997,2.10220003,-0.56330001,954
0.41949999,0.64129996,-0.1454,974
1.62199998,0.4377,0.48279998,994
