X,Y,Z,timestamp
-0.0883,0.0459,-0.21429999,0
-0.0992,0.0391,-0.2305,20
-0.13349999,-0.0757,-0.2321,41
-0.1925,0.0131,-0.1899,60
-0.1175,0.1142,-0.19119999,80
0.0376,-0.001,-0.1236,101
0.0342,-0.0246,-0.021,120
-0.1339,0.07539999,0.1638,141
-0.24259999,0.0752,0.2723,162
-0.25130001,-0.0729,0.1832,181
-0.1698,0.12969999,0.0215,200
-0.1212,0.19679999,0.1155,221
-0.17459999,0.0726,0.0999,241
-0.1021,0.0256,0.0386,261
0.0213,0.1002,0.08989999,282
0.0043,0.0859,0.0717,301
-0.0508,0.0774,-0.0075,320
-0.14579999,0.13409999,0.0207,341
-0.2095,0.0197,-0.025,360
-0.23359999,0.0228,-0.1109,390
-0.1938,0.0819,-0.1489,401
-0.0731,-0.0124,-0.0601,421
-0.07009999,-0.1304,0.0272,441
-0.21419999,-0.10179999,-0.0096,461
-0.21799999,-0.0906,0.0401,481
-0.25400001,0.044,0.0426,501
-0.21169999,0.0275,0.0179,521
-0.20379999,-0.0437,0.0392,540
0.0222,0.0362,0.083,560
0.061,0.1197,0.09,580
-0.2473,0.0791,0.0488,600
-0.51819998,0.14479999,-0.0377,620
-0.3348,0.1111,-0.014,641
0.0479,-0.185,0.0384,660
0.0221,0.003,-0.0143,679
-0.124,0.1461,0.098,701
-0.38799998,0.0296,0.0497,720
-0.2872,-0.055,-0.036,739
-0.1538,0.17659999,-0.087,760
-0.0706,0.027,-0.0988,779
0.0821,-0.15969999,-0.17219999,799
0.1408,-0.0858,-0.2534,819
-0.0095,0.0091,-0.0398,839
-0.18799999,0.0697,0.0454,859
-0.15189999,0.0066,0.0446,880
0.0924,0.0267,0.0304,900
0.1257,-0.0255,-0.0152,920
-0.005,0.0278,-0.1276,940
-0.0206,-0.1362,-0.252,961
-0.14209999,-0.29859999,-0.18959999,981
-0.49699998,-0.221,-0.2059,1001
-0.46019998,0.0906,-0.2499,1021
-0.0785,0.15179999,-0.1656,1041
0.0874,0.2507,-0.15359999,1060
0.14109999,0.2166,-0.0872,1081
0.27059999,-0.0117,-0.0059,1101
0.1653,0.0064,0.2297,1121
0.016,0.17649999,0.2658,1141
-0.1996,0.2181,0.3197,1160
-0.25759998,0.06439999,0.0941,1181
-0.53719997,-0.0536,-0.0269,1200
-0.87479997,-0.2006,-0.1026,1220
-1.32959998,-0.271,-0.1867,1242
-1.5553,-0.50749999,-0.40979999,1261
-1.71829998,-0.22489999,-0.58609998,1281
-1.68760002,0.73439997,-0.51029998,1300
-1.37379992,0.93509996,-0.43039998,1321
-1.18309999,0.1726,-0.44509998,1341
-1.29390001,-0.23879999,-0.66439998,1361
-1.10149992,-0.0381,-0.77160001,1388
-0.67119998,0.45789999,-0.5018,1401
-0.29909998,0.45289999,-0.1415,1421
-0.82609999,-0.1055,-0.0142,1441
-1.90709996,-0.54820001,-0.0505,1461
-2.24629998,0.08199999,-0.26679999,1483
-1.84749997,0.32339999,-0.89449996,1501
-1.67019999,0.1303,-1.39829993,1521
-1.18120003,0.24049999,-1.20949996,1541
-1.1803,0.72049999,-0.0358,1561
-1.61309993,1.24379992,0.2834,1580
-1.33319998,0.59639996,0.331,1601
-1.07459998,0.38789999,0.1762,1619
-0.33649999,1.57889998,-0.1981,1639
1.14829993,1.77909994,0.176,1659
1.34130001,1.26660001,0.55629998,1679
0.93430001,2.01469994,0.58559996,1699
1.31289995,2.70720005,0.34719998,1720
1.41869998,1.62409997,0.17369999,1740
0.94989997,1.23159993,0.0985,1759
1.36169994,1.37720001,0.40889999,1779
1.13569999,0.69309998,0.52469999,1799
0.76519996,0.43219998,0.3793,1819
0.63639998,0.80839998,0.1081,1840
0.55669999,0.4481,0.068,1859
0.15429999,0.2061,0.2193,1879
-0.0843,0.5169,0.30089998,1899
-0.0008,0.66119999,0.39919999,1919
0.1311,0.87079996,0.42219999,1940
0.27689999,0.84749997,0.42029998,1961
0.28569999,0.69369996,0.46869999,1981
0.29429999,0.62879997,0.35999998,2000
0.35949999,0.54539996,0.15339999,2019
0.20119999,0.34209999,-0.0097,2039
-0.199,-0.12539999,-0.1095,2059
-0.34709999,-0.37989998,-0.1401,2080
-0.42989999,-0.62639999,-0.28389999,2099
-0.54429996,-0.76119995,-0.35619998,2119
-0.53329998,-0.63,-0.61809999,2139
-0.35409999,-0.43489999,-0.56940001,2159
-0.14749999,-0.2013,-0.52209997,2180
-0.0051,0.1505,-0.44309998,2200
0.0657,0.2789,-0.24529999,2220
0.185,0.4023,-0.0127,2240
0.34169999,0.48369998,0.1337,2260
0.59899998,0.61299998,0.1629,2281
0.95169997,0.6652,0.16569999,2301
1.32089996,0.3944,0.26179999,2321
1.54369998,-0.0148,0.47639999,2341
1.54929996,-0.48409998,0.4894,2361
1.61339998,-0.57459998,0.48549998,2389
1.59369993,-0.29979998,0.4623,2401
1.67439997,-0.1174,0.54979998,2421
1.58209991,-0.0125,0.63679999,2441
1.53479993,0.1876,0.58129996,2461
1.39049995,0.38209999,0.32349998,2482
1.34640002,0.37329999,0.0838,2501
1.12720001,0.12979999,0.0533,2520
0.97179997,-0.35339999,-0.0072,2540
0.72670001,-0.88699996,-0.1223,2562
0.51639998,-1.37510002,-0.22489999,2581
0.30589998,-1.65240002,-0.26589999,2601
0.51620001,-1.78829992,-0.38839999,2620
0.67269999,-1.68649995,-0.51609999,2641
0.91029996,-1.40189993,-0.84059995,2661
0.92539996,-1.16619992,-0.89109999,2682
1.10019994,-0.78349996,-0.954,2701
1.00969994,-0.27019998,-1.1085,2720
0.58319998,0.1232,-1.67339993,2741
-0.0631,1.05009997,-2.4203999,2761
-0.80039996,1.74259996,-2.46159983,2781
-1.46259999,1.71619999,-4.33159971,2801
-3.17419982,2.54480004,-3.91059995,2821
-3.12360001,0.59810001,-1.95829999,2841
-2.37240005,0.1445,-1.9634999,2861
-2.24160004,0.0082,-2.56519985,2881
-2.75899982,-0.09559999,-2.00999999,2901
-2.62979984,-0.24229999,-1.33679998,2920
-2.38369989,-0.3335,-1.56049991,2941
-1.40459991,0.1205,-1.37619996,2960
-0.57569999,0.26569998,-1.39049995,2982
-0.0619,0.23029999,-1.3549,3000
0.11009999,0.41579998,-1.48930001,3020
0.477,0.56879997,-1.51010001,3042
1.11619997,0.1171,-1.96709991,3060
1.01529992,-0.0825,-2.5079,3081
-0.271,0.50139999,-3.32079983,3100
-1.89269996,1.21039999,-3.4533999,3121
-3.28609991,1.62639999,-3.5388999,3141
-3.6151998,1.55119991,-3.18449998,3161
-3.71630001,1.16409993,-2.8973999,3181
-3.2737999,0.6451,-2.18070006,3200
-2.77469993,0.13079999,-1.597,3220
-1.1825,-0.56040001,-1.1099,3240
-0.19329999,-0.79459995,-0.76589996,3260
0.19229999,-0.96579999,-0.0753,3281
0.212,-0.81169999,0.26969999,3300
0.2913,-0.89989996,0.1164,3320
-1.02409995,-0.15369999,-1.01800001,3340
-2.7572,0.67429996,-1.5302,3361
-3.02329993,0.76529998,-1.03429997,3388
-2.55270004,0.68279999,-0.87759995,3401
-2.40039992,0.32690001,-0.5424,3420
-2.13349986,-0.0936,-0.12379999,3440
-2.23659992,-0.3116,0.0332,3460
-2.34730005,-0.0402,-0.0384,3481
-2.51779985,0.4657,0.0708,3501
-2.36229992,1.34009993,0.1795,3521
-1.08840001,3.34389997,1.2033,3540
0.59349996,3.19919991,1.68649995,3560
2.29729986,1.97669995,2.29289985,3580
2.3369,1.26899993,1.73339999,3600
1.41820002,1.07490003,0.90129995,3620
-0.50089997,0.27590001,0.85259998,3641
-1.30079997,-0.75439996,1.76389992,3660
-1.49259996,-1.02600002,1.48720002,3681
-1.88889992,-0.89419997,1.42659998,3701
-1.36409998,-0.51179999,1.91009998,3721
-0.3978,0.1227,2.01849985,3741
0.255,0.68299997,1.56889999,3761
0.25389999,0.67909998,1.85649991,3780
-0.1241,0.3109,1.83789992,3800
-0.58469999,-0.17289999,1.67189991,3820
-0.7827,-0.80519998,1.27979994,3840
-0.54909998,-1.22060001,1.30559993,3860
-0.18539999,-1.36949992,0.86969995,3881
-0.0018,-1.36009991,0.52919996,3901
0.052,-1.3168,0.3725,3920
0.19479999,-1.24699998,0.42589998,3940
0.2464,-1.03439999,0.33409998,3960
0.0928,-0.81699997,0.4438,3981
0.041,-0.6437,0.46169999,4001
0.045,-0.6512,0.5359,4020
0.169,-0.58319998,0.477,4040
0.2987,-0.65789998,0.46069998,4060
0.51370001,-0.73609996,0.31669998,4081
0.70849997,-0.72259998,-0.0169,4100
0.94159997,-0.7572,-0.1656,4121
1.48579991,-0.68610001,-0.3091,4140
1.7680999,-0.2933,-0.55720001,4160
1.89109993,0.87339997,-0.98839998,4181
1.88259995,3.01740003,-1.40049994,4200
1.93599999,4.65980005,-1.46329999,4221
1.29680002,4.29530001,-0.42679998,4241
0.1823,2.56920004,0.0522,4260
-0.56940001,0.58539999,0.37269998,4281
-0.87119997,-1.17439997,0.27500001,4300
-0.92689997,-2.21989989,-0.1406,4321
-0.92749995,-2.13039994,-0.5589,4341
-0.75999999,-1.22829998,-0.9267,4361
-0.6239,-0.28369999,-1.09210002,4389
-0.41029999,0.62009996,-1.06639993,4401
-0.34669998,1.22140002,-0.79469997,4421
-0.54449999,0.78310001,-0.2764,4441
-1.19639993,0.0602,-0.176,4460
-1.62179995,-0.67539996,-0.26299998,4482
-1.85899997,-1.19319999,-0.43889999,4501
-1.81169999,-1.49169993,-0.54369998,4520
-1.55989993,-1.44840002,-0.5054,4541
-1.16189992,-1.14740002,-0.43959999,4560
-1.00220001,-0.87739998,-0.36499998,4580
-0.83699995,-0.75379997,-0.31459999,4601
-0.87529999,-0.54249996,-0.44819999,4621
-0.8818,-0.112,-0.60589999,4641
-0.90309995,0.21939999,-0.7295,4660
-0.74939996,0.44369999,-0.73609996,4681
-0.68079996,0.9066,-0.40869999,4700
-0.67309999,1.18929994,-0.1319,4721
-0.39319998,1.03789997,-0.0779,4740
0.0774,1.58899999,-0.18259999,4760
0.67859995,3.37859988,-0.54399997,4780
1.79329991,4.35379982,-0.27919999,4800
2.35369992,3.2500999,0.66229999,4820
1.70779991,1.90359998,0.94449997,4841
0.8434,0.63620001,0.99909997,4860
-0.296,-0.44069999,0.87979996,4881
-1.23009992,-1.72239995,1.14219999,4900
-1.69309998,-2.97650003,1.43409991,4920
-1.89249992,-3.59200001,1.81649995,4941
-1.64090002,-3.20190001,1.74029994,4960
-1.25080001,-1.49239993,1.67199993,4981
-0.4795,0.59429997,1.0826,5001
0.82919997,2.63649988,0.22029999,5020
1.37459993,2.76499987,-0.0071,5041
1.67439997,1.85420001,0.0319,5060
1.90609992,0.47909999,0.1219,5081
2.00549984,-0.7859,0.41689998,5100
1.71579993,-1.71630001,0.43559998,5121
1.49819994,-2.35099983,0.35679999,5140
1.24679995,-2.72219992,0.2942,5160
1.42489994,-2.83239985,-0.09999999,5181
1.49619997,-2.70779991,-0.2802,5201
1.87379992,-2.37240005,-0.46619999,5220
2.12129998,-1.8283,-0.2254,5241
2.18129992,-1.30129993,0.012,5261
1.9131,-0.7342,0.0454,5281
1.48640001,-0.24059999,0.1627,5301
0.80049998,0.5557,0.479,5321
0.3664,0.90929997,0.4892,5340
0.0606,1.33509994,-0.116,5360
0.21759999,2.54499984,-0.87720001,5390
0.8829,2.93099999,-1.08039999,5401
1.13399994,1.85599995,-0.64289999,5420
1.03030002,1.30610001,-0.45709997,5441
1.21319997,1.17779994,-0.91279995,5461
1.59420002,1.42680001,-0.92119998,5481
1.46719992,1.13639998,-0.426,5500
0.58149999,0.25839999,-0.28599998,5520
-0.2814,-0.4163,-0.53899997,5540
-0.77879995,-0.8768,-0.78679997,5561
-1.12660003,-1.16960001,-1.13230002,5581
-1.2378,-0.73399997,-1.49969995,5601
-0.82609999,0.99629998,-1.66199994,5621
-0.69779998,2.07999992,-1.57029998,5640
-0.59240001,2.86489987,-1.22029996,5660
-0.41489998,2.8269999,-0.4772,5681
-0.95369995,2.14949989,-0.0288,5701
-1.47109997,1.30799997,-0.0357,5721
-2.05749989,0.66060001,-0.38049999,5740
-2.34649992,0.2755,-0.73460001,5760
-2.64909983,0.52219999,-1.02219999,5781
-2.61459994,0.57870001,-1.03579998,5801
-2.58589983,0.67219996,-0.8714,5820
-2.2809999,0.77419996,-0.5201,5840
-1.87759995,0.62979996,-0.17389999,5860
-1.46459997,0.19389999,0.0164,5881
-1.23159993,0.1608,-0.1008,5901
-0.5704,0.3136,-0.60909998,5921
-0.52489996,0.28689998,-0.24879999,5940
-0.61909997,0.41549999,-0.13419999,5960
-0.47279999,0.49239999,-0.0784,5981
-0.18009999,0.4156,0.1934,6000
-0.0311,0.212,0.33049998,6020
0.0436,0.0474,0.4005,6041
-0.19399999,-0.0262,0.2102,6060
-0.3822,0.0601,0.28369999,6081
-0.67339998,0.82260001,0.63739997,6101
-1.13969994,0.50830001,0.3073,6120
-0.84459996,-0.0362,-0.1023,6140
-0.56150001,0.2692,0.0579,6161
-1.11229992,0.51669997,0.6699,6180
-1.40259993,0.46589997,0.75619996,6201
-0.56150001,0.23289999,0.57989997,6221
0.2138,0.1893,0.40689999,6240
0.41859999,0.3184,0.44029999,6260
0.29029998,0.4305,0.49919999,6281
-0.0573,0.32609999,0.60659999,6301
-0.4206,0.29729998,0.4867,6321
-0.65279996,0.42549998,0.42919999,6340
-0.63929999,0.34379998,0.52509999,6360
-0.56379998,0.0911,0.54629999,6387
-0.3037,0.0024,0.2351,6401
0.1258,0.0953,0.0659,6421
0.30789998,0.29909998,0.0388,6439
0.32589999,0.2665,0.0281,6459
0.34239998,0.28380001,0.0411,6480
0.1426,0.32499999,-0.0254,6500
0.0756,0.1592,-0.16249999,6520
-0.0098,0.0127,-0.26350001,6541
-0.2386,-0.1311,-0.37349999,6560
-0.2942,-0.30359998,-0.44959998,6580
-0.17899999,-0.4754,-0.45879999,6600
-0.0358,-0.34729999,-0.5255,6620
0.0716,-0.0815,-0.35439998,6641
0.1068,0.0074,0.0,6660
0.29769999,0.0775,0.24069999,6680
0.53649998,0.24769999,0.0313,6699
0.68269998,0.30689999,-0.13769999,6721
0.61219996,0.0676,-0.19219999,6739
0.55360001,-0.15689999,-0.32839999,6760
0.39649999,-0.19679999,-0.2902,6779
-0.1142,-0.22209999,-0.2773,6800
-0.0427,-0.28669998,-0.4646,6820
0.24489999,-0.2538,-0.60259998,6840
0.50220001,-0.3073,-0.76429999,6860
0.61399996,-0.19419999,-0.89679998,6880
0.78509998,0.0388,-0.90859997,6900
0.75699997,0.16859999,-0.84459996,6920
0.61140001,0.20379999,-0.81019998,6941
0.1144,0.22549999,-0.75029999,6961
-0.0533,0.35969999,-0.68829995,6982
-0.2234,0.2128,-0.4138,7000
-0.0379,0.21769999,-0.54549998,7019
0.2798,0.0728,-0.61619997,7040
0.77029997,-0.21849999,-0.80659997,7059
1.59799993,-0.35709998,-1.2098,7080
2.65019989,-0.70190001,-1.65129995,7099
3.01399994,-0.63769996,-1.70219994,7120
2.9131,-0.67570001,-1.49290001,7139
2.53409982,-0.68259996,-1.19309998,7159
2.05250001,-0.95369995,-1.14469993,7180
1.45249999,-0.9271,-1.33029997,7200
1.10299993,-0.61149997,-1.07219994,7221
0.84859997,-0.35679999,-0.58929998,7241
1.09350002,-0.40979999,-0.29809999,7261
1.50409997,-0.38609999,-0.1444,7280
1.91489995,-0.32600001,-0.0765,7300
1.9684,-0.064,-0.0714,7320
1.94679999,-0.08419999,-0.0562,7341
1.70120001,0.0077,0.0911,7362
1.48159993,0.1135,0.08989999,7390
1.21539998,0.2771,0.42789999,7400
0.76819998,0.25920001,0.47939998,7421
0.69849998,-0.0285,0.51609999,7441
0.68219995,-0.45409998,0.60820001,7461
0.6512,-0.62889999,0.34219998,7482
0.68169999,-0.5341,0.0615,7501
0.56349999,-0.23959999,-0.1507,7521
0.61579996,-0.26949999,-0.31479999,7541
0.82269996,-0.47659999,-0.18349999,7561
0.85099995,-0.4874,0.0379,7581
0.61969995,-0.3725,0.0362,7601
0.35779998,-0.30879998,-0.0759,7620
-0.0186,-0.45859998,-0.0557,7640
-0.33769998,-0.57989997,-0.1236,7661
-0.19669999,-0.99449998,0.1231,7681
-0.3398,-0.9497,0.27649999,7701
-0.54079998,-0.65149999,0.0835,7721
-0.92909998,-0.56889999,-0.31329998,7740
-0.91459996,-0.46149999,-0.5341,7761
-0.61989999,-0.55900002,-0.48459998,7781
-0.18859999,-0.72039998,-0.34630001,7801
0.15019999,-0.39809999,-0.07669999,7821
0.3933,-0.26999998,0.0237,7841
1.13059998,-0.403,0.1069,7861
1.01289999,0.32679999,0.1488,7881
0.46249998,0.70899999,-0.1175,7901
-0.1092,0.6415,-0.0203,7921
-0.48569998,0.4684,0.27919999,7941
-1.00699997,0.0144,0.51809996,7961
-1.9950999,-0.20829999,0.37009999,7981
-2.41229987,0.1567,0.1513,8001
-2.9303,1.13020003,0.25799999,8021
-3.04439998,1.10909998,0.1771,8041
-1.8506,0.72039998,0.28279999,8061
-0.0065,0.50389999,0.57639998,8081
1.04859996,0.61939996,0.32409999,8101
1.4749999,0.53920001,-0.145,8121
1.44749999,0.4752,-0.26359999,8139
0.83759999,0.5442,-0.2184,8159
-0.0137,0.7737,-0.303,8180
-0.44079998,0.75400001,-0.34809998,8200
-0.90779996,0.7543,-0.2832,8221
-1.33599997,0.82059997,-0.20089999,8241
-1.42699993,0.96099997,-0.24599999,8261
-0.83059996,0.74649996,-0.3565,8281
-0.41,0.5309,-0.456,8301
-0.34829998,0.3705,-0.46989998,8321
-0.65169996,0.3962,-0.52209997,8341
-0.99829996,0.43059999,-0.3346,8361
-1.24269998,0.44939998,-0.1266,8388
-1.29399991,0.37539998,-0.1391,8400
-1.31089997,0.33489999,-0.1479,8421
-1.1875,0.29949999,-0.2138,8441
-0.741,0.3768,-0.4339,8460
-0.26199999,0.435,-0.50940001,8481
-0.2642,0.49169999,-0.54820001,8501
-0.31189999,0.38909999,-0.6146,8520
