X,Y,Z,timestamp
-0.48719999,0.4253,-0.0634,0
-0.60189998,0.32279998,0.1374,21
-0.77629995,0.45459998,0.24749999,41
-0.8075,0.79759997,0.26719999,61
-0.54030001,0.8312,0.18089999,82
-0.4355,1.09689999,0.32839999,101
-0.4447,1.24360001,0.60519999,121
0.114,0.7062,0.89969999,140
0.75189996,0.26769999,0.94169998,161
0.66969997,0.26109999,0.73210001,181
0.41419998,0.1082,0.472,201
0.4698,-0.0841,0.36579999,220
0.6329,-0.1085,0.30410001,239
0.77329999,-0.2676,0.3479,259
0.55949998,-0.27899998,0.38619998,280
0.34129998,-0.3048,0.38479999,299
0.38059998,-0.2393,0.29629999,320
0.59529996,-0.1155,0.1603,340
0.84689999,0.0141,0.0104,360
1.07389998,-0.061,-0.0314,387
0.83749998,-0.285,0.2262,401
0.29699999,-0.33579999,0.54069996,421
-0.084,-0.2976,0.44319999,442
-0.0097,-0.5564,0.2119,460
0.107,-0.58649999,0.0301,481
0.64639997,-0.66339999,-0.07759999,500
0.75689995,-0.54899997,-0.21949999,521
0.81779999,-0.32009998,-0.25839999,541
0.76049995,-0.12989999,-0.131,561
0.68729997,-0.25349998,0.13519999,581
0.347,-0.42129999,0.2175,600
0.0528,-0.7471,0.0557,621
-0.0415,-0.99539995,-0.3809,641
-0.0083,-1.3132,-0.66579998,661
-0.0668,-1.31219995,-0.53859997,681
0.0825,-0.9443,-0.34029999,701
0.38479999,-0.64169997,-0.21599999,721
0.71099997,-0.76059997,-0.0916,741
0.54249996,-0.85229999,-0.0135,761
0.14549999,-0.67259997,-0.3511,781
0.22679999,-0.7396,-0.43219998,801
0.45159999,-0.95419997,-0.69839996,821
0.4578,-1.18639994,-0.72679996,841
0.3389,-0.99159998,-0.50119996,861
0.53149998,-0.57690001,-0.3662,881
0.95589995,-0.4095,-0.4138,901
1.2227,-0.45909998,-0.41079998,921
1.48099995,-0.67030001,-0.50959998,941
1.36259997,-0.57349998,-0.6038,960
1.21109998,-0.44139999,-0.76440001,981
1.09640002,-0.49169999,-0.755,1001
0.96829998,-0.72289997,-0.90309995,1021
0.70499998,-0.81040001,-1.00909996,1041
0.51499999,-0.62779999,-1.14769995,1061
0.4188,-0.2579,-1.05999994,1081
0.52399999,-0.1349,-0.78139997,1100
0.40739998,-0.13409999,-0.49429998,1121
0.0961,0.002,-0.48709998,1141
-0.17029999,0.4303,-0.47579998,1161
-0.52759999,0.85259998,-0.3924,1181
-0.65090001,0.91929996,-0.24419999,1201
-0.63429999,0.78200001,-0.0748,1221
-0.49769998,0.54890001,0.1337,1241
-0.44239998,0.56239998,0.15539999,1261
-0.38869998,0.59929997,-0.0539,1281
-0.2559,0.5108,-0.1776,1301
-0.21799999,0.26639998,-0.27320001,1321
-0.1717,0.1219,-0.1656,1341
-0.21419999,0.3624,-0.11759999,1362
-0.2793,1.11989999,0.1023,1388
-0.32769999,1.06089997,0.2228,1400
-0.39579999,0.87909997,0.14299999,1420
-0.53899997,0.745,-0.0515,1440
-0.3996,0.7198,-0.0646,1460
-0.1696,0.63269997,0.0246,1483
-0.58989996,0.60689998,-0.09959999,1500
-0.90489995,0.6383,-0.15109999,1520
-0.78749996,0.65359998,-0.1206,1541
-0.71459997,0.69819999,-0.1507,1560
-0.55479997,0.6336,-0.14999999,1581
-0.64199996,0.55589998,-0.23889999,1601
-0.94529998,0.45929998,-0.3301,1620
-1.06519997,0.2841,-0.29449999,1640
-1.13409996,0.38249999,-0.29029998,1660
-1.41139996,0.98359996,0.1126,1680
-1.59909999,1.15310001,0.22929999,1701
-1.55320001,0.94029999,0.1252,1721
-1.41839993,0.93149996,0.15449999,1740
-1.23009992,0.8265,0.25509998,1760
-1.12619996,0.94149995,-0.1654,1780
-0.9497,1.06569993,-0.1559,1799
-1.1846,1.62539995,0.37090001,1819
-1.36220002,1.45789993,0.1054,1840
