X,Y,Z,timestamp
-0.78849995,0.91009998,-0.183,13
-0.25479999,0.0325,-0.26980001,33
-0.36919999,-0.39609998,-0.175,52
-1.27039993,0.36609998,-0.3159,72
-1.14649999,0.63839996,-0.87,93
-0.1357,0.47679999,-0.58809996,113
0.5661,-0.32539999,0.26879999,133
-0.4005,0.07889999,0.61439997,153
-1.00099993,-0.0163,0.1143,173
-0.84749997,0.148,-0.2809,193
0.83249998,1.10959995,-0.4883,212
1.50039995,1.47979999,0.0146,233
1.00709999,1.09329998,-0.1143,255
0.25579998,0.56019998,-0.2058,273
1.10449994,0.7414,-0.65369999,293
2.88590002,0.73859996,-0.4073,312
2.98309994,0.0658,0.0693,331
3.04879999,0.31469998,-0.91329998,351
3.16030002,-0.33419999,-0.036,371
3.2033999,-0.84759998,0.84039998,391
2.81449986,-0.74549997,0.7978,411
2.42069983,0.041,0.41999999,431
2.25499988,0.26679999,0.2112,451
1.87829995,0.39339998,0.51519996,471
1.54979992,0.18949999,0.59109998,492
1.15460002,0.228,0.26679999,511
1.77789998,0.1188,-0.19039999,531
1.89899993,-0.34719998,-0.57429999,551
1.36379993,-0.57489997,-0.98319995,571
0.7234,-0.1647,-1.28179991,591
0.28189999,0.55059999,-1.99469995,611
-0.12289999,0.58889997,-2.02620006,631
-0.625,0.32439998,-1.81159997,651
-1.54299998,0.51379997,-1.7457999,671
-2.51129985,0.74779999,-1.98909998,692
-2.94749999,1.01609993,-2.08109999,711
-2.94869995,1.14319992,-2.25479984,731
-2.72009993,1.27450001,-2.10719991,751
-2.35879993,1.1717,-1.69789994,771
-1.65939999,0.71489996,-1.14049995,792
-1.47079992,-0.0022,-0.80429995,811
-1.33899999,-0.64309996,-0.63690001,831
-1.63029993,-0.91049999,-0.71419996,851
-1.60799992,-0.79819995,-0.9113,871
-1.65109992,-0.4698,-1.14380002,892
-1.44139993,-0.12879999,-1.09939992,912
-1.43069994,0.2384,-0.84289998,932
-1.40289998,0.336,-0.72549999,952
-1.55419993,0.30059999,-0.79629999,972
-1.32489991,0.0559,-0.86399996,993
-1.08159995,-0.0695,-1.02499998,1012
-0.72209996,-0.0033,-1.11949992,1032
-0.3558,0.22399999,-1.15199995,1053
-0.0103,0.34809998,-1.17369998,1072
-0.006,0.24219999,-1.38899994,1093
-0.1309,0.0703,-1.39349997,1112
-0.38619998,0.0091,-1.40939999,1132
-0.70789999,0.1355,-1.24519992,1152
-1.25259995,0.2931,-1.14380002,1173
-1.5101999,0.24159999,-0.89199996,1192
-1.49029994,0.13769999,-0.2527,1212
-1.51769996,0.37509999,-0.31119999,1232
-1.97039998,1.1473,-0.43669999,1252
-1.59069991,1.61399996,0.6027,1273
-0.7342,1.46029997,1.63039994,1293
0.006,1.21009994,1.21469998,1312
1.14289999,0.0546,1.23580003,1332
0.83709997,-0.83749998,1.61360002,1352
0.54890001,-0.52029997,1.77059996,1373
0.84539998,0.2418,1.5927999,1393
1.27049994,0.61019999,1.32299995,1412
1.32349992,0.63169998,1.08780003,1432
1.27020001,-0.0247,1.11919999,1452
0.69849998,-0.75619996,1.20109999,1472
0.2077,-1.25010002,1.30199993,1493
0.1081,-1.25309992,1.24539995,1512
0.15969999,-1.04869998,1.23790002,1533
0.127,-0.80439997,0.9034,1552
0.1327,-0.64660001,0.53619999,1572
