X,Y,Z,timestamp
-0.069,0.0585,0.0303,18
-0.0256,0.0765,0.0289,39
0.0053,0.0892,-0.1016,59
-0.0141,0.0503,-0.0873,79
-0.1595,0.0643,-0.0422,99
-0.12819999,-0.0104,-0.0174,120
-0.0483,-0.0052,0.0772,139
-0.1239,0.0467,0.0201,159
-0.16229999,0.1038,0.047,181
-0.0909,-0.0253,0.0663,200
-0.13,-0.1348,-0.0116,219
-0.1397,-0.0375,-0.0506,238
-0.1098,0.0408,-0.0134,258
-0.18699999,-0.0655,-0.0092,279
-0.23529999,-0.0687,-0.04,300
-0.1656,0.0404,-0.0596,320
-0.1258,0.0262,-0.04,340
-0.1344,0.0081,-0.0306,359
-0.026,0.1067,0.0113,379
-0.1538,-0.0486,-0.0222,400
-0.22229999,0.0574,0.0127,420
-0.18959999,0.0407,0.0478,440
-0.121,0.0592,0.11279999,459
-0.1375,-0.0196,0.0963,480
-0.1768,-0.0274,0.042,500
-0.0971,0.039,-0.0151,519
0.0211,-0.0572,-0.0425,540
-0.1848,-0.0521,-0.0495,560
-0.1838,0.1059,-0.0682,580
-0.0935,0.0335,0.0099,600
-0.2703,-0.1532,-0.0321,620
-0.4082,-0.11319999,-0.0634,640
-0.37799999,-0.0217,-0.0571,660
-0.16939999,0.0165,-0.0163,680
-0.0982,-0.1805,-0.11189999,700
-0.30199999,-0.0778,-0.16409999,720
-0.53960001,-0.1432,-0.1425,740
-0.84239995,-0.14819999,-0.15799999,759
-1.11519992,0.0111,-0.0686,780
-1.33219993,0.1245,-0.0499,800
-1.67059994,0.2105,-0.11149999,820
-2.20169997,0.1388,-0.32999998,840
-2.33360004,-0.50279999,-0.48999998,859
-2.29110003,-0.4161,-0.67509997,880
-1.97949994,0.34739998,-1.01160002,900
-0.88819999,0.73659998,-1.36500001,920
0.37549999,-0.30899999,-1.21280003,940
0.1408,-0.29359999,-0.56639999,960
-0.177,1.00759995,-0.52590001,980
-0.28459999,0.0875,-0.44279999,1000
-1.25169992,-0.0285,-0.0009,1020
-1.58929992,0.84319997,0.0983,1039
-1.83840001,1.33939993,0.1234,1059
-1.80499995,0.83709997,0.079,1080
-1.50609994,1.03909993,0.0738,1100
-0.91209996,1.47839999,0.0363,1119
-0.34259999,1.56929994,-0.0192,1140
-0.0595,1.50949991,-0.25639999,1159
0.3292,1.46749997,-0.29519999,1180
0.94009995,1.25989997,-0.0734,1199
1.04579997,0.53170002,-0.0176,1219
0.77779996,0.57370001,-0.22489999,1238
0.69809997,0.80809999,-0.1769,1259
1.04219997,1.18849993,-0.1655,1279
0.96039999,0.69760001,0.0508,1298
0.60479999,0.38349998,0.48499998,1319
0.0845,0.47209999,0.4628,1339
-0.19159999,0.30289999,0.59369999,1359
-0.5248,0.63440001,0.48169997,1381
-0.34669998,0.94619995,0.2034,1399
-0.0303,0.48929998,0.2101,1419
0.57949996,0.54839998,0.20629999,1440
1.06919992,0.88889998,0.0853,1459
1.21619999,1.44079995,-0.0708,1479
1.36650002,1.546,-0.0343,1499
1.28769994,1.54229999,0.0467,1518
0.88979995,1.60719991,-0.1038,1538
0.4172,1.29219997,-0.1204,1558
-0.1021,1.02199996,0.28129998,1579
-0.19479999,1.03579998,0.42429999,1598
-0.1037,1.06029999,0.66530001,1619
0.13599999,0.81999999,0.7701,1639
0.44059998,0.5212,0.97359997,1659
0.61909997,0.32139999,1.01929998,1680
0.7051,0.0418,1.08729994,1699
0.54579997,-0.3725,1.01929998,1719
0.2775,-0.80799997,1.00419998,1740
0.0282,-1.18889999,0.92640001,1760
-0.16129999,-1.50929999,1.05769992,1779
-0.2703,-1.57229996,0.986,1799
-0.2474,-1.33599997,0.90849996,1820
-0.0772,-0.95059997,0.67640001,1840
0.1489,-0.65069997,0.52179998,1860
0.45819998,-0.4393,0.37559998,1880
0.6692,-0.55879998,0.3574,1900
0.64639997,-0.74070001,0.34029999,1920
0.60960001,-1.01489997,0.37,1940
0.43199998,-1.11650002,0.39389998,1960
0.32859999,-1.0826,0.4438,1980
0.2687,-0.94989997,0.35839999,2000
0.30829999,-0.82179999,0.37689999,2019
0.4409,-0.59310001,0.31009999,2040
0.62589997,-0.241,0.0655,2060
0.65259999,0.015,-0.15359999,2080
0.59459996,0.16939999,-0.3125,2100
0.39359999,0.30039999,-0.4025,2120
0.15689999,0.2985,-0.40579998,2140
-0.1105,0.3547,-0.38769999,2160
-0.4533,0.59209996,-0.45999998,2180
-0.33719999,0.45459998,-0.5115,2199
0.0126,0.15869999,-0.62809998,2220
0.1908,-0.1582,-0.8132,2239
0.3583,-0.41,-1.08679998,2259
0.66639996,-0.75389999,-1.03079998,2280
1.12,-1.26109993,-1.1027,2300
1.19190001,-1.40719998,-1.19429994,2320
1.34239995,-1.41689992,-1.38039994,2340
1.29530001,-1.39609993,-1.50669992,2360
