X,Y,Z,timestamp
-0.31290001,0.61009997,0.1472,0
-0.29179999,0.72069997,0.07759999,19
-0.21769999,0.75189996,0.0061,40
-0.0812,0.77770001,0.0201,60
-0.1006,0.84279996,0.0098,81
-0.1217,0.79819995,0.0085,100
-0.1331,0.7737,-0.0606,120
-0.1108,0.71149999,-0.0148,140
-0.0832,0.53670001,0.0219,160
0.0992,0.45839998,0.15879999,180
0.0946,0.55919999,0.14229999,200
0.163,0.54530001,0.025,219
0.2845,0.4206,-0.0699,240
0.34299999,0.24039999,-0.0121,259
0.1838,-0.0169,0.20889999,281
-0.18159999,-0.2085,0.39739999,300
-0.2233,-0.34029999,0.32539999,319
-0.0495,-0.14819999,0.24749999,340
0.0034,0.0388,0.28399998,360
0.0568,-0.24479999,0.4341,381
0.1943,-0.36589998,0.3391,400
0.28999999,-0.3062,0.28830001,420
0.59569997,-0.50580001,0.27989998,439
0.93489999,-0.67589998,0.30879998,460
0.82929999,-0.58929998,0.26699999,480
0.38239998,-0.69739997,-0.0518,500
0.24229999,-0.86759996,-0.2066,520
0.1304,-0.90700001,-0.24079999,540
0.1309,-0.8635,-0.36659998,559
0.37629998,-0.79029995,-0.3037,580
0.53109998,-1.05919993,-0.34169999,600
0.5711,-1.02810001,-0.61689997,620
0.86859995,-1.00049996,-0.72649997,640
0.87649995,-1.05589998,-0.69159997,660
1.08579993,-1.14859998,-0.63929999,680
1.2464,-1.04199994,-0.59630001,700
1.57550001,-1.08899999,-0.64319998,720
1.64660001,-0.8707,-0.72079998,739
1.6724,-0.80969995,-0.91209996,758
1.49399996,-0.52709997,-0.80680001,778
1.56299996,-0.83099997,-0.70489997,798
1.45959997,-0.99649996,-0.68219995,818
0.86379999,-1.0244,-0.7615,839
0.1136,-0.7651,-0.7913,859
-0.17219999,-0.4831,-0.97859997,879
0.065,-0.3872,-0.8531,898
0.2987,-0.4522,-0.48749998,918
0.13519999,-0.32139999,-0.31349999,938
0.08419999,-0.308,-0.259,958
-0.0686,-0.32799998,-0.27559999,978
-0.49789998,-0.38999999,-0.1077,998
-0.80989999,-0.29139999,0.0435,1018
-0.63479996,-0.31259999,-0.038,1038
-0.54269999,-0.48439997,-0.1538,1058
-0.67879999,-0.55759996,-0.2439,1078
-0.9709,-0.43329999,-0.0649,1098
-1.14029992,-0.25319999,-0.192,1118
-0.84630001,-0.0183,-0.27680001,1138
-0.45139998,0.54759997,-0.52149999,1158
-0.0846,0.86469996,-0.61109996,1178
0.0819,0.97149998,-0.61969995,1198
0.077,0.91399997,-0.47819999,1218
-0.16129999,0.76370001,-0.24129999,1239
-0.40979999,0.54399997,-0.0849,1258
-0.53310001,0.59310001,-0.0626,1278
-0.32859999,0.59359998,0.0174,1298
-0.0646,0.4594,0.1146,1318
0.198,0.57190001,0.16049999,1338
0.2861,0.91670001,0.2033,1359
0.1999,1.09630001,0.10969999,1378
0.0983,1.08599997,-0.234,1398
-0.0062,1.08969998,-0.1953,1418
-0.49339998,0.98399997,-0.0941,1438
-0.89389998,0.68099999,-0.0285,1458
-1.03569996,0.43089998,-0.0937,1479
-0.85960001,0.21579999,-0.47039998,1498
-0.69679999,0.33339998,-0.43329999,1518
-0.95459998,0.40779999,-0.2225,1538
-0.87939996,0.48349997,-0.32909998,1559
-0.49429998,0.55129999,-0.0219,1579
-0.3513,0.79429996,0.0963,1600
-0.0653,1.06779993,-0.0104,1619
0.38519999,1.25089991,0.14919999,1639
0.31419998,1.05349994,0.93669999,1660
-0.57059997,0.69839996,1.10819995,1680
-1.27139997,0.32099998,0.88079995,1700
-1.44910002,0.30109999,0.6275,1721
-1.29549992,0.50239998,0.2392,1739
-1.27939999,0.70789999,-0.0325,1760
-1.31629992,0.74039996,-0.28049999,1780
-1.42139995,0.8229,-0.26839998,1800
-1.50249994,0.79799998,-0.4003,1820
-1.45879996,0.81559998,-0.66439998,1840
-1.47490001,0.7579,-0.65630001,1860
-1.74669993,0.80489999,-0.4682,1880
-1.67019999,0.796,-0.4181,1900
-0.91850001,0.59240001,-0.57599998,1920
-0.3612,0.80539995,-0.5959,1939
-0.48319998,0.90619999,-0.71639997,1961
-0.5474,0.86799997,-0.426,1980
-0.81110001,1.12909997,-0.18439999,2000
-1.06269991,1.33449996,0.0809,2020
-1.65869999,1.67479992,0.54689997,2039
-2.10249996,1.79089999,0.60339999,2060
-2.36619997,1.81129992,0.67689997,2081
-2.4993,1.74919999,0.46969998,2099
-2.44169998,2.10080004,-0.12029999,2120
-1.63039994,2.12019992,-0.65979999,2139
-0.8883,1.47549999,-0.52020001,2159
-0.56419998,0.98709995,-0.4777,2180
-0.1533,1.0302,-0.50959998,2200
0.27379999,1.43569994,-0.56549996,2220
0.33309999,1.62389994,-0.7342,2240
0.2462,1.35019994,-0.86449999,2260
0.24349999,1.39629996,-0.9831,2280
0.30199999,1.48790002,-0.73280001,2299
0.3017,1.34019995,-0.53009999,2320
0.27149999,1.08609998,-0.42309999,2339
0.301,0.74529999,-0.94119996,2359
0.35729998,0.34729999,-1.18099999,2380
0.4267,0.322,-1.38699996,2400
0.7119,-0.22679999,-1.35500002,2420
0.69879997,-0.87439996,-1.32550001,2440
0.62279999,-1.00639999,-1.11959994,2459
0.88959998,-0.61809999,-1.30559993,2479
1.23409998,-0.20809999,-1.15259993,2498
1.55259991,-0.0045,-0.82389998,2518
1.77810001,0.1046,-0.63319999,2538
2.16739988,0.1152,-0.46419999,2559
2.21449995,0.0805,-0.2712,2579
2.14260006,0.1432,-0.211,2598
2.04839993,0.0651,-0.22109999,2618
1.94219995,0.0053,-0.1812,2638
1.46819997,0.0169,-0.1048,2659
1.16849995,0.25209999,-0.2446,2681
1.19019997,0.60729998,-0.5183,2699
1.51919997,0.52759999,-0.76809996,2719
1.48399997,0.1564,-0.75699997,2739
1.38169992,-0.2084,-0.82659996,2760
1.10479999,-0.3308,-0.89069998,2780
1.00779998,-0.32969999,-1.03409994,2800
0.92629999,-0.3743,-1.01709998,2820
0.9957,-0.48539999,-1.0072,2840
0.96829998,-0.58700001,-0.95999998,2860
1.03619993,-0.43649998,-0.68259996,2880
1.07649994,-0.45159999,-0.98799998,2898
1.01950002,-0.30779999,-0.95849997,2919
1.03709996,-0.3274,-0.75220001,2938
1.14059997,-0.33759999,-0.76209998,2958
1.09799993,-0.4619,-0.51779997,2979
1.0036,-0.574,-0.43489999,2998
0.67320001,-0.40199998,-0.48629999,3018
0.62839997,-0.1454,-0.41759998,3039
0.63800001,-0.0042,-0.31349999,3058
0.78859997,0.0961,-0.2122,3079
0.833,0.0374,-0.16229999,3098
0.84859997,-0.15879999,-0.0818,3118
0.73249996,-0.3263,-0.07,3138
0.44979998,-0.44129997,0.22,3159
0.3515,-0.61500001,0.07099999,3178
0.70589995,-0.66369998,0.0474,3198
0.7701,-0.73089999,0.0892,3218
0.8082,-0.83319998,0.0746,3238
0.74159998,-0.79749995,0.0647,3258
0.72789997,-0.60219997,-0.0139,3279
0.75409997,-0.49139997,-0.0183,3298
1.17419994,-0.4831,0.2183,3318
1.27569997,-0.37309998,0.2579,3338
1.4016,-0.40779999,0.16509999,3358
1.30019999,-0.39969999,0.27070001,3378
1.24510002,0.102,0.27469999,3398
1.05849993,1.00300002,-0.068,3418
0.93059999,1.51590002,0.12289999,3438
0.8994,2.05900002,0.49589998,3458
0.78979999,2.73669982,0.42479998,3478
0.4208,2.81620002,0.4743,3498
0.12969999,2.37529993,0.7263,3518
-0.0459,1.62889993,0.79819995,3538
-0.19029999,0.55439997,0.54829997,3558
-0.38789999,-0.72179997,0.1214,3578
-0.65319997,-1.36720002,-0.75819999,3598
-0.66439998,-1.06499994,-1.27989995,3618
-0.78539997,-0.67979997,-1.56639993,3640
-0.98769999,-0.35729998,-1.41460001,3659
-1.31929994,-0.035,-1.16769993,3680
-1.56449997,0.17279999,-0.84399998,3700
-1.74599993,0.2146,-0.58749998,3720
-1.67320001,-0.0072,-0.21329999,3739
-1.60739994,-0.2818,-0.0374,3761
-1.32449996,-0.31549999,-0.18949999,3780
-1.09609997,-0.3019,-0.57370001,3800
-0.95319998,-0.20709999,-0.77719998,3820
-0.95679998,-0.12069999,-0.87379998,3839
-0.85699999,-0.2304,-0.69779998,3860
-0.74790001,-0.40549999,-0.63629997,3880
-0.1344,-0.55589998,-0.48479998,3899
0.22209999,-0.60399997,-0.29359999,3920
0.41049999,-0.56159997,-0.2427,3939
0.47399998,-0.62629998,-0.13849999,3960
0.39559999,-0.33399999,0.0137,3980
0.49949998,0.20699999,-0.0582,4001
0.65810001,0.5751,-0.16509999,4020
0.75689995,0.96059996,-0.1531,4040
0.76019996,1.37549996,-0.23179999,4060
0.59240001,1.5532999,-0.18089999,4079
0.22459999,1.59099996,-0.1292,4100
0.18769999,2.08589983,0.0064,4120
0.39399999,3.78849983,0.094,4139
0.58239996,4.4605999,0.61769998,4160
0.4657,3.11789989,1.40869999,4180
-0.44009998,0.11059999,2.35249996,4200
-0.97529995,-1.90579998,1.82429993,4220
-1.47130001,-3.38419986,1.3944,4240
-1.81779993,-3.59379983,0.6602,4260
-1.88309991,-2.40310001,0.37619999,4280
-1.48369992,-1.01099992,0.1486,4300
-1.023,0.17389999,0.0377,4320
-0.55219996,1.00080001,0.1374,4340
-0.35589999,1.09119999,0.3364,4361
-0.17629999,0.34199998,0.49949998,4381
-0.1012,-0.48709998,0.53319997,4399
-0.0064,-1.01129997,0.47639999,4419
